Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
21,2012-01-26,@,Wisconsin,REG (Conf),L,50,57,"",91.9,104.8,54.4,.217,.174,.493,50.0,19.0,5.5,3.2,.489,16.5,26.1,.109,.438,6.6,28.0,.313
22,2012-01-29,"",Iowa,REG (Conf),W,103,89,"",135.8,117.3,75.9,.463,.239,.630,66.0,54.1,9.2,12.8,.582,13.7,60.0,.373,.704,21.0,26.1,.241
23,2012-02-01,@,Michigan,REG (Conf),L,56,68,"",95.6,116.0,58.6,.277,.298,.527,56.9,42.9,1.7,0.0,.500,20.8,26.9,.191,.576,8.3,12.0,.326
24,2012-02-04,@,Purdue,REG (Conf),W,78,61,"",110.5,86.4,70.6,.636,.182,.545,59.5,43.5,1.4,14.0,.445,13.3,41.4,.527,.331,3.6,28.9,.197
25,2012-02-09,"",Illinois,REG (Conf),W,84,71,"",123.5,104.4,68.0,1.000,.286,.678,54.3,71.4,8.8,10.3,.583,13.9,21.7,.833,.590,20.8,13.0,.240
26,2012-02-15,"",Northwestern,REG (Conf),W,71,66,"",113.0,105.1,62.8,.327,.236,.559,58.0,59.3,11.1,6.9,.509,11.2,38.5,.273,.551,17.4,20.8,.245
27,2012-02-19,@,Iowa,REG (Conf),L,66,78,"",96.8,114.4,68.2,.491,.302,.505,47.1,65.0,2.9,8.9,.434,17.6,33.3,.377,.500,12.1,40.5,.238
28,2012-02-22,"",North Carolina Central,REG (Non-Conf),W,75,56,"",118.2,88.3,63.5,.490,.196,.596,68.0,50.0,11.0,6.3,.549,20.3,53.6,.373,.512,22.7,13.6,.310
29,2012-02-26,@,Minnesota,REG (Conf),W,69,50,"",102.6,74.3,67.3,.521,.250,.576,55.2,52.4,7.4,12.2,.500,17.8,29.6,.438,.371,19.8,27.5,.121
30,2012-02-28,"",Michigan State,REG (Conf),W,70,55,"",118.1,92.8,59.3,.458,.229,.599,51.7,34.8,16.9,5.3,.531,13.3,36.0,.396,.441,18.0,36.4,.196
31,2012-03-04,"",Purdue,REG (Conf),W,85,74,"",118.8,103.5,71.5,.472,.340,.655,55.7,57.1,8.4,11.6,.623,14.5,23.1,.358,.500,12.5,20.0,.156
32,2012-03-08,N,Penn State,CTOURN,W,75,58,"",114.8,88.8,65.4,.692,.346,.543,58.5,57.9,6.1,5.3,.442,12.6,37.9,.558,.418,12.6,25.0,.218
33,2012-03-09,N,Wisconsin,CTOURN,L,71,79,"",115.4,128.4,61.5,.431,.118,.578,50.0,32.0,1.6,0.0,.520,14.0,30.4,.353,.598,7.3,34.5,.214
