Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
22,2013-01-31,"",Morehead State,REG (Conf),W,93,74,"",119.1,94.8,78.1,.878,.327,.670,46.4,61.5,21.8,18.2,.592,15.8,21.4,.714,.550,26.2,28.6,.380
23,2013-02-02,"",Tennessee Tech,REG (Conf),W,74,52,"",113.3,79.6,65.3,.440,.420,.612,45.5,66.7,16.8,12.9,.590,15.4,17.9,.300,.447,26.7,25.9,.213
24,2013-02-07,@,Murray State,REG (Conf),L,74,79,"",116.5,124.4,63.5,.241,.389,.615,47.2,46.4,7.9,3.7,.602,16.6,34.6,.167,.537,10.7,40.7,.389
25,2013-02-09,@,Austin Peay,REG (Conf),W,78,65,"",114.1,95.0,68.4,.133,.567,.611,52.5,60.7,17.5,5.6,.583,15.8,25.9,.133,.510,21.1,25.0,.280
26,2013-02-14,@,Tennessee State,REG (Conf),L,69,80,"",93.1,108.0,74.1,.154,.400,.495,43.5,44.8,14.8,0.0,.485,18.7,27.0,.092,.578,22.4,32.0,.412
27,2013-02-20,@,Eastern Illinois,REG (Conf),W,80,49,"",127.4,78.0,62.8,.236,.418,.654,48.3,82.8,17.5,2.9,.618,14.0,32.0,.218,.330,23.9,39.4,.383
28,2013-02-23,"",Ohio,REG (Non-Conf),W,81,62,"",119.1,91.1,68.0,.481,.423,.634,56.7,55.6,8.8,3.0,.596,15.8,34.6,.365,.448,17.9,26.5,.172
29,2013-02-27,"",SIU Edwardsville,REG (Conf),W,73,43,"",110.9,65.3,65.8,.321,.415,.598,60.0,51.9,10.6,13.8,.585,20.8,33.3,.208,.400,24.4,18.2,.156
30,2013-03-02,"",Jacksonville State,REG (Conf),W,78,71,"",126.1,114.7,61.9,.522,.239,.679,46.9,50.0,12.9,12.5,.598,16.1,31.6,.500,.520,16.1,43.3,.380
31,2013-03-08,N,Tennessee State,CTOURN,W,82,73,"",114.6,102.0,71.6,.500,.400,.552,47.6,55.6,18.2,8.6,.508,11.9,39.4,.350,.557,24.7,43.3,.082
32,2013-03-09,N,Murray State,CTOURN,W,70,68,OT,96.0,93.3,64.8,.246,.333,.550,40.0,53.6,13.7,9.5,.526,18.0,13.8,.175,.644,32.4,23.8,.222
