Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
15,2022-01-13,"",Oregon State,REG (Conf),W,81,71,"",114.1,100.0,71.0,.415,.369,.520,53.9,51.9,7.0,11.1,.485,11.4,42.5,.277,.508,16.8,33.3,.129
16,2022-01-15,"",Oregon,REG (Conf),L,69,79,"",100.7,115.2,68.6,.300,.400,.503,54.0,48.0,5.8,5.4,.483,13.8,34.4,.183,.586,13.1,25.8,.190
17,2022-01-20,@,Colorado,REG (Conf),W,61,58,"",87.2,82.9,70.0,.274,.194,.435,58.3,34.8,12.9,19.4,.395,17.6,39.5,.194,.382,18.2,20.6,.373
18,2022-01-22,@,Utah,REG (Conf),W,79,67,"",111.6,94.6,70.8,.351,.351,.594,57.8,62.1,7.1,10.5,.588,16.4,31.0,.211,.434,12.8,20.0,.230
19,2022-01-24,"",Arizona State,REG (Conf),W,78,56,"",115.2,82.7,67.7,.322,.373,.573,67.1,63.0,8.9,8.8,.542,19.0,48.4,.237,.406,9.5,17.9,.063
20,2022-01-27,"",Stanford,REG (Conf),L,61,64,"",103.4,108.5,59.0,.204,.429,.567,50.9,77.3,8.5,12.1,.541,19.5,26.9,.163,.509,9.2,25.9,.167
21,2022-01-29,"",California,REG (Conf),W,79,72,"",122.9,112.0,63.9,.500,.304,.570,49.1,40.7,4.7,7.5,.518,5.5,25.0,.375,.571,10.3,24.0,.143
22,2022-02-03,@,Arizona State,REG (Conf),W,58,53,"",84.3,77.0,68.8,.417,.400,.403,58.6,44.4,7.3,8.7,.350,15.3,37.0,.267,.351,7.8,17.1,.090
23,2022-02-05,@,Arizona,REG (Conf),L,63,72,"",95.0,108.6,66.3,.186,.429,.414,44.9,75.0,4.5,8.9,.393,8.4,37.5,.114,.509,14.2,44.8,.291
24,2022-02-08,"",Pacific,REG (Non-Conf),W,74,68,"",103.0,94.6,71.9,.418,.309,.561,43.5,60.0,8.3,21.6,.509,14.3,9.4,.327,.492,13.2,20.0,.113
25,2022-02-12,"",UCLA,REG (Conf),W,67,64,"",97.8,93.4,68.5,.218,.327,.552,49.3,54.2,10.2,20.8,.509,18.7,25.0,.200,.336,9.5,34.9,.328
26,2022-02-17,"",Washington,REG (Conf),W,79,69,"",107.5,93.9,73.5,.274,.323,.564,51.4,93.3,10.9,9.1,.548,16.7,32.3,.177,.417,16.3,33.3,.317
27,2022-02-20,"",Washington State,REG (Conf),W,62,60,"",93.5,90.5,66.3,.556,.289,.545,44.4,44.4,9.0,9.4,.478,18.6,17.2,.422,.437,14.0,32.4,.079
28,2022-02-24,@,Oregon State,REG (Conf),W,94,91,2OT,105.4,102.1,71.3,.338,.297,.547,57.1,39.4,14.6,10.6,.493,16.5,34.1,.284,.608,18.4,10.3,.185
29,2022-02-26,@,Oregon,REG (Conf),W,70,69,"",106.0,104.5,66.0,.288,.271,.522,53.3,34.6,6.1,5.1,.508,14.1,36.1,.169,.435,8.9,30.8,.242
30,2022-03-01,"",Arizona,REG (Conf),L,71,91,"",100.2,128.4,70.9,.235,.265,.470,53.8,33.3,7.1,15.8,.426,13.7,39.5,.191,.651,9.2,25.9,.143
31,2022-03-05,@,UCLA,REG (Conf),L,68,75,"",102.3,112.8,66.5,.275,.373,.590,50.0,60.0,0.0,4.3,.569,18.4,9.1,.196,.482,1.4,21.9,.351
32,2022-03-10,N,Washington,CTOURN,W,65,61,"",90.5,84.9,71.8,.294,.373,.559,59.1,60.0,1.4,16.3,.549,27.5,33.3,.176,.354,8.7,19.4,.231
33,2022-03-11,N,UCLA,CTOURN,L,59,69,"",96.3,112.6,61.3,.302,.340,.487,47.4,28.6,4.9,0.0,.462,11.7,19.4,.189,.553,12.3,19.2,.362
