Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
19,2015-01-22,"",UT Martin,REG (Conf),W,72,67,"",102.7,95.5,70.1,.322,.475,.529,49.1,48.0,11.4,3.2,.492,12.8,26.7,.237,.557,23.6,24.0,.151
20,2015-01-25,@,Tennessee State,REG (Conf),W,63,55,"",98.0,85.6,63.6,.756,.634,.565,56.1,64.7,7.8,14.3,.524,22.3,32.0,.488,.378,20.6,25.0,.467
21,2015-01-29,"",Jacksonville State,REG (Conf),W,103,82,"",134.7,107.3,76.5,.550,.400,.681,61.5,53.1,5.2,11.9,.675,13.7,36.4,.367,.537,11.1,12.5,.149
22,2015-01-31,"",Tennessee Tech,REG (Conf),W,71,53,"",106.3,79.3,66.8,.130,.481,.619,52.6,59.3,15.0,4.9,.602,21.8,31.8,.111,.414,21.4,34.3,.086
23,2015-02-05,@,Eastern Kentucky,REG (Conf),L,69,81,"",108.5,127.4,63.6,.298,.553,.643,56.8,76.0,9.4,0.0,.638,25.1,28.6,.191,.694,12.2,17.4,.265
24,2015-02-07,@,Morehead State,REG (Conf),L,71,73,"",108.9,112.0,65.2,.574,.319,.593,48.9,44.0,9.2,5.9,.585,14.3,22.2,.340,.600,15.8,15.0,.260
25,2015-02-11,@,Jacksonville State,REG (Conf),L,70,72,"",103.1,106.0,67.9,.164,.309,.590,50.8,60.0,11.8,4.1,.591,21.3,32.0,.091,.500,15.9,36.1,.200
26,2015-02-14,"",Morehead State,REG (Conf),W,58,57,"",90.9,89.4,63.8,.556,.289,.510,42.9,66.7,3.1,8.9,.444,15.0,10.7,.400,.375,11.4,35.7,.141
27,2015-02-19,"",Eastern Kentucky,REG (Conf),W,66,61,"",100.9,93.3,65.4,.360,.620,.564,66.1,60.0,12.2,0.0,.510,24.5,44.4,.300,.500,15.9,13.8,.130
28,2015-02-21,@,Tennessee Tech,REG (Conf),W,88,82,"",132.3,123.3,66.5,.490,.429,.728,50.0,40.6,4.5,0.0,.755,16.6,29.2,.286,.556,11.3,35.3,.190
29,2015-02-28,"",Tennessee State,REG (Conf),W,88,62,"",125.8,88.6,70.0,.164,.525,.669,58.7,84.8,4.3,0.0,.664,16.5,30.0,.115,.474,16.0,15.2,.140
30,2015-03-05,N,Eastern Illinois,CTOURN,W,97,64,"",151.8,100.1,63.9,.203,.458,.750,63.8,55.6,11.0,5.9,.746,14.5,47.8,.153,.482,12.5,25.7,.179
31,2015-03-06,N,Eastern Kentucky,CTOURN,W,53,52,"",89.9,88.2,59.0,.236,.509,.433,58.6,68.4,10.2,0.0,.418,16.4,38.9,.127,.500,21.4,9.1,.209
32,2015-03-07,N,Murray State,CTOURN,W,88,87,"",126.6,125.2,69.5,.138,.585,.635,54.2,57.6,7.2,5.7,.623,14.8,40.0,.108,.611,12.7,31.0,.159
