Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
18,2014-01-20,@,Virginia,REG (Conf),L,61,76,"",94.2,117.4,64.7,.190,.238,.444,50.0,53.8,7.7,8.8,.444,13.8,37.8,.079,.556,10.6,36.4,.296
19,2014-01-26,"",Clemson,REG (Conf),W,80,61,"",132.3,100.9,60.5,.339,.321,.615,54.7,61.3,8.3,15.8,.625,14.5,50.0,.179,.396,12.2,41.7,.358
20,2014-01-29,@,Georgia Tech,REG (Conf),W,78,65,"",109.6,91.4,71.1,.365,.206,.528,57.1,71.4,2.8,7.9,.484,7.5,28.6,.270,.455,12.9,14.3,.273
21,2014-02-01,"",NC State,REG (Conf),W,84,70,"",107.0,89.2,78.5,.478,.174,.496,60.0,57.1,7.6,10.7,.428,13.3,46.3,.362,.424,11.3,25.6,.212
22,2014-02-04,"",Maryland,REG (Conf),W,75,63,"",102.0,85.7,73.5,.725,.294,.547,55.2,68.0,13.6,12.1,.549,17.0,29.0,.373,.446,19.6,22.2,.232
23,2014-02-08,@,Notre Dame,REG (Conf),W,73,62,"",106.8,90.7,68.4,.344,.180,.514,53.1,44.4,19.0,11.8,.467,13.4,38.9,.262,.509,22.1,28.6,.109
24,2014-02-15,"",Pittsburgh,REG (Conf),W,75,71,"",102.9,97.4,72.9,.410,.230,.515,52.1,51.9,9.6,18.4,.492,15.1,43.2,.246,.438,15.7,38.2,.234
25,2014-02-17,@,Florida State,REG (Conf),W,81,75,"",114.2,105.8,70.9,.313,.203,.551,58.0,48.5,8.5,13.3,.539,10.9,36.4,.188,.474,10.1,22.2,.345
26,2014-02-20,"",Duke,REG (Conf),W,74,66,"",107.7,96.1,68.7,.564,.164,.531,58.3,46.2,7.3,7.3,.491,15.7,44.1,.364,.468,14.9,28.9,.111
27,2014-02-22,"",Wake Forest,REG (Conf),W,105,72,"",139.8,95.9,75.1,.475,.246,.702,58.0,68.6,6.7,7.0,.664,11.8,36.0,.393,.545,17.6,20.0,.218
28,2014-02-26,@,NC State,REG (Conf),W,85,84,OT,114.5,113.2,66.0,.470,.227,.526,55.6,53.3,5.4,5.0,.508,11.0,45.9,.273,.524,11.5,34.3,.306
29,2014-03-01,@,Virginia Tech,REG (Conf),W,60,56,"",97.9,91.4,61.3,.327,.309,.472,48.3,56.5,11.4,14.3,.464,9.9,25.7,.164,.433,16.7,20.0,.378
30,2014-03-03,"",Notre Dame,REG (Conf),W,63,61,"",96.8,93.7,65.1,.407,.222,.489,52.5,68.0,10.8,9.1,.491,13.4,25.0,.185,.538,16.0,17.2,.096
31,2014-03-08,@,Duke,REG (Conf),L,81,93,"",117.6,135.0,68.9,.365,.231,.664,36.0,38.7,11.6,14.7,.644,17.6,21.7,.269,.579,13.3,51.9,.474
32,2014-03-14,N,Pittsburgh,CTOURN,L,75,80,"",98.2,104.8,76.3,.525,.262,.492,45.9,48.0,6.5,5.1,.443,13.6,27.5,.344,.567,17.3,32.4,.404
