Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
11,2016-12-17,N,Davidson,REG (Non-Conf),W,89,71,"",127.2,101.5,70.0,.353,.309,.560,54.2,48.5,14.3,17.2,.529,7.0,38.5,.250,.518,16.6,27.3,.232
12,2016-12-22,@,UNLV,REG (Non-Conf),W,71,53,"",98.3,73.4,72.2,.270,.317,.499,53.1,64.3,9.7,12.9,.500,13.4,23.1,.127,.391,16.4,19.0,.182
13,2016-12-30,@,TCU,REG (Conf),W,86,80,"",114.9,106.8,74.9,.373,.328,.545,52.0,69.0,5.3,7.0,.493,9.2,35.9,.299,.500,17.1,30.6,.311
14,2017-01-03,"",Kansas State,REG (Conf),W,90,88,"",123.8,121.0,72.7,.323,.355,.629,50.0,63.6,2.8,10.0,.621,17.3,35.3,.210,.566,10.0,32.1,.311
15,2017-01-07,"",Texas Tech,REG (Conf),W,85,68,"",126.3,101.0,67.3,.393,.321,.640,58.1,44.8,13.4,16.1,.598,17.4,46.4,.321,.500,16.6,32.4,.153
16,2017-01-10,@,Oklahoma,REG (Conf),W,81,70,"",106.5,92.0,76.1,.269,.403,.536,46.3,63.0,7.9,6.0,.493,12.7,25.6,.224,.413,14.5,34.1,.188
17,2017-01-14,"",Oklahoma State,REG (Conf),W,87,80,"",113.7,104.6,76.5,.763,.339,.541,57.5,42.3,10.5,10.2,.483,11.1,37.8,.508,.507,11.8,22.2,.162
18,2017-01-16,@,Iowa State,REG (Conf),W,76,72,"",108.5,102.8,70.1,.081,.242,.590,65.0,52.9,5.7,13.9,.597,21.9,48.3,.032,.516,12.9,19.4,.111
19,2017-01-21,"",Texas,REG (Conf),W,79,67,"",105.2,89.2,75.1,.283,.383,.580,54.4,57.1,18.6,4.7,.558,19.0,32.3,.200,.475,22.1,27.0,.186
20,2017-01-24,@,West Virginia,REG (Conf),L,69,85,"",102.2,125.9,67.5,.254,.492,.522,42.4,64.0,4.4,5.0,.534,16.4,28.6,.102,.550,10.1,41.9,.317
21,2017-01-28,@,Kentucky,REG (Non-Conf),W,79,73,"",106.0,98.0,74.5,.281,.297,.544,48.5,28.1,12.1,5.7,.539,14.2,26.5,.156,.545,20.6,28.1,.236
22,2017-02-01,"",Baylor,REG (Conf),W,73,68,"",107.6,100.2,67.8,.509,.377,.555,50.7,50.0,10.3,11.1,.500,18.6,39.4,.377,.478,16.7,40.0,.060
23,2017-02-04,"",Iowa State,REG (Conf),L,89,92,OT,116.0,119.9,68.2,.450,.367,.611,63.6,46.7,7.8,6.7,.583,21.5,41.9,.317,.641,11.3,17.1,.156
24,2017-02-06,@,Kansas State,REG (Conf),W,74,71,"",106.8,102.4,69.3,.321,.304,.573,40.6,63.0,10.1,6.5,.554,15.7,20.7,.214,.441,11.6,45.0,.162
25,2017-02-11,@,Texas Tech,REG (Conf),W,80,79,"",118.5,117.0,67.5,.322,.424,.588,44.6,44.8,11.9,5.0,.576,11.7,29.4,.203,.533,12.5,38.7,.250
26,2017-02-13,"",West Virginia,REG (Conf),W,84,80,OT,100.2,95.4,74.5,.721,.426,.513,48.8,57.1,13.1,11.9,.418,15.5,28.6,.541,.476,19.0,30.0,.317
27,2017-02-18,@,Baylor,REG (Conf),W,67,65,"",101.0,97.9,66.4,.364,.364,.519,50.0,78.3,7.5,21.1,.464,12.2,34.5,.291,.500,20.7,32.0,.161
28,2017-02-22,"",TCU,REG (Conf),W,87,68,"",117.2,91.6,74.3,.443,.377,.589,54.2,65.5,4.0,13.0,.557,11.9,27.3,.311,.435,9.7,23.1,.116
29,2017-02-25,@,Texas,REG (Conf),W,77,67,"",108.8,94.7,70.8,.373,.322,.554,54.5,51.9,8.5,2.6,.508,13.7,32.0,.288,.500,18.2,26.7,.218
30,2017-02-27,"",Oklahoma,REG (Conf),W,73,63,"",101.0,87.2,72.3,.385,.365,.593,52.9,46.2,9.7,8.2,.587,23.6,28.6,.231,.381,15.5,30.0,.238
31,2017-03-04,@,Oklahoma State,REG (Conf),W,90,85,"",120.2,113.5,74.9,.279,.344,.651,60.0,52.9,8.0,14.3,.631,16.9,37.9,.213,.507,9.3,22.2,.183
32,2017-03-09,N,TCU,CTOURN,L,82,85,"",107.0,110.9,76.6,.482,.536,.596,46.9,60.0,6.5,14.9,.536,17.9,21.9,.393,.540,14.0,28.1,.270
