Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
17,2026-01-10,@,George Mason,REG (Conf),L,80,86,"",118.3,127.1,67.6,.439,.439,.581,52.7,33.3,5.9,9.8,.535,10.4,31.0,.333,.591,9.5,23.1,.382
18,2026-01-14,@,Rhode Island,REG (Conf),W,84,75,"",124.7,111.4,67.4,.509,.527,.615,49.1,59.3,11.9,10.7,.600,6.8,23.3,.327,.566,13.4,22.2,.283
19,2026-01-19,"",Saint Joseph's,REG (Conf),W,79,72,"",105.7,96.3,74.8,.317,.476,.545,48.4,63.0,16.1,13.5,.516,12.1,25.0,.222,.545,21.9,21.4,.218
20,2026-01-24,@,Davidson,REG (Conf),W,75,69,"",118.0,108.5,63.6,.392,.314,.620,58.8,28.6,7.9,8.3,.598,15.4,39.1,.275,.534,9.8,25.0,.121
21,2026-01-27,"",Richmond,REG (Conf),W,77,69,"",125.7,112.7,61.2,.509,.453,.585,54.5,47.8,6.5,7.1,.519,9.6,42.3,.415,.518,9.9,34.5,.175
22,2026-01-30,"",Loyola Chicago,REG (Conf),W,89,75,"",126.8,106.9,70.2,.492,.492,.611,46.8,63.0,14.2,2.7,.551,7.6,26.7,.407,.533,16.1,34.4,.183
23,2026-02-03,@,Fordham,REG (Conf),W,63,59,"",97.0,90.8,65.0,.636,.364,.550,54.8,60.0,4.6,18.2,.523,19.6,26.1,.386,.387,9.3,28.2,.177
24,2026-02-06,"",Dayton,REG (Conf),W,99,73,"",119.1,87.8,83.2,.594,.375,.603,53.7,50.0,13.2,15.2,.531,11.8,28.9,.484,.423,16.8,25.0,.277
25,2026-02-11,@,La Salle,REG (Conf),W,77,68,"",111.6,98.6,69.0,.317,.333,.558,57.8,48.3,5.8,19.0,.550,14.8,37.5,.183,.426,6.6,21.9,.262
26,2026-02-14,@,Richmond,REG (Conf),W,78,67,"",110.0,94.5,70.9,.356,.559,.565,59.4,60.0,5.6,15.2,.517,12.7,28.1,.288,.391,9.4,9.4,.436
27,2026-02-17,"",George Washington,REG (Conf),W,89,75,"",128.3,108.1,69.4,.673,.442,.648,49.2,63.0,13.0,18.5,.606,9.3,24.0,.500,.525,13.7,32.4,.180
28,2026-02-20,@,Saint Louis,REG (Conf),L,75,88,"",96.6,113.4,77.6,.500,.453,.473,49.4,47.6,14.2,7.3,.398,16.8,38.6,.375,.591,16.7,37.1,.152
29,2026-02-28,"",Fordham,REG (Conf),W,82,63,"",116.8,89.7,70.2,.397,.500,.595,55.6,67.9,10.0,8.6,.578,12.7,28.1,.259,.393,11.3,22.5,.246
30,2026-03-03,"",George Mason,REG (Conf),W,70,65,"",112.3,104.3,62.3,.364,.364,.543,50.0,20.8,6.4,5.9,.500,8.5,27.6,.273,.509,14.3,27.6,.208
31,2026-03-06,@,Dayton,REG (Conf),W,68,62,"",111.2,101.4,61.2,.255,.412,.595,47.5,48.0,8.2,3.0,.569,10.9,15.4,.196,.491,12.7,27.3,.145
32,2026-03-13,N,Duquesne,CTOURN,W,71,66,"",107.1,99.6,66.3,.510,.327,.583,47.3,47.8,9.1,16.7,.541,15.3,21.4,.367,.509,17.6,25.9,.182
33,2026-03-14,N,Saint Joseph's,CTOURN,W,77,64,"",114.9,95.5,67.0,.219,.375,.545,49.3,55.2,10.4,7.7,.516,9.0,29.4,.172,.463,11.5,32.4,.030
