Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
12,2018-12-21,"",Oakland,REG (Non-Conf),W,99,69,"",138.9,96.8,71.3,.185,.462,.700,56.9,71.1,9.8,14.3,.685,9.0,26.9,.154,.500,14.9,23.1,.062
13,2018-12-29,"",Northern Illinois,REG (Non-Conf),W,88,60,"",118.3,80.7,74.4,.404,.509,.648,55.1,86.2,2.7,13.5,.632,17.1,26.7,.281,.373,10.3,27.1,.053
14,2019-01-02,"",Northwestern,REG (Conf),W,81,55,"",113.4,77.0,71.4,.259,.207,.622,68.7,82.4,5.6,15.2,.629,16.6,33.3,.138,.367,10.3,11.6,.125
15,2019-01-05,@,Ohio State,REG (Conf),W,86,77,"",124.1,111.2,69.3,.804,.391,.676,58.1,56.0,5.8,10.5,.609,15.9,25.0,.652,.492,6.5,21.1,.258
16,2019-01-08,"",Purdue,REG (Conf),W,77,59,"",117.1,89.8,65.7,.328,.466,.574,54.8,76.9,7.6,21.2,.526,16.2,48.3,.276,.367,10.8,40.9,.188
17,2019-01-13,@,Penn State,REG (Conf),W,71,56,"",102.3,80.7,69.4,.373,.392,.591,59.0,76.0,7.2,13.2,.569,22.1,33.3,.255,.408,16.7,20.6,.117
18,2019-01-17,@,Nebraska,REG (Conf),W,70,64,"",99.6,91.1,70.3,.327,.364,.551,58.3,54.2,7.1,9.8,.491,18.1,35.7,.291,.366,10.6,27.3,.224
19,2019-01-21,"",Maryland,REG (Conf),W,69,55,"",109.9,87.6,62.8,.180,.426,.521,48.6,75.0,14.3,25.7,.508,10.8,31.4,.115,.418,15.7,35.9,.066
20,2019-01-24,@,Iowa,REG (Conf),W,82,67,"",121.7,99.4,67.4,.412,.373,.672,64.1,59.3,4.5,4.3,.608,20.8,45.8,.392,.421,6.3,25.0,.114
21,2019-01-27,@,Purdue,REG (Conf),L,63,73,"",95.3,110.4,66.1,.268,.464,.499,46.4,54.5,12.1,25.0,.473,16.0,27.3,.179,.469,10.1,36.1,.203
22,2019-02-02,"",Indiana,REG (Conf),L,75,79,OT,99.7,105.0,66.9,.344,.328,.504,45.5,79.3,9.3,26.9,.523,11.8,30.0,.125,.458,12.0,37.8,.181
23,2019-02-05,@,Illinois,REG (Conf),L,74,79,"",102.5,109.5,72.2,.581,.442,.674,56.0,68.2,8.3,2.9,.593,30.4,35.0,.535,.526,16.0,30.0,.310
24,2019-02-09,"",Minnesota,REG (Conf),W,79,55,"",120.1,83.6,65.8,.267,.250,.584,56.1,87.1,9.1,5.7,.567,10.6,30.3,.183,.418,16.7,18.2,.286
25,2019-02-12,@,Wisconsin,REG (Conf),W,67,59,"",100.1,88.1,67.0,.193,.386,.538,58.5,44.0,7.5,19.4,.518,17.3,26.7,.140,.482,13.9,14.3,.089
26,2019-02-17,"",Ohio State,REG (Conf),W,62,44,"",94.0,66.7,66.0,.218,.473,.511,52.1,81.0,10.6,19.5,.473,14.1,20.6,.182,.357,19.9,18.9,.071
27,2019-02-20,"",Rutgers,REG (Conf),W,71,60,"",108.0,91.2,65.8,.400,.364,.542,60.9,63.6,6.1,2.6,.464,17.6,43.8,.364,.440,12.0,24.3,.155
28,2019-02-24,@,Michigan,REG (Conf),W,77,70,"",120.5,109.6,63.9,.625,.417,.618,52.5,62.5,7.8,9.4,.552,8.8,26.9,.500,.457,10.6,27.3,.293
29,2019-03-02,@,Indiana,REG (Conf),L,62,63,"",101.2,102.8,61.3,.104,.313,.615,51.7,61.5,3.3,13.5,.604,21.7,23.8,.083,.451,10.6,32.4,.131
30,2019-03-05,"",Nebraska,REG (Conf),W,91,76,"",130.5,109.0,69.7,.283,.400,.668,55.9,68.8,4.3,11.4,.633,12.8,34.5,.250,.500,10.9,28.2,.226
31,2019-03-09,"",Michigan,REG (Conf),W,75,63,"",112.3,94.3,66.8,.612,.449,.593,70.0,52.2,4.5,20.0,.531,17.0,40.0,.469,.468,7.1,8.6,.081
32,2019-03-15,N,Ohio State,CTOURN,W,77,70,"",114.3,103.9,67.4,.420,.340,.642,54.5,76.9,11.9,11.5,.590,15.5,22.7,.360,.577,20.9,13.6,.192
33,2019-03-16,N,Wisconsin,CTOURN,W,67,55,"",98.2,80.6,68.2,.283,.396,.557,60.0,78.3,5.9,8.2,.519,18.9,24.0,.226,.368,6.5,20.0,.074
34,2019-03-17,N,Michigan,CTOURN,W,65,60,"",103.8,95.8,62.7,.291,.418,.519,55.9,63.6,3.2,23.1,.482,12.6,25.7,.218,.490,9.6,0.0,.196
