Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
11,2018-12-10,"",Cal State Fullerton,REG (Non-Conf),W,81,66,"",127.6,104.0,63.5,.259,.389,.668,58.3,62.1,9.5,8.7,.639,11.7,29.2,.222,.536,14.6,12.5,.127
12,2018-12-15,N,Louisiana State,REG (Non-Conf),L,74,78,"",98.8,104.2,74.9,.481,.327,.579,60.4,36.0,9.3,2.6,.538,22.9,30.4,.346,.500,13.9,16.7,.393
13,2018-12-19,"",Bucknell,REG (Non-Conf),W,85,56,"",125.3,82.5,67.9,.078,.328,.640,62.5,51.4,8.8,2.6,.625,13.1,30.8,.078,.389,9.5,15.8,.111
14,2018-12-22,@,Western Kentucky,REG (Non-Conf),L,68,71,"",98.6,102.9,69.0,.141,.266,.498,56.1,30.8,7.2,5.3,.469,16.0,34.3,.125,.640,21.2,9.1,.140
15,2018-12-29,"",San Jose State,REG (Non-Conf),W,75,45,"",111.1,66.7,67.5,.109,.391,.557,55.2,32.3,20.7,3.0,.547,11.8,32.1,.078,.380,25.4,23.3,.140
16,2019-01-03,@,San Francisco,REG (Conf),L,72,76,"",101.8,107.4,70.7,.246,.231,.496,47.2,25.0,11.3,4.9,.469,9.9,22.9,.169,.509,12.5,29.7,.293
17,2019-01-05,"",Brigham Young,REG (Conf),W,88,66,"",123.4,92.6,71.3,.242,.339,.637,52.5,41.2,14.0,5.4,.621,9.2,20.0,.177,.463,16.8,16.1,.296
18,2019-01-12,@,Loyola Marymount,REG (Conf),W,71,60,"",122.0,103.1,58.2,.292,.375,.650,55.1,52.0,8.6,2.5,.615,16.8,36.0,.250,.520,15.2,25.0,.137
19,2019-01-17,"",Santa Clara,REG (Conf),W,75,55,"",112.5,82.5,66.7,.553,.489,.632,54.9,45.5,12.0,0.0,.564,23.3,37.5,.468,.432,26.0,29.6,.386
20,2019-01-19,"",San Diego,REG (Conf),W,76,59,"",111.6,86.7,68.1,.339,.242,.528,56.9,37.0,13.2,2.6,.476,7.7,28.6,.274,.472,15.5,10.0,.148
21,2019-01-24,@,Brigham Young,REG (Conf),L,66,71,"",108.0,116.2,61.1,.186,.339,.514,61.2,19.2,1.6,4.4,.483,18.9,53.1,.153,.492,2.8,31.4,.220
22,2019-01-26,@,Pepperdine,REG (Conf),L,77,84,OT,107.7,117.5,63.5,.243,.457,.493,48.4,30.0,9.8,9.1,.479,10.3,33.3,.143,.587,15.8,28.0,.442
23,2019-02-02,"",San Francisco,REG (Conf),W,86,80,"",126.0,117.2,68.3,.197,.344,.645,54.5,38.2,7.3,16.7,.631,10.7,23.1,.148,.603,8.2,17.2,.063
24,2019-02-07,"",Pacific,REG (Conf),W,78,66,"",132.4,112.1,58.9,.609,.370,.658,63.8,29.2,5.1,2.9,.630,10.6,43.5,.435,.565,15.3,16.7,.304
25,2019-02-09,@,Gonzaga,REG (Conf),L,46,94,"",67.4,137.7,68.3,.328,.224,.343,41.0,6.7,4.4,4.8,.267,13.0,22.2,.259,.650,7.9,32.0,.267
26,2019-02-14,@,Santa Clara,REG (Conf),W,66,55,"",101.0,84.2,65.3,.333,.333,.500,61.7,32.0,10.7,19.2,.482,15.4,35.5,.193,.478,21.0,10.3,.239
27,2019-02-16,"",Pepperdine,REG (Conf),W,72,65,"",117.0,105.6,61.5,.500,.479,.606,55.6,36.4,4.9,7.1,.563,15.6,30.0,.375,.531,13.9,12.5,.265
28,2019-02-21,@,Pacific,REG (Conf),W,58,32,"",101.4,56.0,57.2,.208,.396,.550,60.9,45.5,8.7,10.8,.542,15.9,24.0,.125,.229,12.6,15.4,.208
29,2019-02-23,@,San Diego,REG (Conf),W,66,46,"",104.7,73.0,63.0,.365,.250,.541,58.6,33.3,6.3,15.2,.510,15.3,29.0,.250,.343,14.3,17.9,.216
30,2019-02-28,"",Portland,REG (Conf),W,65,48,"",111.6,82.4,58.3,.115,.500,.593,55.7,62.5,8.6,20.0,.567,12.7,25.9,.115,.368,11.8,20.6,.170
31,2019-03-02,"",Gonzaga,REG (Conf),L,55,69,"",86.6,108.6,63.5,.123,.263,.456,48.2,17.4,9.4,2.6,.447,16.6,27.3,.070,.547,14.6,21.7,.208
32,2019-03-11,N,San Diego,CTOURN,W,69,62,"",109.7,98.5,62.9,.306,.224,.615,53.7,15.4,9.5,17.9,.582,16.4,16.0,.245,.520,15.0,13.8,.176
33,2019-03-12,N,Gonzaga,CTOURN,W,60,47,"",98.4,77.1,61.0,.216,.275,.534,53.6,17.4,11.5,3.2,.490,15.1,19.2,.196,.396,18.3,16.7,.188
