Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
19,2012-01-15,"",Indiana,REG (Conf),W,80,63,"",117.4,92.5,68.1,.333,.263,.606,53.6,51.6,14.7,14.7,.596,15.4,35.7,.211,.500,21.0,28.6,.145
20,2012-01-21,@,Nebraska,REG (Conf),W,79,45,"",109.6,62.4,72.1,.475,.356,.546,46.3,50.0,18.0,18.5,.508,12.2,27.8,.322,.330,33.0,32.3,.364
21,2012-01-25,"",Penn State,REG (Conf),W,78,54,"",109.3,75.7,71.4,.680,.220,.590,56.9,64.0,1.4,16.7,.540,16.4,25.9,.480,.352,12.3,24.4,.141
22,2012-01-29,"",Michigan,REG (Conf),W,64,49,"",106.3,81.4,60.2,.333,.278,.512,62.7,43.5,10.0,7.1,.454,13.8,46.7,.278,.434,19.1,20.7,.057
23,2012-02-04,@,Wisconsin,REG (Conf),W,58,52,"",99.1,88.9,58.5,.314,.137,.495,54.5,36.4,8.5,3.6,.441,13.3,33.3,.255,.445,13.8,25.0,.055
24,2012-02-07,"",Purdue,REG (Conf),W,87,84,"",138.1,133.3,63.0,.680,.320,.658,59.6,42.3,0.0,5.7,.610,9.6,40.7,.520,.620,4.4,20.0,.315
25,2012-02-11,"",Michigan State,REG (Conf),L,48,58,"",73.3,88.5,65.5,.415,.283,.378,47.8,42.9,10.7,5.6,.283,19.1,34.2,.340,.442,21.2,34.5,.231
26,2012-02-14,@,Minnesota,REG (Conf),W,78,68,"",114.5,99.8,68.1,.500,.339,.563,52.5,60.0,14.7,12.5,.500,11.5,35.5,.393,.510,18.2,28.6,.288
27,2012-02-18,@,Michigan,REG (Conf),L,51,56,"",89.7,98.4,56.9,.306,.327,.454,58.6,47.4,12.3,0.0,.418,17.6,37.5,.204,.500,13.0,15.4,.191
28,2012-02-21,"",Illinois,REG (Conf),W,83,67,"",119.7,96.7,69.3,.367,.265,.721,58.2,50.0,8.7,6.7,.724,22.8,27.8,.245,.421,10.1,27.0,.222
29,2012-02-26,"",Wisconsin,REG (Conf),L,60,63,"",99.0,103.9,60.6,.388,.224,.517,53.1,43.5,3.3,5.9,.510,17.1,26.7,.204,.491,10.4,23.5,.164
30,2012-02-29,@,Northwestern,REG (Conf),W,75,73,"",120.2,117.0,62.4,.276,.328,.572,72.4,69.0,8.0,16.0,.552,19.6,60.0,.190,.625,10.7,14.3,.154
31,2012-03-04,@,Michigan State,REG (Conf),W,72,70,"",99.8,97.0,72.1,.491,.246,.512,50.8,70.8,12.5,2.4,.456,12.5,25.0,.351,.500,16.7,17.2,.273
32,2012-03-09,N,Purdue,CTOURN,W,88,71,"",128.7,103.8,68.4,.230,.262,.650,60.3,43.2,1.5,16.2,.639,9.4,29.2,.164,.492,6.7,17.6,.143
33,2012-03-10,N,Michigan,CTOURN,W,77,55,"",111.5,79.7,69.1,.222,.222,.553,49.3,45.2,15.9,23.3,.532,13.6,36.4,.159,.345,21.6,38.9,.309
34,2012-03-11,N,Michigan State,CTOURN,L,64,68,"",101.8,108.1,62.9,.238,.270,.456,56.5,24.0,4.8,12.1,.429,12.5,41.2,.159,.565,9.0,25.0,.130
