Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
13,2023-12-22,"",East Tennessee State,REG (Non-Conf),W,80,65,"",110.6,89.8,72.4,.667,.333,.563,49.4,64.0,8.3,5.7,.519,10.1,20.0,.444,.367,9.5,27.3,.350
14,2024-01-02,@,Air Force,REG (Conf),W,88,60,"",133.3,90.9,66.0,.714,.245,.670,51.9,48.4,13.6,8.8,.673,12.1,33.3,.449,.458,20.2,32.1,.333
15,2024-01-06,"",Colorado State,REG (Conf),W,77,72,"",106.1,99.2,72.6,.390,.305,.551,60.3,42.3,6.9,11.6,.483,15.7,34.5,.339,.507,10.0,20.5,.060
16,2024-01-09,"",Wyoming,REG (Conf),W,83,59,"",123.4,87.7,67.3,.230,.361,.613,54.9,75.0,16.3,18.5,.574,9.4,26.9,.213,.456,21.1,16.0,.400
17,2024-01-13,@,UNLV,REG (Conf),W,87,86,"",125.1,123.6,69.6,.446,.375,.641,51.6,63.0,7.2,7.7,.571,12.8,32.1,.411,.500,6.1,33.3,.365
18,2024-01-16,@,New Mexico,REG (Conf),L,86,99,"",105.3,121.2,81.7,.441,.250,.523,54.8,46.7,2.4,12.2,.471,14.5,31.4,.324,.610,7.3,14.8,.235
19,2024-01-20,"",Fresno State,REG (Conf),W,83,62,"",117.4,87.7,70.7,.283,.217,.610,61.7,60.6,7.1,15.2,.592,15.0,29.6,.200,.474,15.0,12.1,.121
20,2024-01-27,@,Boise State,REG (Conf),W,90,84,OT,112.2,104.7,71.3,.517,.383,.602,48.5,58.6,7.5,8.1,.533,13.8,20.7,.433,.469,13.1,30.8,.354
21,2024-01-30,"",San Jose State,REG (Conf),W,82,61,"",120.0,89.3,68.3,.460,.240,.673,62.3,53.3,8.8,7.9,.660,17.6,29.2,.320,.434,13.2,16.2,.131
22,2024-02-03,@,San Diego State,REG (Conf),L,67,81,"",95.4,115.3,70.2,.213,.377,.499,44.1,60.0,11.4,11.4,.459,15.2,25.0,.180,.555,12.8,33.3,.364
23,2024-02-06,"",Nevada,REG (Conf),L,63,77,"",88.8,108.5,71.0,.304,.375,.492,50.0,63.6,7.0,4.9,.438,15.8,16.7,.250,.569,12.5,4.5,.373
24,2024-02-10,"",Boise State,REG (Conf),W,80,61,"",119.8,91.3,66.8,.357,.375,.611,51.6,69.0,7.5,16.7,.598,10.9,20.0,.232,.415,11.8,28.2,.203
25,2024-02-14,@,Wyoming,REG (Conf),W,84,76,"",118.7,107.4,70.8,.396,.396,.667,45.0,36.7,5.7,19.0,.651,13.7,14.8,.283,.485,9.7,30.3,.164
26,2024-02-17,@,Colorado State,REG (Conf),L,55,75,"",79.9,109.0,68.8,.246,.263,.432,41.7,59.1,7.3,12.8,.421,14.7,16.7,.123,.484,12.3,33.3,.242
27,2024-02-20,"",San Diego State,REG (Conf),W,68,63,"",106.0,98.2,64.1,.294,.431,.585,48.3,64.0,4.7,8.1,.559,14.7,14.8,.216,.455,12.5,24.2,.214
28,2024-02-27,@,Fresno State,REG (Conf),W,77,73,OT,106.6,101.1,64.2,.580,.300,.604,58.1,38.5,5.5,5.3,.580,20.1,29.6,.380,.477,10.0,20.0,.152
29,2024-03-01,"",Air Force,REG (Conf),W,72,60,"",109.7,91.4,65.6,.532,.298,.611,56.0,40.0,16.8,12.5,.564,18.1,20.8,.404,.528,17.8,11.5,.075
30,2024-03-06,@,San Jose State,REG (Conf),W,90,70,"",138.2,107.5,65.1,.362,.466,.662,56.1,74.2,6.1,8.1,.672,5.6,27.6,.207,.553,12.8,14.3,.123
31,2024-03-09,"",New Mexico,REG (Conf),W,87,85,"",116.9,114.2,74.4,.500,.357,.628,44.1,53.3,12.1,8.0,.589,14.8,20.0,.375,.569,14.0,38.2,.169
32,2024-03-14,N,Fresno State,CTOURN,W,87,75,OT,114.7,98.8,67.4,.581,.403,.550,54.2,66.7,11.9,5.9,.492,9.2,30.6,.419,.500,15.5,22.2,.172
33,2024-03-15,N,San Diego State,CTOURN,L,70,86,"",102.6,126.1,68.2,.582,.364,.499,44.1,45.5,4.4,10.3,.445,10.2,27.3,.382,.532,6.2,40.0,.323
