Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
13,2010-12-31,@,Louisville,REG (Non-Conf),W,78,63,"",120.2,97.1,64.9,.281,.281,.604,60.3,48.3,9.2,20.6,.561,16.8,44.8,.246,.537,18.0,24.1,.093
14,2011-01-03,"",Pennsylvania,REG (Non-Conf),W,86,62,"",138.0,99.5,62.3,.304,.304,.671,70.6,62.5,9.6,29.7,.643,15.8,60.9,.250,.490,17.5,21.4,.286
15,2011-01-08,@,Georgia,REG (Conf),L,70,77,"",94.8,104.2,73.9,.225,.282,.445,47.9,33.3,6.8,7.5,.423,9.2,25.6,.141,.480,15.6,17.9,.612
16,2011-01-11,"",Auburn,REG (Conf),W,78,54,"",111.3,77.0,70.1,.293,.448,.590,52.2,62.1,8.6,18.0,.595,17.5,34.4,.155,.369,18.0,32.4,.148
17,2011-01-15,"",Louisiana State,REG (Conf),W,82,44,"",111.4,59.8,73.6,.257,.286,.522,57.0,44.8,13.6,14.6,.486,8.2,36.8,.200,.285,17.5,24.4,.108
18,2011-01-18,@,Alabama,REG (Conf),L,66,68,"",98.1,101.1,67.3,.361,.344,.462,43.9,47.8,13.4,19.0,.434,14.4,43.2,.213,.509,22.9,55.2,.196
19,2011-01-22,@,South Carolina,REG (Conf),W,67,58,"",98.4,85.2,68.1,.617,.277,.551,48.4,40.0,7.3,15.4,.457,18.7,23.1,.511,.360,13.7,34.2,.298
20,2011-01-29,"",Georgia,REG (Conf),W,66,60,"",95.8,87.1,68.9,.490,.333,.525,44.9,36.4,8.7,12.8,.490,12.5,12.5,.314,.404,16.3,27.0,.246
21,2011-02-01,@,Ole Miss,REG (Conf),L,69,71,"",98.0,100.9,70.4,.353,.255,.579,59.3,48.0,4.3,15.2,.539,23.2,33.3,.275,.492,13.9,22.9,.143
22,2011-02-05,@,Florida,REG (Conf),L,68,70,"",101.0,104.0,67.3,.241,.222,.565,49.1,56.0,8.9,14.7,.528,15.5,12.0,.204,.491,12.4,20.0,.340
23,2011-02-08,"",Tennessee,REG (Conf),W,73,61,"",111.9,93.5,65.3,.551,.367,.590,58.6,63.6,10.7,13.2,.520,20.6,44.8,.449,.491,19.0,27.6,.148
24,2011-02-12,@,Vanderbilt,REG (Conf),L,77,81,"",117.1,123.2,65.7,.300,.383,.562,50.9,39.3,4.6,17.6,.525,10.5,36.7,.233,.565,13.3,33.3,.370
25,2011-02-15,"",Mississippi State,REG (Conf),W,85,79,"",118.4,110.0,71.8,.316,.386,.648,46.9,43.8,9.8,16.1,.640,13.2,12.5,.211,.585,18.4,20.0,.321
26,2011-02-19,"",South Carolina,REG (Conf),W,90,59,"",132.9,87.1,67.7,.466,.345,.635,58.3,51.7,7.4,7.3,.595,11.3,42.4,.362,.391,12.4,28.2,.141
27,2011-02-23,@,Arkansas,REG (Conf),L,76,77,OT,105.1,106.4,64.3,.211,.268,.486,55.1,33.3,5.5,21.2,.444,9.3,44.7,.183,.432,8.9,35.0,.192
28,2011-02-26,"",Florida,REG (Conf),W,76,68,"",121.3,108.5,62.7,.259,.241,.583,52.5,40.0,1.6,18.9,.578,8.4,32.3,.155,.518,13.9,26.7,.179
29,2011-03-01,"",Vanderbilt,REG (Conf),W,68,66,"",102.1,99.1,66.6,.288,.169,.507,49.2,24.0,9.0,12.8,.458,11.8,32.4,.237,.466,15.4,32.3,.207
30,2011-03-06,@,Tennessee,REG (Conf),W,64,58,"",102.3,92.7,62.6,.509,.340,.486,51.6,52.6,6.4,13.2,.425,13.2,35.3,.358,.404,14.4,28.6,.426
31,2011-03-11,N,Ole Miss,CTOURN,W,75,66,"",105.8,93.1,70.9,.390,.271,.536,55.6,46.4,5.6,13.8,.508,12.5,29.0,.254,.407,12.4,24.4,.305
32,2011-03-12,N,Alabama,CTOURN,W,72,58,"",122.2,98.5,58.9,.259,.370,.594,50.8,59.3,6.8,7.5,.583,10.3,30.0,.167,.462,14.5,30.3,.170
33,2011-03-13,N,Florida,CTOURN,W,70,54,"",111.5,86.0,62.8,.604,.292,.567,51.7,55.0,9.6,16.2,.479,8.9,28.6,.500,.447,18.7,28.1,.053
