Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
18,2019-01-16,@,Army,REG (Conf),L,81,91,"",111.6,125.3,72.6,.103,.397,.568,55.0,40.6,11.0,6.7,.566,16.4,35.1,.059,.712,15.8,13.0,.327
19,2019-01-19,@,Boston University,REG (Conf),W,77,56,"",123.9,90.1,62.2,.321,.339,.596,54.0,42.9,11.3,13.3,.563,8.5,30.0,.250,.435,17.0,24.2,.167
20,2019-01-23,"",Lafayette,REG (Conf),W,57,47,"",84.8,69.9,67.3,.327,.265,.504,55.9,52.4,10.4,3.3,.459,18.7,7.1,.245,.407,16.4,0.0,.056
21,2019-01-26,@,Loyola (MD),REG (Conf),L,72,79,OT,101.2,111.1,63.2,.164,.364,.607,54.2,62.1,7.0,8.8,.582,25.2,37.5,.145,.532,14.3,34.3,.210
22,2019-01-30,"",Army,REG (Conf),W,76,56,"",119.8,88.2,63.5,.185,.370,.647,61.1,46.7,12.6,19.0,.630,14.5,21.7,.148,.470,15.1,9.7,.180
23,2019-02-02,"",Boston University,REG (Conf),L,68,76,"",108.7,121.5,62.6,.340,.447,.623,51.0,65.2,0.0,11.4,.574,22.7,28.0,.298,.575,8.9,25.0,.283
24,2019-02-04,@,Lehigh,REG (Conf),W,84,62,"",118.9,87.8,70.7,.262,.369,.575,50.8,86.7,15.6,23.3,.531,8.7,27.3,.231,.550,27.6,21.4,.140
25,2019-02-09,"",Loyola (MD),REG (Conf),W,75,72,"",116.1,111.5,64.6,.447,.383,.658,56.0,76.0,7.7,13.5,.628,21.9,39.1,.340,.543,13.7,29.6,.155
26,2019-02-13,@,Holy Cross,REG (Conf),W,74,70,"",116.2,109.9,63.7,.422,.467,.685,56.0,48.0,9.4,4.0,.678,20.6,17.4,.289,.635,16.6,11.1,.077
27,2019-02-16,@,American,REG (Conf),W,83,81,OT,113.6,110.8,65.0,.259,.414,.637,44.8,73.3,13.7,10.3,.629,12.1,13.8,.172,.516,14.5,24.1,.274
28,2019-02-19,"",Bucknell,REG (Conf),W,75,64,"",105.4,89.9,71.2,.263,.333,.585,57.8,57.1,7.0,16.7,.579,20.0,38.7,.158,.431,14.6,24.2,.123
29,2019-02-23,"",Navy,REG (Conf),W,93,71,"",124.9,95.3,74.5,.095,.429,.706,50.0,62.2,10.7,18.0,.722,12.0,14.8,.032,.436,12.5,25.6,.143
30,2019-02-27,"",Holy Cross,REG (Conf),W,79,59,"",117.9,88.0,67.0,.208,.434,.678,64.0,58.6,11.9,8.0,.651,21.6,34.8,.189,.509,19.8,11.1,.094
31,2019-03-02,@,Lafayette,REG (Conf),W,76,70,"",108.8,100.2,69.9,.464,.393,.556,55.7,34.8,8.6,4.0,.491,14.9,31.3,.375,.529,14.8,17.2,.288
32,2019-03-07,"",Boston University,CTOURN,W,81,69,"",112.3,95.6,72.2,.250,.517,.603,49.0,69.0,13.9,15.8,.567,15.2,25.9,.217,.538,24.3,25.0,.226
33,2019-03-10,"",Navy,CTOURN,W,80,70,"",115.1,100.7,69.5,.480,.460,.651,48.3,65.4,12.9,12.8,.620,17.5,20.8,.360,.476,15.9,33.3,.177
34,2019-03-13,"",Bucknell,CTOURN,W,94,80,"",130.9,111.4,71.8,.558,.404,.715,60.8,60.0,12.5,12.5,.692,14.3,31.8,.423,.555,15.2,17.2,.345
