Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
12,2011-12-28,"",Portland,REG (Conf),W,90,51,"",120.6,68.4,74.6,.679,.340,.642,56.9,58.6,12.1,9.1,.632,12.5,28.6,.434,.328,19.3,25.0,.141
13,2011-12-31,@,Xavier,REG (Non-Conf),W,72,65,"",99.2,89.6,72.6,.288,.322,.537,60.3,57.7,9.6,4.9,.508,20.2,36.4,.203,.449,13.9,17.1,.203
14,2012-01-05,"",Pepperdine,REG (Conf),W,73,45,"",108.6,67.0,67.2,.344,.443,.514,51.4,64.0,19.3,14.3,.492,11.3,27.8,.213,.315,23.1,25.0,.348
15,2012-01-07,"",Santa Clara,REG (Conf),W,82,60,"",115.7,84.6,70.9,.382,.309,.631,60.0,56.7,7.1,17.1,.600,15.6,26.9,.291,.433,14.7,10.3,.133
16,2012-01-12,@,St. Mary's (CA),REG (Conf),L,62,83,"",93.5,125.2,66.3,.333,.278,.496,45.5,72.7,0.0,8.8,.472,16.1,20.0,.204,.585,6.8,25.8,.237
17,2012-01-14,@,Loyola Marymount,REG (Conf),W,62,58,"",99.1,92.7,62.6,.346,.250,.512,50.0,41.7,14.4,12.1,.481,16.5,40.7,.231,.440,21.5,40.7,.280
18,2012-01-19,"",San Francisco,REG (Conf),W,74,63,"",97.3,82.8,76.1,.681,.277,.595,54.2,47.8,18.4,3.3,.543,23.4,16.0,.489,.490,23.5,17.6,.231
19,2012-01-21,"",San Diego,REG (Conf),W,77,60,"",113.8,88.7,67.7,.345,.190,.570,60.9,44.8,4.4,11.4,.534,14.0,33.3,.259,.467,11.1,14.7,.049
20,2012-01-26,@,Portland,REG (Conf),W,74,62,"",101.7,85.2,72.7,.608,.216,.563,55.6,54.2,9.6,13.5,.480,18.6,29.2,.490,.483,20.3,23.3,.103
21,2012-02-02,@,Brigham Young,REG (Conf),L,73,83,"",86.7,98.6,84.2,.459,.311,.491,49.3,52.0,10.7,5.3,.434,20.4,22.5,.328,.514,13.5,16.1,.174
22,2012-02-04,@,Pepperdine,REG (Conf),W,72,60,"",120.0,100.0,60.0,.636,.364,.628,49.0,63.6,10.0,9.1,.580,9.5,21.7,.477,.500,14.3,28.6,.111
23,2012-02-09,"",St. Mary's (CA),REG (Conf),W,73,59,"",115.8,93.6,63.1,.358,.283,.588,58.1,50.0,7.9,8.8,.594,15.1,34.6,.189,.427,11.3,25.0,.218
24,2012-02-11,"",Loyola Marymount,REG (Conf),W,78,59,"",121.2,91.7,64.4,.365,.404,.639,61.0,55.6,7.8,12.1,.587,19.7,44.0,.327,.446,15.1,26.5,.161
25,2012-02-16,@,Santa Clara,REG (Conf),W,73,62,"",121.6,103.3,60.0,.659,.220,.678,58.8,68.0,3.3,13.5,.646,19.5,38.9,.488,.466,10.0,30.3,.138
26,2012-02-18,@,San Francisco,REG (Conf),L,65,66,"",99.4,100.9,65.4,.255,.383,.617,59.6,41.7,3.1,12.8,.585,28.5,34.8,.213,.528,14.1,20.7,.189
27,2012-02-23,"",Brigham Young,REG (Conf),W,74,63,"",94.0,80.0,78.8,1.073,.317,.598,46.6,50.0,11.4,2.0,.463,24.4,16.7,.878,.346,13.2,38.8,.115
28,2012-02-25,@,San Diego,REG (Conf),W,65,57,"",109.3,95.8,59.5,.614,.295,.572,58.1,42.1,6.7,3.3,.511,17.4,35.7,.455,.472,11.7,23.5,.132
29,2012-02-27,"",Longwood,REG (Non-Conf),W,92,60,"",124.3,81.1,74.0,.219,.453,.651,60.0,71.4,16.2,0.0,.648,12.4,26.9,.141,.466,22.7,14.7,.103
30,2012-03-03,N,Brigham Young,CTOURN,W,77,58,"",110.5,83.2,69.7,.358,.283,.621,55.6,51.7,5.7,5.7,.613,17.3,22.2,.226,.406,16.8,19.4,.283
31,2012-03-05,N,St. Mary's (CA),CTOURN,L,74,78,OT,102.3,107.8,64.3,.159,.319,.498,47.1,46.7,11.1,10.0,.471,9.7,29.7,.130,.508,14.2,33.3,.222
