Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
11,2011-12-19,"",Southern,REG (Non-Conf),W,91,66,"",108.9,79.0,83.6,.583,.200,.594,63.8,29.0,7.2,8.5,.558,22.3,41.7,.400,.408,18.6,18.2,.200
12,2011-12-21,"",McNeese State,REG (Non-Conf),W,82,62,"",113.6,85.9,72.2,.660,.280,.624,55.4,44.8,11.1,2.6,.640,20.6,35.7,.360,.466,21.8,29.7,.138
13,2011-12-28,"",New Mexico,REG (Non-Conf),L,69,89,"",89.0,114.7,77.6,.507,.203,.403,53.4,34.8,5.2,14.3,.341,16.6,47.1,.319,.545,16.6,37.8,.258
14,2011-12-31,"",ArkansasâPine Bluff,REG (Non-Conf),W,81,65,"",115.8,92.9,70.0,.593,.296,.585,63.1,50.0,7.1,16.7,.546,15.8,40.6,.407,.492,15.8,15.2,.119
15,2012-01-02,@,Cal State Bakersfield,REG (Non-Conf),W,73,72,"",101.7,100.3,71.8,1.073,.317,.590,52.7,61.1,11.1,7.0,.463,20.5,23.8,.854,.516,16.1,29.4,.129
16,2012-01-07,@,Louisiana Tech,REG (Conf),W,83,73,"",99.0,87.1,83.8,.464,.196,.607,53.2,43.8,8.4,8.7,.598,22.6,23.3,.286,.380,11.0,28.6,.213
17,2012-01-12,"",Utah State,REG (Conf),W,80,60,"",116.3,87.2,68.8,.475,.197,.535,58.2,46.7,2.9,5.9,.516,7.4,33.3,.279,.430,13.7,12.9,.340
18,2012-01-14,"",Idaho,REG (Conf),W,80,68,"",118.6,100.8,67.5,.696,.217,.654,64.3,40.7,3.0,7.9,.620,22.7,50.0,.500,.500,14.5,25.0,.153
19,2012-01-19,@,San Jose State,REG (Conf),W,79,63,"",112.7,89.8,70.1,.328,.190,.589,60.9,43.3,11.4,7.9,.552,19.3,55.6,.259,.418,15.3,35.1,.104
20,2012-01-21,@,Hawaii,REG (Conf),L,87,91,"",102.6,107.3,84.8,.296,.185,.471,48.1,54.5,18.9,2.2,.438,11.5,40.4,.198,.532,20.6,40.6,.381
21,2012-01-26,"",Nevada,REG (Conf),L,60,68,"",90.0,102.0,66.7,.596,.423,.450,62.7,47.1,4.5,17.2,.375,19.3,45.7,.404,.641,23.0,12.5,.196
22,2012-01-28,"",Fresno State,REG (Conf),W,60,56,"",94.0,87.8,63.8,.310,.207,.451,63.6,56.0,3.1,11.8,.457,20.3,47.2,.121,.439,13.6,16.7,.265
23,2012-02-01,"",Cal State Bakersfield,REG (Non-Conf),W,78,57,"",110.1,80.5,70.8,.490,.204,.646,56.7,48.1,8.5,13.0,.592,22.0,39.1,.408,.405,21.1,32.4,.095
24,2012-02-04,"",Louisiana Tech,REG (Conf),W,83,72,"",119.9,104.0,69.2,.438,.234,.537,53.6,48.5,10.1,3.3,.531,10.4,40.0,.234,.554,17.1,27.6,.179
25,2012-02-09,@,Idaho,REG (Conf),L,58,59,"",88.0,89.5,65.9,.268,.125,.459,49.2,62.5,15.2,7.1,.438,16.0,31.3,.161,.510,22.8,29.6,.115
26,2012-02-11,@,Utah State,REG (Conf),W,80,69,"",127.8,110.3,62.6,.389,.204,.625,62.3,53.3,14.4,12.5,.620,13.5,44.0,.241,.596,14.7,21.4,.135
27,2012-02-14,"","",REG (Non-Conf),W,100,68,"",132.2,89.9,75.6,.265,.221,.653,68.9,53.7,7.9,25.0,.640,16.4,59.3,.191,.445,16.7,23.5,.172
28,2012-02-18,"",Drake,REG (Non-Conf),W,71,55,"",105.7,81.9,67.2,.480,.260,.578,58.0,54.2,11.9,16.1,.550,18.6,31.0,.320,.406,16.9,22.5,.226
29,2012-02-23,"",Hawaii,REG (Conf),W,115,73,"",133.5,84.8,86.1,.632,.206,.650,59.4,63.4,12.8,18.2,.640,12.8,44.4,.412,.466,25.3,24.2,.328
30,2012-02-25,"",San Jose State,REG (Conf),W,79,68,"",113.6,97.8,69.6,.564,.273,.567,60.0,51.9,5.8,19.0,.536,16.7,42.9,.364,.411,8.7,25.0,.274
31,2012-03-01,@,Nevada,REG (Conf),L,61,65,"",85.8,91.4,71.1,.262,.277,.417,55.7,77.3,12.7,7.5,.392,17.0,42.1,.154,.491,20.2,28.1,.179
32,2012-03-03,@,Fresno State,REG (Conf),W,83,78,OT,103.0,96.8,71.7,.452,.290,.551,54.4,48.1,5.0,9.1,.492,16.6,26.7,.355,.515,13.6,23.7,.169
33,2012-03-08,N,Fresno State,CTOURN,W,65,49,"",109.6,82.6,59.3,.706,.275,.477,60.9,47.4,8.4,16.7,.392,13.9,55.9,.490,.353,15.6,34.3,.255
34,2012-03-09,N,Hawaii,CTOURN,W,92,81,"",121.4,106.9,75.8,.375,.266,.610,61.2,61.8,11.9,16.7,.586,17.5,51.9,.266,.595,20.0,27.3,.207
35,2012-03-10,N,Louisiana Tech,CTOURN,W,82,57,"",118.8,82.6,69.0,.339,.169,.599,64.3,51.5,8.7,14.0,.585,14.9,46.4,.220,.352,12.4,23.8,.230
