Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
20,2017-01-17,@,Evansville,REG (Conf),W,82,65,"",124.8,98.9,65.7,.436,.345,.617,52.6,60.7,10.7,6.1,.609,8.3,26.7,.273,.500,15.3,18.5,.250
21,2017-01-21,"",Indiana State,REG (Conf),W,84,58,"",111.2,76.8,75.5,.759,.352,.572,53.5,70.8,7.9,13.5,.500,7.5,18.2,.556,.375,18.0,15.8,.217
22,2017-01-24,"",Southern Illinois,REG (Conf),W,87,45,"",123.9,64.1,70.2,.351,.333,.654,66.2,65.6,7.1,7.1,.640,16.4,38.5,.246,.287,16.7,16.7,.259
23,2017-01-29,@,Bradley,REG (Conf),W,64,49,"",91.2,69.9,70.2,.333,.373,.542,61.8,60.9,11.4,5.4,.510,23.4,25.8,.235,.375,17.5,8.1,.125
24,2017-02-01,@,Drake,REG (Conf),W,77,69,"",109.7,98.3,70.2,.152,.348,.544,56.9,61.3,5.7,9.4,.538,11.3,27.8,.091,.467,10.6,13.9,.197
25,2017-02-04,"",Illinois State,REG (Conf),W,86,45,"",124.9,65.4,68.8,.415,.396,.678,62.3,56.7,14.5,9.4,.642,14.8,38.1,.340,.370,24.3,21.9,.093
26,2017-02-09,"",Missouri State,REG (Conf),W,80,62,"",108.8,84.3,73.6,.574,.407,.582,47.6,76.0,15.0,8.6,.556,13.8,24.1,.370,.454,23.4,32.4,.241
27,2017-02-12,@,Loyola Chicago,REG (Conf),W,81,64,"",115.8,91.5,70.0,.377,.302,.648,69.6,64.3,5.7,7.9,.604,16.1,41.7,.321,.388,11.5,9.4,.328
28,2017-02-15,@,Southern Illinois,REG (Conf),W,87,68,"",125.0,97.7,69.6,.159,.254,.642,63.5,37.1,5.7,8.2,.635,16.1,50.0,.111,.379,9.8,27.0,.339
29,2017-02-18,"",Northern Iowa,REG (Conf),W,73,44,"",115.9,69.8,63.0,.434,.340,.571,69.8,56.5,6.3,9.4,.500,13.5,40.7,.377,.314,10.6,8.3,.235
30,2017-02-21,"",Evansville,REG (Conf),W,109,83,"",149.8,114.1,72.8,.508,.354,.676,57.4,68.6,8.2,22.2,.638,3.6,32.1,.400,.575,13.4,15.4,.415
31,2017-02-25,@,Missouri State,REG (Conf),W,86,67,"",129.0,100.5,66.7,.180,.426,.649,47.4,60.6,10.5,9.5,.631,7.0,16.0,.148,.483,12.0,28.1,.190
32,2017-03-03,N,Bradley,CTOURN,W,82,56,"",104.9,71.6,78.2,.726,.226,.492,60.0,47.8,9.0,13.2,.411,10.7,35.0,.500,.418,21.0,11.4,.182
33,2017-03-04,N,Missouri State,CTOURN,W,78,63,"",118.6,95.8,65.8,.389,.370,.610,56.3,37.5,6.1,6.7,.537,15.8,35.7,.370,.448,13.2,27.8,.190
34,2017-03-05,N,Illinois State,CTOURN,W,71,51,"",108.7,78.1,65.3,.740,.320,.525,50.0,36.8,7.7,16.7,.450,10.6,25.7,.520,.345,13.0,30.2,.190
