Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
23,2022-02-09,@,Mississippi State,REG (Conf),W,72,63,"",113.2,99.1,63.6,.158,.333,.588,48.1,50.0,20.4,0.0,.561,14.0,28.6,.140,.557,22.6,29.2,.318
24,2022-02-12,"",Vanderbilt,REG (Conf),W,73,64,"",106.4,93.3,68.6,.517,.367,.488,60.3,72.7,7.3,22.7,.425,9.7,37.5,.367,.510,18.2,7.1,.286
25,2022-02-15,"",Kentucky,REG (Conf),W,76,63,"",112.1,92.9,67.8,.426,.315,.585,45.7,70.8,13.3,15.7,.519,9.7,21.4,.370,.381,14.0,38.1,.179
26,2022-02-19,@,Arkansas,REG (Conf),L,48,58,"",68.6,82.9,70.0,.305,.407,.355,49.4,31.3,8.6,10.8,.305,17.2,24.4,.203,.347,12.6,26.2,.288
27,2022-02-22,@,Missouri,REG (Conf),W,80,61,"",115.1,87.8,69.5,.306,.290,.563,52.3,53.6,11.5,12.5,.524,10.1,27.3,.242,.413,17.1,21.9,.346
28,2022-02-26,"",Auburn,REG (Conf),W,67,62,"",91.8,85.0,73.0,.443,.262,.454,62.7,45.0,12.3,14.6,.377,18.7,50.0,.344,.392,13.2,25.6,.169
29,2022-03-01,@,Georgia,REG (Conf),W,75,68,"",107.7,97.6,69.7,.246,.410,.550,62.3,51.9,12.9,20.0,.508,15.0,40.0,.213,.509,15.8,16.1,.155
30,2022-03-05,"",Arkansas,REG (Conf),W,78,74,"",101.9,96.7,76.5,.600,.360,.607,50.8,73.9,9.1,14.7,.580,20.9,23.1,.400,.452,15.8,29.7,.290
31,2022-03-11,N,Mississippi State,CTOURN,W,72,59,"",115.4,94.6,62.4,.172,.328,.574,43.9,72.4,12.8,0.0,.569,8.7,20.0,.103,.458,18.6,29.6,.313
32,2022-03-12,N,Kentucky,CTOURN,W,69,62,"",97.6,87.7,70.7,.481,.288,.540,45.8,47.8,7.1,4.5,.500,16.9,18.8,.327,.359,10.8,32.5,.250
33,2022-03-13,N,Texas A&M,CTOURN,W,65,50,"",102.2,78.6,63.6,.250,.500,.519,54.4,86.4,12.6,12.5,.500,16.1,29.0,.161,.353,15.6,24.3,.275
