Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
15,2024-01-09,@,Ball State,REG (Conf),W,80,76,"",121.0,114.9,66.1,.433,.467,.553,44.1,34.6,12.1,6.7,.517,5.2,28.2,.300,.547,16.9,34.5,.340
16,2024-01-12,"",Buffalo,REG (Conf),W,76,59,"",105.3,81.7,72.2,.185,.338,.537,47.6,51.6,9.7,10.0,.515,6.6,18.8,.138,.417,18.4,22.6,.150
17,2024-01-16,"",Western Michigan,REG (Conf),W,77,66,"",118.4,101.5,65.0,.246,.298,.605,52.7,55.2,10.8,12.8,.570,11.2,28.0,.211,.517,15.0,26.7,.067
18,2024-01-19,@,Kent State,REG (Conf),W,77,71,"",115.9,106.9,66.4,.279,.410,.557,53.4,17.2,7.5,25.9,.533,6.7,29.0,.197,.490,9.6,18.5,.385
19,2024-01-23,"",Ohio,REG (Conf),W,67,58,"",101.6,87.9,66.0,.674,.419,.590,48.3,61.1,9.1,12.1,.512,18.6,11.5,.535,.444,17.8,23.5,.185
20,2024-01-27,@,Miami (OH),REG (Conf),L,68,70,"",109.4,112.6,62.2,.490,.490,.541,48.4,36.8,11.3,3.3,.471,11.3,22.2,.392,.585,13.5,17.9,.319
21,2024-01-30,@,Eastern Michigan,REG (Conf),W,77,46,"",112.9,67.4,68.2,.125,.391,.568,64.4,43.8,16.1,0.0,.547,12.9,33.3,.109,.380,19.8,9.4,.160
22,2024-02-02,"",Toledo,REG (Conf),W,77,70,"",106.7,97.0,72.2,.491,.453,.589,51.7,60.0,4.2,14.6,.547,14.4,17.2,.358,.450,10.3,16.1,.267
23,2024-02-06,"",Central Michigan,REG (Conf),W,68,47,"",105.6,73.0,64.4,.171,.457,.449,59.2,48.0,1.6,7.4,.421,6.2,35.9,.129,.346,10.6,12.5,.212
24,2024-02-10,@,James Madison,REG (Non-Conf),L,59,73,"",90.3,111.8,65.3,.357,.518,.450,46.7,31.6,9.2,5.6,.384,15.5,31.4,.286,.573,13.9,32.0,.182
25,2024-02-17,@,Buffalo,REG (Conf),W,73,62,"",107.2,91.1,68.1,.350,.383,.522,54.2,50.0,8.8,2.7,.525,11.4,30.6,.167,.417,13.1,22.2,.200
26,2024-02-20,@,Toledo,REG (Conf),L,64,72,"",95.8,107.7,66.8,.259,.466,.491,52.6,43.5,1.5,7.3,.457,16.6,33.3,.190,.484,8.8,30.0,.156
27,2024-02-23,"",Kent State,REG (Conf),W,83,70,"",126.0,106.2,65.9,.317,.350,.601,52.5,43.3,7.6,2.8,.567,11.5,35.5,.250,.553,16.3,30.0,.123
28,2024-02-27,@,Ohio,REG (Conf),L,67,74,"",100.3,110.8,66.8,.268,.304,.531,52.5,38.5,4.5,17.9,.518,14.8,21.9,.161,.518,8.5,13.8,.309
29,2024-03-02,"",Northern Illinois,REG (Conf),W,80,73,"",118.8,108.4,67.3,.554,.518,.566,56.5,62.5,4.5,11.5,.509,10.2,37.1,.411,.556,12.2,18.5,.241
30,2024-03-05,"",Eastern Michigan,REG (Conf),L,60,61,"",101.4,103.1,59.2,.370,.435,.555,45.2,59.1,10.1,11.1,.522,20.6,29.6,.261,.467,12.3,42.9,.083
31,2024-03-08,@,Western Michigan,REG (Conf),L,84,90,"",118.1,126.5,71.1,.222,.349,.603,42.9,43.8,8.4,0.0,.579,11.4,20.0,.175,.561,9.8,36.4,.456
32,2024-03-14,N,Miami (OH),CTOURN,W,75,63,"",98.4,82.7,76.2,.182,.348,.523,62.7,41.9,9.2,2.9,.492,16.3,22.6,.152,.475,14.7,2.8,.119
33,2024-03-15,N,Ohio,CTOURN,W,65,62,"",91.5,87.2,71.1,.339,.393,.500,55.1,50.0,4.2,21.1,.464,16.7,25.0,.232,.402,13.9,18.9,.213
34,2024-03-16,N,Kent State,CTOURN,W,62,61,"",91.3,89.8,67.9,.302,.547,.512,53.4,47.6,2.9,8.5,.472,17.7,23.1,.226,.409,5.3,21.9,.106
