Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
14,2016-01-03,@,Arizona State,REG (Conf),W,94,82,"",130.4,113.8,72.1,.667,.222,.661,53.3,50.0,6.9,13.2,.620,10.1,28.6,.500,.524,11.1,25.0,.254
15,2016-01-07,@,UCLA,REG (Conf),L,84,87,"",119.5,123.7,70.3,.328,.254,.542,56.3,36.7,5.7,9.5,.493,9.4,41.0,.269,.602,11.4,25.0,.156
16,2016-01-09,@,Southern California,REG (Conf),L,101,103,4OT,105.1,107.1,64.1,.198,.284,.570,52.6,37.5,7.3,18.2,.556,17.7,30.8,.136,.487,10.4,24.3,.329
17,2016-01-14,"",Washington,REG (Conf),W,99,67,"",126.5,85.6,78.3,.483,.259,.694,63.5,68.6,8.9,6.4,.681,15.4,30.4,.345,.455,17.4,17.5,.106
18,2016-01-16,"",Washington State,REG (Conf),W,90,66,"",127.3,93.4,70.7,.407,.271,.639,59.3,56.3,9.9,12.5,.619,12.4,34.5,.288,.480,17.6,12.0,.333
19,2016-01-21,@,Stanford,REG (Conf),W,71,57,"",101.9,81.8,69.7,.587,.391,.603,62.1,68.2,1.4,17.1,.565,19.2,22.7,.413,.339,10.1,18.2,.242
20,2016-01-23,@,California,REG (Conf),L,73,74,"",113.5,115.1,64.3,.321,.170,.598,51.9,40.7,3.1,13.2,.547,15.3,34.8,.283,.517,9.3,35.5,.200
21,2016-01-28,"",Oregon,REG (Conf),L,75,83,"",109.9,121.6,68.2,.610,.341,.709,59.5,72.0,1.5,9.5,.683,26.4,28.6,.463,.573,7.9,25.0,.194
22,2016-01-30,"",Oregon State,REG (Conf),W,80,63,"",117.8,92.8,67.9,.380,.400,.678,63.6,71.4,4.4,6.1,.650,18.0,25.0,.300,.475,13.6,14.3,.100
23,2016-02-03,@,Washington State,REG (Conf),W,79,64,"",100.8,81.6,78.4,.453,.188,.508,53.8,40.7,6.4,12.0,.453,10.4,22.2,.328,.389,16.3,19.0,.238
24,2016-02-06,@,Washington,REG (Conf),W,77,72,"",97.6,91.2,78.9,.333,.288,.504,61.8,30.8,8.9,11.6,.439,20.7,47.2,.288,.482,21.1,21.9,.321
25,2016-02-12,"",UCLA,REG (Conf),W,81,75,"",106.6,98.7,76.0,.804,.357,.523,52.8,47.8,7.9,6.4,.464,10.4,25.7,.518,.500,14.5,21.6,.190
26,2016-02-14,"",Southern California,REG (Conf),W,86,78,"",114.2,103.6,75.3,.400,.350,.602,54.1,56.7,2.7,10.0,.567,13.3,28.1,.300,.487,9.1,26.2,.067
27,2016-02-17,"",Arizona State,REG (Conf),W,99,61,"",141.1,86.9,70.2,.460,.270,.645,65.8,52.8,0.0,22.9,.619,8.4,43.8,.333,.395,9.0,17.1,.194
28,2016-02-24,@,Colorado,REG (Conf),L,72,75,"",101.0,105.2,71.3,.242,.177,.521,49.3,37.9,7.0,10.0,.492,13.7,26.7,.177,.454,10.8,33.3,.246
29,2016-02-27,@,Utah,REG (Conf),L,64,70,"",97.4,106.5,65.7,.197,.279,.480,50.0,34.6,7.6,20.0,.459,11.9,25.7,.131,.551,11.0,24.2,.085
30,2016-03-03,"",California,REG (Conf),W,64,61,"",97.5,92.9,65.7,.293,.190,.484,38.8,29.2,1.5,13.0,.448,13.1,24.2,.207,.413,13.9,47.1,.143
31,2016-03-05,"",Stanford,REG (Conf),W,94,62,"",138.5,91.4,67.9,.424,.610,.663,56.7,82.8,7.4,3.2,.644,11.3,40.6,.305,.404,14.5,25.0,.385
32,2016-03-10,N,Colorado,CTOURN,W,82,78,"",106.6,101.4,76.9,.917,.250,.595,41.3,36.4,9.1,19.3,.521,17.9,24.2,.667,.375,12.0,46.8,.276
33,2016-03-11,N,Oregon,CTOURN,L,89,95,OT,111.3,118.8,71.1,.329,.355,.506,55.1,43.3,5.0,8.3,.474,14.6,48.8,.224,.552,7.7,37.8,.313
