Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
14,2018-01-02,"",Florida,REG (Conf),L,66,83,"",97.9,123.1,67.4,.079,.302,.505,58.5,63.0,1.5,22.2,.492,19.7,37.1,.063,.648,9.8,16.7,.000
15,2018-01-06,"",Louisiana State,REG (Conf),L,68,69,"",94.2,95.6,72.2,.536,.446,.484,52.1,59.1,6.9,12.5,.438,16.6,27.8,.339,.500,15.4,22.9,.150
16,2018-01-09,@,Kentucky,REG (Conf),L,73,74,"",110.1,111.7,66.3,.462,.404,.576,48.0,53.8,6.0,16.1,.567,15.9,27.6,.269,.605,15.7,23.8,.512
17,2018-01-13,@,Tennessee,REG (Conf),L,62,75,"",88.8,107.4,69.8,.185,.370,.528,43.3,70.8,8.6,13.6,.519,22.4,19.2,.111,.451,12.2,38.2,.328
18,2018-01-16,"",Ole Miss,REG (Conf),W,71,69,"",112.9,109.7,62.9,.281,.281,.550,52.5,58.6,9.5,10.5,.553,13.4,41.4,.140,.500,12.1,36.7,.169
19,2018-01-20,"",Missouri,REG (Conf),W,60,49,"",92.5,75.5,64.9,.172,.266,.433,55.1,60.0,3.1,13.9,.414,5.5,22.2,.109,.315,11.2,16.7,.278
20,2018-01-23,@,Louisiana State,REG (Conf),L,65,77,"",90.7,107.5,71.7,.152,.424,.459,63.3,30.8,5.6,17.8,.439,22.0,46.3,.106,.508,8.9,18.4,.206
21,2018-01-27,@,Kansas,REG (Non-Conf),L,68,79,"",100.4,116.6,67.7,.172,.281,.491,55.1,53.6,5.9,16.7,.477,15.8,37.1,.109,.581,10.6,26.5,.113
22,2018-01-30,"",Arkansas,REG (Conf),W,80,66,"",111.8,92.3,71.5,.424,.441,.564,59.2,67.9,4.2,10.3,.559,18.4,43.2,.237,.475,16.2,23.5,.131
23,2018-02-03,"",South Carolina,REG (Conf),W,83,60,"",120.3,87.0,69.0,.436,.364,.625,46.5,69.0,15.9,25.0,.591,14.2,29.2,.327,.326,12.4,44.7,.217
24,2018-02-07,@,Auburn,REG (Conf),W,81,80,"",112.0,110.6,72.3,.148,.295,.620,59.2,57.6,9.7,10.3,.615,19.7,34.6,.098,.590,18.6,13.0,.420
25,2018-02-10,"",Kentucky,REG (Conf),W,85,74,"",113.3,98.7,75.0,.348,.348,.552,50.0,51.6,6.7,11.8,.538,10.5,28.9,.212,.500,13.9,28.9,.121
26,2018-02-13,@,Missouri,REG (Conf),L,58,62,"",82.6,88.3,70.2,.097,.371,.447,59.4,16.7,5.7,0.0,.427,19.8,29.4,.081,.446,12.2,11.4,.214
27,2018-02-17,@,Arkansas,REG (Conf),L,75,94,"",100.0,125.3,75.0,.636,.309,.524,44.8,54.2,8.0,14.6,.473,15.4,33.3,.418,.563,10.0,41.9,.197
28,2018-02-20,"",Mississippi State,REG (Conf),L,81,93,"",105.8,121.5,76.5,.475,.288,.560,39.4,43.3,1.3,17.4,.551,11.1,18.2,.271,.515,9.9,39.4,.338
29,2018-02-24,@,Vanderbilt,REG (Conf),W,89,81,"",126.8,115.4,70.2,.627,.294,.672,52.5,40.0,4.3,14.3,.667,12.0,25.9,.412,.563,13.6,26.5,.141
30,2018-02-28,@,Georgia,REG (Conf),W,61,60,"",85.2,83.8,71.6,.250,.266,.426,50.6,37.5,8.4,10.0,.422,13.3,25.0,.109,.391,11.2,24.4,.156
31,2018-03-03,"",Alabama,REG (Conf),W,68,66,"",95.8,93.0,71.0,.508,.356,.464,54.4,69.6,8.5,12.5,.424,14.1,37.1,.305,.420,15.5,31.8,.339
32,2018-03-08,N,Alabama,CTOURN,L,70,71,"",97.5,98.9,71.4,.344,.328,.493,56.9,25.0,8.4,19.6,.443,19.3,40.5,.262,.508,16.3,25.7,.186
