Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
13,2017-12-22,@,Northern Iowa,REG (Non-Conf),W,77,67,"",108.7,94.6,70.8,.396,.479,.675,55.9,52.0,11.3,9.7,.646,20.8,8.0,.313,.491,14.7,8.8,.193
14,2017-12-27,@,Marquette,REG (Conf),W,91,87,"",121.3,116.0,75.0,.393,.361,.628,50.0,74.2,9.3,3.2,.566,13.2,25.0,.361,.572,11.7,31.6,.116
15,2017-12-30,"",DePaul,REG (Conf),W,77,72,"",93.1,87.1,82.7,.391,.344,.507,51.3,70.4,15.7,5.4,.453,15.6,25.6,.297,.492,24.6,21.6,.197
16,2018-01-02,"",Butler,REG (Conf),W,86,79,"",112.9,103.7,76.2,.617,.333,.554,54.1,59.3,5.3,11.3,.517,11.4,30.8,.400,.456,5.6,26.1,.075
17,2018-01-06,@,Providence,REG (Conf),L,72,81,"",101.0,113.7,71.3,.266,.281,.499,61.8,42.9,2.8,8.8,.477,17.2,41.0,.172,.545,10.7,10.3,.357
18,2018-01-10,@,Villanova,REG (Conf),L,65,89,"",89.6,122.7,72.5,.345,.293,.481,51.8,54.2,6.9,3.7,.440,18.2,25.8,.241,.655,10.7,16.0,.224
19,2018-01-13,"",Creighton,REG (Conf),W,92,70,"",117.4,89.4,78.3,.254,.338,.578,55.1,64.7,14.0,9.4,.556,12.1,34.2,.183,.492,22.3,19.4,.203
20,2018-01-17,"",St. John's (NY),REG (Conf),W,88,82,"",126.3,117.6,69.7,.263,.456,.686,64.9,74.2,2.9,2.5,.667,19.0,36.0,.211,.586,6.8,12.5,.109
21,2018-01-20,@,Seton Hall,REG (Conf),W,73,64,"",103.4,90.7,70.6,.379,.414,.533,44.8,60.0,17.0,7.3,.509,13.8,28.6,.241,.459,20.3,37.5,.131
22,2018-01-24,"",Marquette,REG (Conf),W,89,70,"",120.1,94.4,74.1,.286,.254,.622,52.5,60.0,6.7,2.8,.611,10.1,13.8,.190,.525,15.6,12.5,.136
23,2018-01-30,@,St. John's (NY),REG (Conf),W,73,68,"",100.0,93.1,73.0,.423,.500,.584,53.2,50.0,6.8,9.4,.538,20.4,17.2,.327,.509,16.8,15.2,.175
24,2018-02-03,"",Georgetown,REG (Conf),W,96,91,OT,118.1,112.0,72.2,.661,.484,.589,46.2,51.9,6.2,7.1,.524,8.9,22.0,.500,.520,10.9,27.0,.189
25,2018-02-06,@,Butler,REG (Conf),W,98,93,OT,129.0,122.4,67.5,.519,.389,.728,56.6,37.5,2.6,3.2,.685,16.2,16.7,.444,.645,11.5,10.3,.210
26,2018-02-10,@,Creighton,REG (Conf),W,72,71,"",100.6,99.2,71.6,.134,.284,.505,59.4,35.5,5.6,6.7,.485,15.4,38.2,.104,.508,15.2,20.0,.094
27,2018-02-14,"",Seton Hall,REG (Conf),W,102,90,"",128.6,113.5,79.3,.625,.518,.702,46.4,56.7,7.6,11.6,.661,13.2,14.3,.500,.507,10.0,34.3,.236
28,2018-02-17,"",Villanova,REG (Conf),L,79,95,"",109.1,131.2,72.4,.379,.293,.577,49.1,55.6,5.5,3.4,.517,13.8,13.8,.328,.730,8.4,8.3,.048
29,2018-02-21,@,Georgetown,REG (Conf),W,89,77,"",119.7,103.5,74.4,.246,.446,.613,58.1,56.3,6.7,5.1,.577,14.2,32.3,.215,.578,17.7,16.1,.172
30,2018-02-28,"",Providence,REG (Conf),W,84,74,"",119.2,105.0,70.5,.464,.250,.614,57.7,53.6,11.4,8.1,.545,16.0,46.2,.411,.555,21.4,30.8,.236
31,2018-03-03,@,DePaul,REG (Conf),W,65,62,"",91.4,87.1,71.2,.380,.440,.551,60.0,71.4,8.4,5.9,.480,25.3,25.9,.340,.458,14.8,12.1,.136
32,2018-03-08,N,St. John's (NY),CTOURN,W,88,60,"",124.9,85.1,70.5,.475,.356,.609,55.2,64.3,11.4,9.4,.551,8.8,26.5,.390,.407,13.2,15.2,.203
33,2018-03-09,N,Providence,CTOURN,L,72,75,OT,94.1,98.0,68.0,.265,.324,.470,55.4,48.0,7.8,4.4,.404,10.5,23.7,.250,.461,8.7,11.1,.250
