Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
17,2013-01-19,@,Arizona State,REG (Conf),W,71,54,"",109.1,83.0,65.1,.352,.296,.563,53.8,48.0,12.3,3.8,.509,12.5,26.9,.296,.446,24.2,19.2,.283
18,2013-01-24,"",UCLA,REG (Conf),L,73,84,"",92.8,106.8,78.7,.219,.329,.453,51.9,35.7,8.9,5.1,.418,14.8,40.0,.164,.500,12.0,32.4,.254
19,2013-01-26,"",Southern California,REG (Conf),W,74,50,"",99.0,66.9,74.7,.443,.361,.501,51.3,56.0,8.0,11.4,.467,13.0,28.6,.279,.320,18.3,30.2,.141
20,2013-01-31,@,Washington,REG (Conf),W,57,53,"",77.0,71.6,74.1,.333,.316,.432,54.4,35.0,6.8,13.3,.377,20.5,34.5,.246,.377,20.7,25.0,.175
21,2013-02-02,@,Washington State,REG (Conf),W,79,65,"",117.9,97.0,67.0,.281,.526,.611,50.9,48.1,7.5,13.3,.570,12.2,22.2,.246,.469,17.9,21.4,.388
22,2013-02-06,"",Stanford,REG (Conf),W,73,66,"",107.0,96.8,68.2,.463,.370,.554,53.2,52.0,8.8,5.1,.519,14.3,28.6,.315,.440,13.1,26.5,.259
23,2013-02-10,"",California,REG (Conf),L,69,77,"",104.5,116.6,66.1,.429,.321,.512,50.9,59.1,13.6,7.9,.473,11.8,31.3,.286,.647,18.7,19.0,.216
24,2013-02-14,@,Colorado,REG (Conf),L,58,71,"",93.8,114.8,61.9,.250,.365,.498,48.3,54.5,8.1,9.1,.471,18.3,29.0,.173,.590,15.8,29.6,.240
25,2013-02-17,@,Utah,REG (Conf),W,68,64,"",102.6,96.5,66.3,.358,.415,.548,57.9,60.0,15.1,10.8,.528,16.2,39.3,.226,.462,19.6,24.1,.283
26,2013-02-20,"",Washington,REG (Conf),W,70,52,"",104.9,77.9,66.7,.451,.294,.565,56.5,58.3,6.0,14.8,.529,16.2,34.6,.314,.315,9.8,30.2,.169
27,2013-02-23,"",Washington State,REG (Conf),W,73,56,"",123.9,95.0,58.9,.400,.489,.682,57.8,76.0,8.5,12.5,.678,15.7,30.0,.267,.525,18.4,20.0,.350
28,2013-02-27,@,Southern California,REG (Conf),L,78,89,"",100.5,114.7,77.6,.500,.383,.525,42.1,54.2,12.9,9.1,.458,14.9,22.2,.383,.667,21.0,23.8,.315
29,2013-03-02,@,UCLA,REG (Conf),L,69,74,"",101.6,108.9,67.9,.259,.407,.569,55.7,54.2,5.9,8.9,.537,20.9,31.0,.204,.524,10.6,21.9,.145
30,2013-03-09,"",Arizona State,REG (Conf),W,73,58,"",111.5,88.5,65.5,.389,.426,.571,59.3,45.8,15.3,3.6,.519,15.8,34.5,.315,.535,23.5,12.0,.279
31,2013-03-14,N,Colorado,CTOURN,W,79,69,"",117.1,102.3,67.5,.258,.435,.568,51.8,57.1,10.4,17.9,.524,12.6,40.7,.226,.480,16.8,37.9,.392
32,2013-03-15,N,UCLA,CTOURN,L,64,66,"",97.5,100.6,65.6,.161,.304,.531,55.6,68.0,3.0,6.1,.509,17.7,32.1,.125,.402,6.6,25.7,.279
