Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
14,2014-01-02,@,Northwestern,REG (Conf),W,76,49,"",128.8,83.1,59.0,.172,.276,.606,59.6,50.0,10.2,10.3,.595,6.0,34.8,.121,.373,10.4,23.5,.145
15,2014-01-05,"",Iowa,REG (Conf),W,75,71,"",104.5,99.0,71.8,.660,.415,.539,42.6,55.0,2.8,11.1,.472,13.6,27.8,.472,.422,11.6,40.6,.266
16,2014-01-08,"",Illinois,REG (Conf),W,95,70,"",131.3,96.8,72.4,.579,.333,.654,42.5,34.4,6.9,5.0,.632,5.2,17.9,.404,.348,8.3,44.2,.190
17,2014-01-14,@,Indiana,REG (Conf),L,72,75,"",109.4,113.9,65.8,.067,.383,.582,45.6,40.6,6.1,8.3,.592,13.9,21.4,.017,.548,10.7,31.0,.113
18,2014-01-18,"",Michigan,REG (Conf),L,70,77,"",102.0,112.2,68.7,.233,.300,.525,50.0,42.3,5.8,5.0,.492,11.9,20.6,.183,.613,15.6,8.3,.226
19,2014-01-22,@,Minnesota,REG (Conf),L,68,81,"",115.1,137.1,59.1,.460,.400,.558,42.6,36.4,6.8,6.1,.490,9.0,32.1,.380,.625,10.3,42.1,.196
20,2014-01-25,@,Purdue,REG (Conf),W,72,58,"",110.0,88.7,65.4,.717,.435,.584,49.3,57.9,9.2,12.5,.489,12.7,24.1,.587,.377,10.1,31.6,.138
21,2014-01-29,"",Northwestern,REG (Conf),L,56,65,"",80.9,93.9,69.2,.474,.421,.401,47.1,66.7,14.4,15.6,.307,11.4,19.0,.368,.552,20.1,7.7,.250
22,2014-02-01,"",Ohio State,REG (Conf),L,58,59,"",99.7,101.4,58.2,.644,.378,.493,50.0,38.9,5.2,2.5,.433,10.6,25.0,.422,.480,12.2,26.7,.245
23,2014-02-04,@,Illinois,REG (Conf),W,75,63,"",119.7,100.5,62.7,.565,.500,.643,55.8,59.1,6.4,4.8,.587,15.9,33.3,.457,.442,12.7,25.0,.327
24,2014-02-09,"",Michigan State,REG (Conf),W,60,58,"",92.5,89.4,64.9,.476,.548,.583,49.1,52.6,7.7,7.3,.560,21.4,12.5,.310,.442,14.6,24.2,.083
25,2014-02-13,"",Minnesota,REG (Conf),W,78,70,"",116.8,104.8,66.8,.837,.349,.649,50.0,38.1,10.5,2.9,.558,10.4,12.0,.698,.539,17.7,14.8,.294
26,2014-02-16,@,Michigan,REG (Conf),W,75,62,"",123.4,102.0,60.8,.362,.293,.552,54.8,38.5,8.2,5.9,.509,2.9,31.3,.276,.460,13.3,20.0,.320
27,2014-02-22,@,Iowa,REG (Conf),W,79,74,"",123.0,115.2,64.2,.206,.381,.571,49.2,50.0,6.2,4.0,.540,9.2,35.3,.175,.516,9.3,35.5,.125
28,2014-02-25,"",Indiana,REG (Conf),W,69,58,"",118.1,99.3,58.4,.500,.438,.581,45.6,40.0,10.3,15.4,.490,4.8,16.0,.458,.491,14.6,31.3,.035
29,2014-03-02,@,Penn State,REG (Conf),W,71,66,"",112.2,104.3,63.3,.480,.480,.578,41.4,68.2,11.1,4.4,.520,10.2,20.7,.380,.491,14.6,37.9,.155
30,2014-03-05,"",Purdue,REG (Conf),W,76,70,"",111.5,102.7,68.2,.596,.346,.570,48.4,52.2,10.3,6.0,.510,8.3,25.0,.442,.477,13.5,32.4,.141
31,2014-03-09,@,Nebraska,REG (Conf),L,68,77,"",102.4,115.9,66.4,.375,.357,.515,56.9,58.3,1.5,15.4,.509,14.3,29.4,.196,.580,7.5,4.2,.380
32,2014-03-14,N,Minnesota,CTOURN,W,83,57,"",120.7,82.9,68.8,.382,.436,.639,56.5,53.3,10.2,18.9,.636,9.7,16.0,.236,.397,11.9,16.2,.190
33,2014-03-15,N,Michigan State,CTOURN,L,75,83,"",116.3,128.7,64.5,.620,.360,.579,46.0,59.1,3.1,5.3,.510,8.5,21.7,.480,.637,11.1,33.3,.353
