Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
12,2024-12-31,"",West Virginia,REG (Conf),L,61,62,"",100.1,101.8,60.9,.429,.327,.517,50.0,52.6,4.9,0.0,.429,11.9,22.6,.388,.483,8.7,22.6,.067
13,2025-01-05,@,UCF,REG (Conf),W,99,48,"",119.8,58.1,82.7,.120,.277,.564,67.9,71.4,7.3,31.6,.560,10.2,45.9,.072,.257,14.5,12.2,.191
14,2025-01-08,"",Arizona State,REG (Conf),W,74,55,"",107.3,79.8,68.9,.210,.371,.543,59.0,55.6,18.9,17.2,.492,15.0,37.9,.210,.415,22.5,21.9,.208
15,2025-01-11,@,Cincinnati,REG (Conf),W,54,40,"",88.3,65.4,61.2,.074,.309,.384,52.4,50.0,8.2,5.4,.368,9.0,33.3,.059,.331,14.3,27.5,.017
16,2025-01-15,@,Iowa State,REG (Conf),L,57,74,"",77.0,99.9,74.1,.186,.271,.444,45.6,66.7,8.1,21.7,.449,20.9,22.2,.068,.475,15.5,28.1,.305
17,2025-01-18,"",Kansas State,REG (Conf),W,84,74,"",131.3,115.6,64.0,.375,.286,.637,58.9,51.6,1.6,12.1,.607,12.0,40.7,.286,.508,4.2,24.1,.237
18,2025-01-22,@,TCU,REG (Conf),W,74,61,"",109.3,90.1,67.7,.185,.315,.630,54.2,70.0,10.3,9.5,.611,22.4,38.1,.148,.417,12.2,36.8,.091
19,2025-01-25,"",Houston,REG (Conf),L,86,92,2OT,108.1,115.6,63.7,.455,.379,.536,50.6,66.7,5.0,0.0,.523,11.1,24.4,.258,.534,5.6,25.0,.192
20,2025-01-28,"",UCF,REG (Conf),W,91,87,"",118.3,113.1,76.9,.453,.328,.585,56.4,50.0,7.8,17.9,.516,13.4,38.9,.391,.480,7.8,28.6,.200
21,2025-02-01,@,Baylor,REG (Conf),L,70,81,"",92.5,107.1,75.7,.333,.386,.530,39.1,53.8,7.9,10.5,.509,17.5,14.7,.211,.483,17.4,33.3,.431
22,2025-02-03,"",Iowa State,REG (Conf),W,69,52,"",109.8,82.7,62.9,.200,.327,.573,47.8,65.4,4.8,22.0,.555,16.6,30.0,.145,.331,6.5,37.8,.177
23,2025-02-08,@,Kansas State,REG (Conf),L,73,81,"",98.3,109.1,74.3,.200,.317,.556,51.7,73.3,8.1,5.1,.550,17.6,16.7,.117,.583,11.6,13.3,.061
24,2025-02-11,"",Colorado,REG (Conf),W,71,59,"",109.1,90.6,65.1,.276,.362,.541,56.7,66.7,9.2,11.8,.517,9.6,26.7,.190,.421,11.0,18.9,.193
25,2025-02-15,@,Utah,REG (Conf),L,67,74,"",95.9,105.9,69.9,.364,.436,.519,41.7,68.2,5.7,17.2,.482,13.4,12.5,.255,.452,8.4,35.0,.270
26,2025-02-18,@,Brigham Young,REG (Conf),L,57,91,"",77.5,123.7,73.5,.079,.508,.436,42.0,60.9,5.4,10.0,.437,18.7,16.2,.032,.621,12.2,28.1,.136
27,2025-02-22,"",Oklahoma State,REG (Conf),W,96,64,"",121.7,81.1,78.9,.110,.411,.625,63.8,60.5,19.0,20.0,.616,19.0,46.9,.082,.433,19.8,21.6,.200
28,2025-02-24,@,Colorado,REG (Conf),W,71,64,"",97.2,87.6,73.0,.528,.245,.535,41.9,61.5,11.0,15.9,.519,10.8,13.8,.302,.419,16.1,33.3,.103
29,2025-03-01,"",Texas Tech,REG (Conf),L,73,78,"",107.8,115.2,67.7,.267,.300,.540,58.7,44.8,5.9,0.0,.517,12.9,34.4,.183,.573,10.8,16.1,.113
30,2025-03-03,@,Houston,REG (Conf),L,59,65,"",88.9,98.0,66.3,.452,.286,.578,48.4,63.2,6.0,10.4,.512,28.2,19.0,.381,.404,7.4,36.6,.147
31,2025-03-08,"",Arizona,REG (Conf),W,83,76,"",124.2,113.8,66.8,.209,.313,.563,53.4,66.7,6.0,10.3,.552,5.2,34.4,.134,.527,11.0,23.1,.327
32,2025-03-12,N,UCF,CTOURN,W,98,94,OT,112.4,107.8,77.5,.303,.355,.564,53.9,64.7,9.2,17.1,.526,15.5,34.1,.237,.559,15.0,22.9,.265
33,2025-03-13,N,Arizona,CTOURN,L,77,88,"",106.8,122.1,72.1,.203,.484,.549,50.8,55.6,5.5,7.5,.531,15.6,29.4,.141,.603,12.8,24.1,.310
