Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
12,2021-01-09,@,Auburn,REG (Conf),W,94,90,"",104.4,100.0,90.0,.397,.438,.542,52.8,46.7,16.7,14.3,.479,15.6,30.0,.329,.532,21.0,18.8,.387
13,2021-01-12,@,Kentucky,REG (Conf),W,85,65,"",113.7,86.9,74.8,.191,.441,.573,44.4,48.4,12.0,7.0,.559,11.9,28.6,.132,.377,19.9,40.5,.311
14,2021-01-16,"",Arkansas,REG (Conf),W,90,59,"",110.7,72.6,81.3,.266,.563,.624,53.0,58.1,14.8,8.7,.602,16.3,17.9,.203,.365,20.1,21.1,.206
15,2021-01-19,@,Louisiana State,REG (Conf),W,105,75,"",129.1,92.2,81.4,.132,.632,.726,52.7,52.6,8.6,8.3,.728,18.1,27.6,.088,.412,12.4,31.1,.189
16,2021-01-23,"",Mississippi State,REG (Conf),W,81,73,"",108.5,97.8,74.6,.213,.557,.603,50.0,75.0,17.4,12.8,.574,17.2,25.9,.180,.475,17.8,29.0,.246
17,2021-01-26,"",Kentucky,REG (Conf),W,70,59,"",97.6,82.3,71.7,.549,.392,.544,49.2,70.0,8.4,12.5,.451,17.9,19.4,.471,.407,20.5,21.9,.278
18,2021-01-30,@,Oklahoma,REG (Non-Conf),L,61,66,"",87.0,94.1,70.2,.259,.519,.503,43.5,57.1,10.0,7.3,.481,20.9,15.6,.167,.468,14.9,32.4,.129
19,2021-02-03,"",Louisiana State,REG (Conf),W,78,60,"",96.1,73.9,81.2,.087,.348,.543,62.2,45.5,11.1,10.4,.522,19.1,26.7,.087,.338,13.7,13.6,.246
20,2021-02-06,@,Missouri,REG (Conf),L,65,68,"",84.1,88.0,77.3,.318,.379,.428,47.5,27.3,14.2,4.8,.402,14.6,24.4,.182,.476,18.9,22.9,.145
21,2021-02-09,@,South Carolina,REG (Conf),W,81,78,"",94.7,91.1,85.6,.294,.500,.523,50.8,61.5,9.3,17.0,.471,22.1,41.2,.250,.486,19.5,38.7,.111
22,2021-02-13,"",Georgia,REG (Conf),W,115,82,"",138.6,98.8,83.0,.536,.536,.819,55.9,52.8,6.0,10.9,.804,20.4,21.1,.446,.446,14.0,27.5,.369
23,2021-02-20,"",Vanderbilt,REG (Conf),W,82,78,"",110.3,104.9,74.4,.459,.639,.552,50.7,57.7,10.8,14.7,.508,10.8,28.6,.328,.526,18.0,25.0,.316
24,2021-02-24,@,Arkansas,REG (Conf),L,66,81,"",85.0,104.4,77.6,.116,.478,.453,48.6,53.8,5.2,7.5,.457,18.0,28.2,.043,.500,13.9,27.3,.500
25,2021-02-27,@,Mississippi State,REG (Conf),W,64,59,"",89.4,82.4,71.6,.262,.431,.438,53.7,42.9,15.4,6.4,.377,16.1,36.4,.231,.415,18.3,26.3,.169
26,2021-03-02,"",Auburn,REG (Conf),W,70,58,"",99.4,82.4,70.4,.162,.515,.478,43.7,48.1,18.5,6.9,.471,8.7,25.0,.088,.453,24.8,32.3,.189
27,2021-03-06,@,Georgia,REG (Conf),W,89,79,"",103.2,91.6,86.2,.294,.324,.574,60.6,42.4,11.6,16.3,.559,21.3,36.1,.191,.532,20.7,14.3,.210
28,2021-03-12,N,Mississippi State,CTOURN,W,85,48,"",124.6,70.4,68.2,.121,.545,.609,45.7,62.5,16.1,16.3,.583,11.4,34.4,.121,.298,18.7,44.7,.177
29,2021-03-13,N,Tennessee,CTOURN,W,73,68,"",93.2,86.8,78.3,.284,.418,.480,51.4,36.0,12.8,10.3,.425,18.3,33.3,.239,.475,22.2,27.3,.183
30,2021-03-14,N,Louisiana State,CTOURN,W,80,79,"",113.0,111.6,70.8,.066,.474,.510,53.4,48.5,5.7,17.0,.513,10.3,38.1,.026,.473,5.9,32.6,.122
