Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
18,2022-01-15,"",Seton Hall,REG (Conf),W,73,72,"",103.2,101.7,70.8,.271,.373,.548,36.6,76.0,15.5,12.8,.517,11.9,20.0,.203,.467,21.1,47.2,.267
19,2022-01-19,@,Villanova,REG (Conf),W,57,54,"",90.2,85.5,63.2,.039,.569,.549,45.8,66.7,11.1,8.8,.539,17.5,3.7,.039,.431,14.2,18.8,.069
20,2022-01-23,"",Xavier,REG (Conf),W,75,64,"",102.8,87.7,73.0,.129,.419,.570,47.1,72.4,11.0,7.7,.548,13.2,6.5,.113,.435,12.6,18.9,.161
21,2022-01-26,@,Seton Hall,REG (Conf),W,73,63,"",104.9,90.5,69.6,.224,.379,.569,48.6,59.3,14.4,20.5,.552,17.9,26.7,.155,.398,16.9,35.0,.271
22,2022-01-30,@,Providence,REG (Conf),L,63,65,"",94.2,97.2,66.9,.273,.345,.507,40.7,34.8,16.5,11.8,.464,12.7,15.4,.218,.450,15.1,39.4,.183
23,2022-02-02,"",Villanova,REG (Conf),W,83,73,"",116.9,102.8,71.0,.346,.462,.685,58.9,46.4,11.3,15.4,.635,20.9,28.6,.327,.467,12.6,22.9,.283
24,2022-02-08,@,Connecticut,REG (Conf),L,72,80,"",103.3,114.8,69.7,.323,.387,.503,33.8,52.0,15.8,9.3,.476,7.7,18.9,.210,.526,17.1,46.4,.351
25,2022-02-12,@,Butler,REG (Conf),L,79,85,"",112.5,121.0,70.2,.393,.518,.594,45.8,32.0,5.7,9.4,.536,10.7,12.0,.339,.592,12.7,29.4,.233
26,2022-02-16,"",Georgetown,REG (Conf),W,77,66,"",111.7,95.7,69.0,.108,.508,.563,46.8,86.7,8.7,25.0,.554,9.3,18.8,.077,.370,8.4,33.3,.217
27,2022-02-20,@,Creighton,REG (Conf),L,82,83,"",111.0,112.4,73.9,.156,.250,.596,48.1,22.9,9.5,8.6,.594,18.9,28.6,.094,.607,16.5,30.8,.268
28,2022-02-26,"",Butler,REG (Conf),W,64,56,"",94.3,82.6,67.8,.268,.429,.507,41.5,47.8,14.7,21.9,.464,12.5,10.0,.214,.418,18.1,31.4,.182
29,2022-03-02,@,DePaul,REG (Conf),L,80,91,"",97.8,111.2,81.8,.167,.394,.562,43.1,37.5,11.0,8.9,.545,19.3,20.0,.121,.530,15.3,30.0,.299
30,2022-03-05,"",St. John's (NY),REG (Conf),W,85,77,"",103.7,94.0,82.0,.403,.355,.575,52.7,58.6,7.3,11.8,.524,15.0,17.6,.323,.450,12.2,17.5,.200
31,2022-03-10,N,Creighton,CTOURN,L,63,74,"",87.8,103.2,71.7,.138,.483,.510,37.9,43.5,9.8,5.0,.474,19.5,12.9,.138,.553,20.1,33.3,.193
