Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
16,2021-01-23,"",Ohio State,REG (Conf),L,62,74,"",90.1,107.5,68.8,.263,.491,.483,46.6,60.9,10.2,10.8,.465,12.3,15.2,.158,.557,15.2,12.0,.283
17,2021-01-27,@,Maryland,REG (Conf),W,61,55,"",95.6,86.2,63.8,.125,.464,.514,58.1,50.0,6.3,8.7,.482,16.8,23.3,.125,.443,13.6,9.4,.151
18,2021-01-30,@,Penn State,REG (Conf),L,71,81,"",98.2,112.0,72.3,.121,.424,.509,53.5,48.3,2.8,13.9,.492,14.7,26.3,.091,.517,7.7,15.2,.317
19,2021-02-02,"",Penn State,REG (Conf),W,72,56,"",109.6,85.3,65.7,.308,.346,.604,56.4,64.0,12.2,3.0,.567,20.1,36.4,.250,.439,17.4,30.3,.105
20,2021-02-06,@,Illinois,REG (Conf),L,60,75,"",82.6,103.3,72.6,.183,.400,.460,30.2,24.0,13.8,10.8,.450,14.4,5.6,.100,.575,22.2,37.0,.264
21,2021-02-10,@,Nebraska,REG (Conf),W,61,48,"",89.6,70.5,68.1,.274,.516,.435,44.4,60.0,13.2,8.8,.395,9.1,17.9,.194,.418,22.9,24.2,.143
22,2021-02-14,"",Michigan,REG (Conf),L,59,67,"",92.0,104.4,64.2,.222,.352,.494,43.9,52.4,7.8,11.9,.444,13.1,11.5,.204,.466,7.0,29.0,.203
23,2021-02-18,"",Iowa,REG (Conf),L,62,77,"",94.9,117.8,65.4,.171,.486,.410,45.9,61.9,4.6,12.5,.393,6.2,30.6,.100,.627,15.5,24.0,.255
24,2021-02-21,@,Northwestern,REG (Conf),W,68,51,"",103.9,77.9,65.5,.263,.456,.530,56.1,73.9,15.3,10.0,.482,11.1,21.4,.228,.460,20.6,10.3,.100
25,2021-02-27,"",Illinois,REG (Conf),L,69,74,"",93.3,100.0,74.0,.217,.449,.453,40.9,41.7,17.6,7.7,.420,8.4,24.4,.159,.573,24.7,23.8,.396
26,2021-03-02,@,Purdue,REG (Conf),L,69,73,"",109.2,115.6,63.2,.368,.509,.515,42.4,47.8,1.6,13.9,.465,8.2,27.3,.281,.530,13.8,38.5,.400
27,2021-03-07,@,Iowa,REG (Conf),L,73,77,"",109.5,115.5,66.7,.133,.400,.572,40.4,57.1,10.5,6.3,.542,8.6,7.1,.133,.573,12.2,27.6,.255
28,2021-03-11,N,Penn State,CTOURN,W,75,74,"",116.0,114.5,64.7,.278,.426,.613,42.6,72.0,6.2,10.5,.574,11.6,14.8,.241,.543,11.1,29.6,.190
29,2021-03-12,N,Iowa,CTOURN,L,57,62,"",88.6,96.4,64.3,.105,.298,.476,48.5,50.0,4.7,9.1,.447,16.7,25.8,.105,.422,10.4,32.4,.125
