Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
11,2022-12-13,"",Southern,REG (Non-Conf),W,79,59,"",99.2,74.1,79.7,.300,.450,.576,58.5,93.1,8.8,21.9,.558,20.8,22.6,.200,.431,24.2,8.8,.155
12,2022-12-16,@,Georgetown,REG (Conf),W,102,89,"",132.6,115.7,77.0,.176,.382,.692,57.8,65.9,7.8,6.7,.706,10.9,24.1,.088,.565,7.2,14.3,.306
13,2022-12-20,"",Seton Hall,REG (Conf),W,73,70,"",101.1,97.0,72.2,.379,.345,.533,55.1,88.5,5.5,15.0,.491,16.0,31.3,.276,.491,17.1,24.3,.246
14,2022-12-28,@,St. John's (NY),REG (Conf),W,84,79,"",105.6,99.3,79.6,.286,.214,.528,57.3,59.4,12.6,5.6,.500,15.9,39.5,.200,.486,13.1,27.3,.125
15,2022-12-31,"",Connecticut,REG (Conf),W,83,73,"",111.0,97.6,74.8,.538,.250,.636,45.5,71.4,14.7,6.7,.577,15.5,13.8,.442,.515,18.3,29.7,.060
16,2023-01-07,@,Villanova,REG (Conf),W,88,80,"",114.1,103.7,77.2,.368,.333,.657,58.3,71.0,6.5,4.8,.623,17.3,19.0,.298,.493,9.4,20.5,.095
17,2023-01-11,"",Creighton,REG (Conf),W,90,87,"",118.8,114.8,75.8,.309,.279,.577,58.0,64.7,6.6,9.8,.559,14.3,39.5,.206,.578,12.3,19.4,.203
18,2023-01-15,"",Marquette,REG (Conf),W,80,76,"",114.0,108.3,70.2,.246,.261,.519,59.7,64.5,5.7,12.2,.486,11.5,43.2,.188,.523,9.1,22.9,.123
19,2023-01-18,@,DePaul,REG (Conf),L,72,73,"",96.2,97.5,74.9,.211,.282,.461,58.3,48.1,10.7,4.9,.408,10.3,30.6,.197,.500,12.7,13.9,.197
20,2023-01-21,"",Georgetown,REG (Conf),W,95,82,"",124.5,107.5,76.3,.239,.197,.601,58.3,79.5,9.2,7.5,.606,10.2,39.3,.127,.556,15.6,25.0,.210
21,2023-01-25,@,Connecticut,REG (Conf),W,82,79,"",116.3,112.0,70.5,.224,.345,.639,47.2,54.8,8.5,6.1,.621,16.8,33.3,.172,.492,14.1,43.8,.311
22,2023-01-28,@,Creighton,REG (Conf),L,67,84,"",97.7,122.5,68.6,.065,.226,.524,41.1,53.3,14.6,2.6,.516,12.3,16.1,.048,.633,15.7,28.0,.133
23,2023-02-01,"",Providence,REG (Conf),W,85,83,OT,116.1,113.3,65.1,.333,.333,.532,48.0,68.8,5.5,8.2,.522,5.9,29.3,.188,.500,7.2,29.4,.203
24,2023-02-04,"",St. John's (NY),REG (Conf),W,96,71,"",127.6,94.3,75.3,.390,.475,.686,47.1,81.3,9.3,3.8,.669,13.6,14.8,.288,.449,11.5,31.7,.130
25,2023-02-10,@,Butler,REG (Conf),L,67,69,"",96.3,99.1,69.6,.250,.375,.535,61.5,46.2,7.2,3.2,.527,21.3,31.0,.143,.598,20.4,0.0,.304
26,2023-02-15,@,Marquette,REG (Conf),L,68,69,"",97.6,99.0,69.7,.176,.373,.615,46.0,59.3,7.2,2.2,.598,23.5,9.1,.137,.419,8.4,34.1,.176
27,2023-02-18,"",DePaul,REG (Conf),W,82,68,"",109.3,90.6,75.1,.319,.362,.516,57.1,61.3,12.0,2.7,.507,9.1,32.5,.174,.500,19.1,10.0,.193
28,2023-02-21,"",Villanova,REG (Conf),L,63,64,"",97.7,99.2,64.5,.235,.451,.556,57.9,73.9,6.2,2.7,.529,19.8,22.2,.176,.500,10.4,10.0,.143
29,2023-02-24,@,Seton Hall,REG (Conf),W,82,60,"",119.6,87.5,68.6,.267,.383,.607,60.7,58.6,10.2,10.8,.567,17.2,46.4,.233,.430,15.5,27.3,.193
30,2023-03-01,@,Providence,REG (Conf),W,94,89,"",128.2,121.4,73.3,.328,.328,.667,50.0,41.2,2.7,11.9,.639,10.2,24.1,.262,.492,8.0,30.8,.406
31,2023-03-04,"",Butler,REG (Conf),W,78,66,"",115.6,97.8,67.5,.519,.231,.602,67.9,67.9,7.4,5.1,.577,15.6,44.0,.346,.482,13.9,10.7,.236
32,2023-03-09,N,DePaul,CTOURN,W,89,84,"",126.1,119.0,70.6,.443,.328,.603,53.1,43.3,8.5,2.4,.566,9.8,35.7,.328,.684,18.8,23.8,.105
33,2023-03-10,N,Creighton,CTOURN,W,82,60,"",114.7,84.0,71.5,.157,.243,.545,60.0,33.3,11.2,3.0,.521,11.7,35.5,.129,.438,17.4,17.6,.196
34,2023-03-11,N,Marquette,CTOURN,L,51,65,"",76.8,97.9,66.4,.180,.328,.385,54.2,61.9,3.0,5.9,.385,16.4,30.6,.066,.418,5.5,22.2,.230
