Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
15,2022-12-31,@,Winthrop,REG (Conf),L,60,62,"",100.8,104.1,59.5,.132,.415,.533,43.5,66.7,6.7,18.2,.519,11.1,14.3,.094,.500,12.7,32.4,.088
16,2023-01-04,@,High Point,REG (Conf),W,76,72,"",103.1,97.7,73.7,.593,.500,.549,45.8,69.6,6.8,5.3,.509,14.8,21.6,.389,.491,15.4,28.6,.304
17,2023-01-07,"",Campbell,REG (Conf),W,58,55,"",88.2,83.6,65.8,.659,.390,.539,53.4,50.0,7.6,17.5,.463,20.6,15.4,.488,.418,16.5,15.6,.164
18,2023-01-12,"",Longwood,REG (Conf),W,54,46,"",79.3,67.5,68.1,.396,.375,.473,45.7,55.0,10.3,17.1,.469,18.6,3.3,.188,.375,19.7,22.5,.071
19,2023-01-14,@,Gardner-Webb,REG (Conf),W,72,67,OT,95.4,88.8,67.1,.640,.540,.552,53.4,55.0,2.6,20.0,.510,17.7,19.4,.420,.391,10.4,21.4,.266
20,2023-01-18,@,Charleston Southern,REG (Conf),W,73,63,"",109.4,94.4,66.7,.304,.339,.570,55.4,53.8,6.0,16.1,.536,15.8,36.7,.232,.431,16.1,23.1,.373
21,2023-01-21,"",USC Upstate,REG (Conf),W,64,58,"",88.7,80.4,72.1,.633,.245,.502,48.6,47.4,13.9,5.6,.418,19.1,23.5,.469,.395,22.5,28.9,.228
22,2023-01-25,"",Presbyterian,REG (Conf),W,88,80,OT,125.8,114.4,62.2,.441,.407,.617,49.2,42.9,10.0,5.1,.576,12.3,38.7,.339,.541,15.6,40.6,.230
23,2023-01-28,@,Campbell,REG (Conf),W,78,65,"",119.9,99.9,65.1,.333,.333,.624,52.0,60.7,9.2,4.0,.593,11.3,10.0,.259,.531,14.8,20.0,.265
24,2023-02-02,"",High Point,REG (Conf),W,89,63,"",122.8,86.9,72.5,.429,.393,.660,56.1,45.2,9.7,5.9,.643,15.1,32.0,.304,.441,18.4,25.0,.186
25,2023-02-04,@,USC Upstate,REG (Conf),L,70,76,"",96.8,105.1,72.3,.321,.482,.542,45.3,52.0,18.0,0.0,.518,17.8,25.9,.214,.565,23.2,34.6,.278
26,2023-02-08,"",Winthrop,REG (Conf),W,86,79,"",109.5,100.6,78.5,.483,.293,.603,54.1,46.4,5.1,9.4,.552,12.3,16.1,.379,.528,16.9,6.7,.407
27,2023-02-11,@,Presbyterian,REG (Conf),W,76,72,"",112.6,106.7,67.5,.638,.255,.620,53.1,56.0,7.4,7.9,.574,15.2,21.7,.468,.585,19.3,19.2,.189
28,2023-02-16,@,Radford,REG (Conf),W,63,54,"",98.6,84.5,63.9,.313,.271,.571,50.8,56.5,6.3,15.2,.531,22.5,26.1,.250,.336,9.0,35.7,.172
29,2023-02-18,"",Gardner-Webb,REG (Conf),W,75,63,"",103.8,87.2,72.2,.529,.216,.588,53.3,48.1,13.8,2.3,.569,18.0,27.6,.333,.434,17.1,22.6,.164
30,2023-02-22,"",Charleston Southern,REG (Conf),W,80,62,"",119.5,92.6,67.0,.269,.365,.682,61.7,60.0,4.5,5.1,.673,18.1,26.1,.192,.421,9.4,16.2,.143
31,2023-02-25,@,Longwood,REG (Conf),W,76,66,"",117.3,101.8,64.8,.500,.432,.698,49.1,41.7,9.3,7.3,.670,18.1,18.2,.386,.459,13.0,30.3,.164
32,2023-03-03,N,Charleston Southern,CTOURN,W,75,66,"",98.6,86.7,76.1,.774,.415,.517,52.7,42.1,7.9,11.1,.415,11.0,19.4,.585,.418,13.1,15.8,.149
33,2023-03-04,N,USC Upstate,CTOURN,W,66,62,"",102.9,96.7,64.1,.400,.400,.504,52.9,50.0,4.7,8.1,.464,9.7,23.5,.273,.467,7.2,17.6,.082
34,2023-03-05,N,Campbell,CTOURN,W,77,73,"",117.8,111.7,65.4,.382,.418,.593,50.0,40.7,7.6,13.2,.573,13.3,29.0,.255,.540,9.5,29.0,.097
