Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
15,2016-01-09,@,Texas Tech,REG (Conf),W,69,59,"",101.8,87.0,67.8,.291,.400,.551,63.5,56.5,5.9,7.5,.500,19.3,34.6,.255,.446,11.0,16.2,.161
16,2016-01-12,@,West Virginia,REG (Conf),L,63,74,"",83.3,97.8,75.7,.438,.417,.543,46.7,45.0,9.3,6.7,.521,27.5,13.3,.271,.360,11.2,31.1,.579
17,2016-01-16,"",TCU,REG (Conf),W,70,63,"",106.7,96.0,65.6,.317,.333,.507,55.3,65.4,9.1,16.7,.475,12.7,41.7,.217,.423,12.5,32.5,.123
18,2016-01-19,@,Oklahoma State,REG (Conf),L,67,86,"",99.8,128.1,67.1,.439,.386,.486,46.2,37.5,10.4,0.0,.474,11.6,28.2,.228,.606,13.4,26.9,.442
19,2016-01-23,"",Texas,REG (Conf),W,76,67,"",116.3,102.5,65.4,.290,.403,.539,55.4,52.0,1.5,5.0,.484,10.2,33.3,.258,.536,10.1,17.2,.125
20,2016-01-25,@,Iowa State,REG (Conf),L,72,85,"",98.7,116.6,72.9,.207,.293,.565,54.8,44.8,2.7,7.3,.543,20.1,20.0,.155,.589,9.2,12.5,.194
21,2016-01-30,"",Kentucky,REG (Non-Conf),W,90,84,OT,109.9,102.6,72.8,.839,.304,.575,56.7,50.0,6.1,2.6,.536,16.1,33.3,.536,.573,17.2,16.1,.210
22,2016-02-03,"",Kansas State,REG (Conf),W,77,59,"",107.7,82.5,71.5,.449,.367,.648,37.0,55.6,14.0,11.4,.622,20.1,8.0,.327,.462,25.7,37.9,.189
23,2016-02-06,@,TCU,REG (Conf),W,75,56,"",115.5,86.3,64.9,.224,.379,.584,67.2,62.1,6.2,16.1,.552,16.8,50.0,.190,.337,12.2,21.1,.469
24,2016-02-09,"",West Virginia,REG (Conf),W,75,65,"",116.0,100.6,64.6,.659,.415,.697,56.9,56.5,7.7,20.5,.646,21.8,33.3,.537,.415,12.6,32.5,.271
25,2016-02-13,@,Oklahoma,REG (Conf),W,76,72,"",110.7,104.9,68.7,.370,.481,.598,53.5,44.0,4.4,10.7,.565,18.1,34.5,.278,.417,13.1,33.3,.367
26,2016-02-15,"",Oklahoma State,REG (Conf),W,94,67,"",138.4,98.7,67.9,.391,.328,.619,62.1,37.5,2.9,14.7,.586,7.3,38.7,.297,.472,9.7,17.1,.296
27,2016-02-20,@,Kansas State,REG (Conf),W,72,63,"",112.8,98.7,63.9,.625,.375,.578,54.0,54.2,7.8,5.4,.563,19.4,43.3,.375,.425,15.9,36.4,.340
28,2016-02-23,@,Baylor,REG (Conf),W,66,60,"",115.4,104.9,57.2,.370,.413,.610,47.2,78.3,10.5,14.6,.587,18.2,47.6,.261,.426,13.3,53.1,.131
29,2016-02-27,"",Texas Tech,REG (Conf),W,67,58,"",101.8,88.1,65.8,.278,.389,.548,46.5,58.3,9.1,9.8,.528,17.5,25.0,.185,.368,17.6,35.9,.281
30,2016-02-29,@,Texas,REG (Conf),W,86,56,"",120.9,78.7,71.1,.480,.320,.700,48.5,50.0,11.2,10.0,.750,17.5,18.2,.220,.325,14.8,36.4,.238
31,2016-03-05,"",Iowa State,REG (Conf),W,85,78,"",122.7,112.6,69.3,.211,.282,.544,51.5,35.3,7.2,11.6,.535,6.0,35.9,.127,.518,11.8,25.9,.333
32,2016-03-10,N,Kansas State,CTOURN,W,85,63,"",123.5,91.6,68.8,.321,.357,.658,58.3,75.0,11.6,11.4,.634,13.4,34.8,.250,.435,13.6,27.0,.145
33,2016-03-11,N,Baylor,CTOURN,W,70,66,"",93.8,88.5,74.6,.538,.308,.536,56.3,66.7,16.1,8.1,.500,20.7,28.1,.346,.441,15.5,20.5,.237
34,2016-03-12,N,West Virginia,CTOURN,W,81,71,"",107.1,93.9,75.6,.521,.313,.676,46.6,56.0,9.3,4.8,.615,25.0,20.0,.458,.474,21.7,33.3,.298
