Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
19,2022-01-24,"",Virginia Tech,REG (Conf),W,78,68,"",114.2,99.6,68.3,.413,.397,.518,58.3,56.5,8.8,10.0,.444,8.5,35.7,.349,.526,12.5,10.0,.121
20,2022-01-26,"",Boston College,REG (Conf),W,58,47,"",89.5,72.5,64.8,.455,.309,.434,52.6,43.8,4.6,15.9,.345,10.7,25.0,.364,.342,11.1,18.4,.100
21,2022-01-29,"",NC State,REG (Conf),W,100,80,"",130.4,104.3,76.7,.387,.435,.681,56.5,50.0,9.1,21.4,.669,12.0,32.1,.274,.463,11.5,23.5,.269
22,2022-02-01,@,Louisville,REG (Conf),W,90,83,OT,113.5,104.6,70.5,.282,.366,.559,52.4,58.1,8.8,14.3,.521,11.0,25.6,.225,.507,12.5,23.3,.171
23,2022-02-05,"",Duke,REG (Conf),L,67,87,"",96.2,124.9,69.7,.254,.390,.507,37.9,54.2,7.2,7.5,.483,10.8,14.3,.169,.653,14.4,26.1,.169
24,2022-02-08,@,Clemson,REG (Conf),W,79,77,"",108.2,105.4,73.0,.293,.414,.598,50.0,58.6,5.5,7.9,.569,16.4,22.2,.224,.509,14.1,20.0,.333
25,2022-02-12,"",Florida State,REG (Conf),W,94,74,"",123.1,96.9,76.3,.194,.418,.642,54.9,59.5,9.2,10.4,.642,17.9,38.7,.119,.455,13.6,32.5,.194
26,2022-02-16,"",Pittsburgh,REG (Conf),L,67,76,"",99.2,112.5,67.6,.276,.448,.511,51.8,54.2,16.3,20.0,.474,16.5,33.3,.207,.617,22.1,21.7,.383
27,2022-02-19,@,Virginia Tech,REG (Conf),W,65,57,"",95.6,83.8,68.0,.306,.449,.579,57.1,59.1,5.9,15.8,.531,20.0,16.0,.265,.414,11.9,15.8,.063
28,2022-02-21,"",Louisville,REG (Conf),W,70,63,"",104.1,93.6,67.3,.245,.472,.591,50.9,46.2,13.4,9.4,.557,18.0,20.0,.208,.508,17.2,25.0,.033
29,2022-02-26,@,NC State,REG (Conf),W,84,74,"",116.7,102.8,72.0,.411,.339,.628,66.2,44.8,6.9,12.8,.563,19.3,44.0,.375,.447,7.5,20.0,.227
30,2022-02-28,"",Syracuse,REG (Conf),W,88,79,OT,122.0,109.5,64.1,.282,.507,.547,60.6,72.4,4.2,7.9,.507,6.9,42.1,.225,.571,14.1,14.3,.111
31,2022-03-05,@,Duke,REG (Conf),W,94,81,"",122.7,105.7,76.6,.324,.338,.599,52.3,45.5,9.1,8.0,.551,6.0,19.4,.279,.543,11.0,17.6,.087
32,2022-03-10,N,Virginia,CTOURN,W,63,43,"",95.1,64.9,66.3,.138,.354,.455,56.9,68.0,12.1,7.3,.431,9.2,23.7,.108,.375,16.4,5.9,.077
33,2022-03-11,N,Virginia Tech,CTOURN,L,59,72,"",89.2,108.8,66.2,.233,.433,.443,52.2,63.6,6.0,5.4,.392,14.2,27.0,.200,.518,8.6,16.7,.228
