Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
12,2012-12-19,"",Tulsa,REG (Non-Conf),W,71,54,"",99.9,75.9,71.1,.269,.385,.605,46.7,70.4,23.9,6.3,.606,22.5,17.9,.154,.427,29.8,28.1,.271
13,2012-12-29,"",Evansville,REG (Conf),W,87,70,"",125.9,101.3,69.1,.311,.393,.621,65.2,60.0,5.8,5.9,.590,15.7,48.4,.246,.454,9.1,20.0,.169
14,2013-01-02,@,Illinois State,REG (Conf),W,79,72,"",116.6,106.3,67.7,.226,.472,.673,52.5,67.9,5.9,2.8,.651,17.0,12.5,.189,.523,9.2,21.6,.078
15,2013-01-05,"",Indiana State,REG (Conf),W,79,66,"",126.0,105.2,62.7,.388,.449,.681,57.7,81.5,6.4,13.5,.663,14.7,34.8,.286,.500,13.8,24.1,.294
16,2013-01-08,"",Drake,REG (Conf),W,91,61,"",135.5,90.8,67.2,.226,.509,.775,63.3,82.4,4.5,6.5,.792,19.3,23.8,.132,.432,9.6,15.4,.169
17,2013-01-11,@,Missouri State,REG (Conf),W,74,52,"",127.5,89.6,58.0,.277,.362,.696,62.3,51.9,6.9,2.9,.670,18.4,41.2,.234,.422,11.8,27.8,.052
18,2013-01-15,"",Northern Iowa,REG (Conf),W,79,68,"",116.6,100.4,67.8,.250,.214,.630,54.4,67.7,5.9,4.5,.607,17.2,29.6,.196,.525,17.4,23.3,.102
19,2013-01-19,@,Wichita State,REG (Conf),L,64,67,"",94.0,98.5,68.1,.309,.364,.507,50.0,56.5,4.4,12.5,.491,18.2,35.3,.182,.408,7.0,37.5,.127
20,2013-01-23,@,Drake,REG (Conf),L,69,74,"",97.6,104.6,70.7,.217,.350,.521,45.5,48.1,12.7,12.5,.492,12.0,18.8,.167,.519,17.0,29.4,.333
21,2013-01-27,@,Southern Illinois,REG (Conf),W,81,51,"",128.3,80.8,63.1,.326,.435,.762,68.5,69.0,7.9,2.6,.761,24.2,38.9,.239,.417,11.6,16.7,.111
22,2013-01-30,"",Missouri State,REG (Conf),W,91,77,"",140.9,119.2,64.6,.426,.519,.701,61.1,80.0,6.2,9.1,.694,13.3,35.7,.296,.651,13.4,11.5,.151
23,2013-02-02,"",Bradley,REG (Conf),W,75,58,"",120.7,93.4,62.1,.127,.564,.643,63.3,71.4,8.0,12.2,.618,14.6,33.3,.127,.500,13.7,8.0,.055
24,2013-02-06,@,Indiana State,REG (Conf),L,57,76,"",90.2,120.3,63.2,.375,.375,.504,52.7,50.0,3.2,2.9,.469,18.7,23.1,.250,.548,5.8,20.7,.365
25,2013-02-09,"",Illinois State,REG (Conf),L,72,75,"",107.8,112.3,66.8,.318,.348,.474,60.3,48.0,6.0,0.0,.409,12.6,51.4,.273,.541,8.0,29.0,.148
26,2013-02-13,@,Northern Iowa,REG (Conf),L,54,61,"",83.9,94.8,64.3,.292,.479,.494,54.5,47.6,3.1,4.9,.510,23.7,26.7,.104,.411,11.0,22.2,.268
27,2013-02-16,@,Evansville,REG (Conf),W,71,68,"",111.6,106.9,63.6,.370,.391,.656,41.4,70.8,4.7,2.6,.620,16.9,8.7,.304,.475,13.0,37.1,.183
28,2013-02-19,"",Southern Illinois,REG (Conf),W,59,45,"",98.2,74.9,60.1,.564,.231,.597,53.6,80.0,6.7,0.0,.538,23.3,18.2,.436,.382,17.7,23.5,.118
29,2013-02-23,@,St. Mary's (CA),REG (Non-Conf),L,66,74,"",104.9,117.6,62.9,.471,.353,.529,39.0,66.7,4.8,12.1,.461,8.8,21.2,.373,.509,12.1,38.5,.327
30,2013-02-27,@,Bradley,REG (Conf),W,80,62,"",120.4,93.3,66.5,.500,.327,.622,67.8,66.7,15.0,0.0,.567,17.9,46.2,.404,.480,16.8,15.2,.255
31,2013-03-02,"",Wichita State,REG (Conf),W,91,79,"",138.8,120.5,65.6,.340,.447,.833,54.5,63.6,3.0,0.0,.819,19.2,13.3,.298,.591,12.4,24.1,.255
32,2013-03-08,N,Drake,CTOURN,W,65,53,"",100.6,82.0,64.6,.468,.340,.566,61.3,50.0,6.2,18.6,.511,22.8,37.0,.362,.392,11.1,20.0,.100
33,2013-03-09,N,Indiana State,CTOURN,W,64,43,"",108.2,72.7,59.1,.256,.419,.664,56.0,73.9,8.5,2.8,.640,21.2,18.8,.209,.276,15.9,26.5,.327
34,2013-03-10,N,Wichita State,CTOURN,W,68,65,"",110.5,105.6,61.5,.377,.453,.544,48.0,81.8,3.3,15.2,.519,12.6,34.4,.245,.396,6.2,41.9,.179
