Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
11,2016-12-18,N,Tennessee,REG (Non-Conf),W,86,76,"",112.9,99.8,76.2,.717,.435,.697,53.3,52.0,7.9,10.0,.641,24.5,26.1,.587,.377,10.6,34.6,.348
12,2016-12-21,"",South Dakota,REG (Non-Conf),W,102,65,"",123.8,78.9,82.4,.219,.384,.633,56.6,56.4,9.7,8.3,.616,10.0,23.5,.164,.391,15.5,16.7,.159
13,2016-12-29,"",Pepperdine,REG (Conf),W,92,62,"",124.6,83.9,73.9,.348,.391,.572,64.1,45.5,21.7,9.5,.551,12.0,47.4,.232,.500,23.3,11.5,.107
14,2016-12-31,@,Pacific,REG (Conf),W,81,61,"",119.6,90.1,67.7,.190,.466,.641,55.7,73.3,11.8,10.6,.621,16.0,25.0,.155,.500,15.0,18.2,.070
15,2017-01-05,@,San Francisco,REG (Conf),W,95,80,"",119.9,101.0,79.2,.339,.339,.693,63.3,47.2,8.8,5.7,.661,17.0,18.2,.288,.523,11.9,10.5,.203
16,2017-01-12,"",Loyola Marymount,REG (Conf),W,93,55,"",124.7,73.8,74.6,.318,.273,.612,52.2,60.0,17.4,10.3,.606,11.6,32.3,.197,.405,24.7,31.6,.138
17,2017-01-14,"",St. Mary's (CA),REG (Conf),W,79,56,"",134.8,95.6,58.6,.157,.255,.721,50.0,48.5,6.8,14.3,.716,11.3,11.8,.118,.448,9.0,29.0,.069
18,2017-01-19,@,Santa Clara,REG (Conf),W,88,57,"",127.6,82.6,69.0,.483,.328,.617,61.0,53.3,5.8,11.1,.569,7.8,24.1,.379,.452,14.6,3.3,.192
19,2017-01-21,"",Portland,REG (Conf),W,73,52,"",114.1,81.3,64.0,.415,.415,.575,48.5,54.2,12.5,19.1,.519,13.6,37.0,.340,.347,17.2,43.6,.186
20,2017-01-23,@,Portland,REG (Conf),W,83,64,"",118.8,91.6,69.8,.300,.400,.605,54.2,48.4,4.3,11.4,.583,10.5,25.8,.217,.422,12.3,24.4,.156
21,2017-01-26,"",San Diego,REG (Conf),W,79,43,"",117.5,63.9,67.3,.141,.313,.579,60.7,55.9,10.4,10.0,.578,6.8,24.1,.078,.370,21.4,6.3,.120
22,2017-01-28,@,Pepperdine,REG (Conf),W,96,49,"",129.4,66.1,74.2,.157,.300,.638,57.3,51.2,10.8,15.7,.621,9.6,26.7,.129,.310,15.6,22.2,.159
23,2017-02-02,@,Brigham Young,REG (Conf),W,85,75,"",105.9,93.5,80.3,.576,.339,.566,59.2,66.7,7.5,11.1,.517,15.7,30.0,.407,.403,10.2,19.5,.313
24,2017-02-04,"",Santa Clara,REG (Conf),W,90,55,"",136.6,83.5,65.9,.588,.314,.690,67.9,64.5,9.1,3.1,.686,12.1,28.6,.392,.448,13.7,6.3,.250
25,2017-02-09,@,Loyola Marymount,REG (Conf),W,90,60,"",117.9,78.6,76.4,.917,.188,.653,63.2,46.2,10.5,9.5,.583,18.8,33.3,.708,.459,19.8,15.2,.066
26,2017-02-11,@,St. Mary's (CA),REG (Conf),W,74,64,"",113.5,98.1,65.2,.574,.170,.618,50.8,30.8,9.2,6.8,.585,13.1,15.4,.404,.441,10.7,24.3,.203
27,2017-02-16,"",San Francisco,REG (Conf),W,96,61,"",126.4,80.3,76.0,.476,.381,.621,58.2,62.5,9.2,21.1,.587,14.4,38.7,.349,.411,16.9,25.0,.161
28,2017-02-18,"",Pacific,REG (Conf),W,82,61,"",103.3,76.8,79.4,.536,.286,.584,56.2,53.8,8.8,17.6,.500,15.6,7.4,.464,.375,9.5,15.2,.147
29,2017-02-23,@,San Diego,REG (Conf),W,96,38,"",146.7,58.1,65.4,.304,.446,.749,72.1,62.2,6.1,7.1,.777,13.5,31.8,.161,.293,8.8,8.7,.069
30,2017-02-25,"",Brigham Young,REG (Conf),L,71,79,"",95.5,106.2,74.4,.509,.281,.502,48.6,30.8,10.8,5.3,.482,17.5,30.6,.281,.524,16.3,33.3,.226
31,2017-03-04,N,Pacific,CTOURN,W,82,50,"",117.2,71.5,70.0,.490,.275,.652,62.3,39.3,7.1,6.3,.598,17.1,28.0,.412,.331,11.8,13.9,.186
32,2017-03-06,N,Santa Clara,CTOURN,W,77,68,"",116.9,103.2,65.9,.385,.192,.626,55.9,27.6,4.6,13.2,.587,11.5,17.4,.308,.484,6.8,19.4,.111
33,2017-03-07,N,St. Mary's (CA),CTOURN,W,74,56,"",108.2,81.9,68.4,.370,.130,.583,55.0,55.6,16.1,12.5,.537,12.4,16.0,.296,.439,18.8,17.1,.105
