Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
20,2024-01-29,@,Virginia Tech,REG (Conf),W,77,67,"",117.2,101.9,65.7,.179,.304,.634,64.8,61.3,1.5,8.3,.634,18.7,33.3,.107,.500,5.9,10.0,.155
21,2024-02-03,@,North Carolina,REG (Conf),L,84,93,"",111.2,123.1,75.6,.159,.275,.566,49.3,22.9,5.3,7.1,.543,11.9,21.9,.130,.568,6.0,25.7,.273
22,2024-02-07,"",Notre Dame,REG (Conf),W,71,53,"",105.9,79.0,67.1,.417,.300,.494,54.2,50.0,14.9,18.8,.467,11.1,37.1,.250,.398,18.1,29.7,.102
23,2024-02-10,"",Boston College,REG (Conf),W,80,65,"",117.0,95.0,68.4,.206,.476,.578,53.8,63.3,5.8,3.0,.556,9.2,23.3,.159,.449,10.7,20.0,.203
24,2024-02-12,"",Wake Forest,REG (Conf),W,77,69,"",107.7,96.5,71.5,.455,.455,.576,51.4,53.8,5.6,9.3,.536,16.3,24.1,.327,.435,9.6,30.2,.130
25,2024-02-17,@,Florida State,REG (Conf),W,76,67,"",107.2,94.5,70.9,.357,.286,.580,52.8,42.3,11.3,2.3,.554,20.6,34.6,.250,.526,18.4,29.6,.123
26,2024-02-21,@,Miami (FL),REG (Conf),W,84,55,"",139.3,91.2,60.3,.382,.527,.646,60.0,67.9,6.6,11.1,.627,13.3,53.6,.273,.361,10.6,35.7,.180
27,2024-02-24,@,Wake Forest,REG (Conf),L,79,83,"",128.5,135.0,61.5,.408,.510,.675,64.3,46.2,6.5,6.5,.643,14.6,38.1,.327,.698,9.3,9.5,.333
28,2024-02-28,"",Louisville,REG (Conf),W,84,59,"",126.7,89.0,66.3,.281,.386,.650,63.6,71.9,12.1,5.1,.658,17.8,42.9,.158,.438,12.2,21.1,.179
29,2024-03-02,"",Virginia,REG (Conf),W,73,48,"",114.1,75.0,64.0,.164,.311,.555,56.3,56.7,12.5,10.5,.541,12.0,34.5,.115,.355,15.2,25.7,.164
30,2024-03-04,@,NC State,REG (Conf),W,79,64,"",131.7,106.7,60.0,.132,.441,.547,53.3,37.5,10.0,8.5,.537,5.2,50.0,.088,.509,12.6,42.3,.125
31,2024-03-09,"",North Carolina,REG (Conf),L,79,84,"",110.5,117.5,71.5,.400,.383,.553,42.2,38.5,8.4,12.8,.508,8.9,21.2,.300,.556,14.5,35.5,.242
32,2024-03-14,N,NC State,CTOURN,L,69,74,"",97.1,104.1,71.1,.215,.308,.482,52.9,53.6,7.0,4.4,.469,11.2,28.6,.123,.516,11.3,22.9,.180
