Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
14,2016-01-07,@,Boston College,REG (Conf),W,82,54,"",124.7,82.1,65.8,.151,.321,.722,64.8,57.6,13.7,20.8,.726,19.8,31.8,.094,.412,20.9,12.5,.235
15,2016-01-09,"",Pittsburgh,REG (Conf),L,82,86,"",129.1,135.4,63.5,.237,.339,.625,44.0,43.8,4.7,16.2,.619,4.4,25.9,.153,.589,8.2,34.8,.357
16,2016-01-13,"",Georgia Tech,REG (Conf),W,72,64,"",105.7,93.9,68.1,.593,.278,.520,48.7,52.4,4.4,5.7,.407,8.0,25.0,.519,.368,5.9,34.8,.153
17,2016-01-16,@,Duke,REG (Conf),W,95,91,"",130.4,124.9,72.9,.278,.222,.583,55.6,36.1,6.9,9.4,.549,6.9,40.6,.222,.625,12.5,29.0,.375
18,2016-01-20,"",Virginia Tech,REG (Conf),W,83,81,"",116.8,114.0,71.1,.491,.298,.590,58.2,34.5,7.0,8.3,.553,11.3,34.5,.351,.565,13.0,15.4,.370
19,2016-01-23,"",Boston College,REG (Conf),W,76,49,"",115.6,74.5,65.7,.563,.292,.625,51.5,47.8,10.6,10.5,.531,11.6,11.5,.521,.357,16.1,22.5,.161
20,2016-01-28,@,Syracuse,REG (Conf),L,66,81,"",106.3,130.4,62.1,.291,.436,.527,46.8,65.2,6.4,16.7,.509,13.8,35.3,.182,.541,8.0,39.3,.246
21,2016-01-31,"",Wake Forest,REG (Conf),W,85,62,"",118.4,86.4,71.8,.300,.433,.620,57.1,48.4,18.1,11.1,.592,17.0,35.5,.233,.481,22.8,21.9,.231
22,2016-02-03,@,Miami (FL),REG (Conf),L,70,79,"",109.8,124.0,63.7,.119,.239,.494,53.2,45.2,7.8,12.8,.493,11.3,40.5,.060,.618,11.5,28.0,.200
23,2016-02-06,"",North Carolina,REG (Conf),W,80,76,"",114.3,108.6,70.0,.576,.242,.476,46.6,39.1,14.3,6.4,.371,2.3,36.6,.470,.508,15.9,40.6,.271
24,2016-02-08,@,Clemson,REG (Conf),W,89,83,"",134.4,125.3,66.2,.439,.386,.646,47.3,48.3,6.0,10.3,.596,5.5,25.0,.368,.610,10.7,29.6,.186
25,2016-02-13,"",Louisville,REG (Conf),W,71,66,"",110.7,102.9,64.1,.286,.393,.558,56.9,37.5,6.2,10.5,.509,12.4,34.5,.250,.466,9.8,20.7,.207
26,2016-02-20,@,Georgia Tech,REG (Conf),L,62,63,"",102.2,103.9,60.7,.241,.333,.515,41.9,41.7,4.9,2.2,.500,13.0,26.7,.148,.450,9.4,43.8,.150
27,2016-02-24,@,Wake Forest,REG (Conf),W,69,58,"",100.3,84.3,68.8,.364,.327,.535,47.5,37.5,7.3,13.0,.473,15.7,20.0,.309,.343,8.2,36.0,.143
28,2016-02-27,@,Florida State,REG (Conf),L,56,77,"",86.3,118.7,64.9,.304,.304,.437,47.9,50.0,3.1,2.6,.420,14.7,28.2,.161,.556,9.4,28.1,.129
29,2016-03-02,"",Miami (FL),REG (Conf),L,50,68,"",86.3,117.4,57.9,.320,.320,.434,39.7,47.1,5.2,7.9,.370,9.4,17.2,.260,.509,8.8,37.9,.155
30,2016-03-05,"",NC State,REG (Conf),W,89,75,"",120.9,101.9,73.6,.290,.419,.631,50.7,61.3,9.5,8.5,.597,13.5,29.0,.242,.464,12.5,32.5,.143
31,2016-03-10,N,Duke,CTOURN,W,84,79,OT,110.7,104.1,67.5,.400,.333,.588,55.8,56.7,6.6,8.1,.558,20.1,48.4,.283,.418,11.5,39.1,.247
32,2016-03-11,N,North Carolina,CTOURN,L,47,78,"",67.1,111.3,70.1,.340,.380,.405,36.1,53.3,7.1,5.6,.350,22.6,15.2,.240,.478,11.4,46.2,.174
