Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
17,2011-01-11,@,Penn State,REG (Conf),L,55,57,"",91.8,95.1,59.9,.239,.348,.537,45.0,63.2,6.7,21.4,.489,22.7,14.8,.217,.413,13.3,30.3,.269
18,2011-01-15,@,Wisconsin,REG (Conf),L,66,76,"",106.0,122.0,62.3,.679,.302,.471,50.0,56.3,4.8,3.8,.340,9.1,40.0,.566,.457,9.7,37.9,.739
19,2011-01-18,"",Michigan State,REG (Conf),W,71,62,"",120.0,104.8,59.2,.404,.362,.634,45.2,68.0,6.8,2.6,.617,13.8,29.2,.277,.430,11.6,44.7,.109
20,2011-01-22,"",Ohio State,REG (Conf),L,68,73,"",101.1,108.5,67.3,.154,.262,.487,52.5,60.7,4.5,10.5,.462,11.4,30.0,.123,.462,9.6,25.8,.453
21,2011-01-27,@,Indiana,REG (Conf),L,49,52,"",81.6,86.6,60.0,.136,.339,.390,54.8,57.9,10.0,21.2,.364,16.0,39.4,.102,.427,19.6,27.6,.229
22,2011-02-01,"",Penn State,REG (Conf),W,68,51,"",114.7,86.1,59.3,.346,.365,.562,55.7,87.5,3.4,17.6,.519,10.4,31.0,.269,.353,9.0,21.9,.294
23,2011-02-05,@,Northwestern,REG (Conf),L,70,71,"",107.7,109.2,65.0,.314,.275,.597,54.0,68.0,10.8,18.5,.569,18.2,21.7,.235,.573,14.6,18.5,.333
24,2011-02-10,@,Minnesota,REG (Conf),W,71,62,"",95.4,83.3,74.5,.482,.286,.516,45.2,63.6,14.8,7.8,.429,14.8,21.9,.411,.394,17.8,36.6,.152
25,2011-02-13,"",Purdue,REG (Conf),L,70,81,"",93.2,107.9,75.1,.400,.291,.535,40.3,45.8,10.7,5.0,.482,17.6,13.3,.309,.475,12.8,34.4,.400
26,2011-02-16,"",Michigan,REG (Conf),W,54,52,"",88.5,85.2,61.0,.173,.346,.480,53.0,73.9,1.6,4.9,.481,17.6,22.6,.077,.390,5.9,20.0,.102
27,2011-02-19,@,Michigan State,REG (Conf),L,57,61,"",91.4,97.9,62.3,.169,.322,.447,40.3,59.1,14.4,17.1,.415,12.4,25.7,.136,.450,15.3,40.7,.320
28,2011-02-22,@,Ohio State,REG (Conf),L,70,89,"",110.6,140.7,63.3,.056,.389,.631,49.1,64.3,1.6,15.7,.620,22.4,34.6,.056,.583,3.9,38.7,.182
29,2011-02-26,"",Iowa,REG (Conf),W,81,68,"",116.5,97.8,69.6,.321,.321,.627,53.6,67.7,10.1,4.8,.607,16.8,37.5,.232,.449,17.2,34.4,.254
30,2011-03-01,@,Purdue,REG (Conf),L,67,75,"",100.6,112.6,66.6,.204,.278,.566,50.8,66.7,1.5,9.4,.546,18.0,18.5,.148,.526,9.5,23.5,.241
31,2011-03-05,"",Indiana,REG (Conf),W,72,48,"",109.6,73.1,65.7,.228,.298,.570,61.5,57.1,7.6,12.5,.544,13.7,28.0,.175,.342,13.8,17.5,.158
32,2011-03-11,N,Michigan,CTOURN,L,55,60,"",95.1,103.8,57.8,.058,.500,.515,51.0,72.7,12.1,20.8,.510,17.1,24.0,.038,.531,15.8,23.1,.188
