Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
12,2022-12-27,"",Northwestern State,REG (Non-Conf),W,64,52,"",105.7,85.9,60.6,.540,.240,.509,60.6,66.7,9.9,10.0,.430,12.5,44.0,.420,.408,11.1,29.3,.050
13,2022-12-30,"",Prairie View A&M,REG (Non-Conf),W,86,66,"",121.9,93.6,70.5,.560,.360,.679,56.9,44.4,8.5,7.3,.620,21.2,36.0,.480,.483,17.8,27.3,.133
14,2023-01-04,@,Florida,REG (Conf),W,66,63,"",95.1,90.8,69.4,.459,.262,.444,49.2,39.1,14.4,4.0,.393,11.9,28.9,.295,.534,23.8,22.2,.364
15,2023-01-07,"",Louisiana State,REG (Conf),W,69,56,"",107.3,87.1,64.3,.352,.296,.547,56.9,46.2,9.3,3.7,.519,17.1,35.7,.241,.439,17.3,23.3,.265
16,2023-01-11,"",Missouri,REG (Conf),W,82,64,"",116.2,90.7,70.6,.711,.511,.681,66.1,70.8,4.3,14.3,.644,23.0,38.5,.533,.415,11.5,13.9,.254
17,2023-01-14,@,South Carolina,REG (Conf),W,94,53,"",150.2,84.7,62.6,.339,.323,.653,74.2,47.1,12.8,14.3,.621,12.2,64.5,.274,.440,17.6,16.1,.180
18,2023-01-18,"",Florida,REG (Conf),W,54,52,"",86.2,83.0,62.7,.113,.258,.413,51.9,54.5,1.6,8.6,.379,13.3,37.1,.113,.311,11.4,36.4,.230
19,2023-01-21,@,Kentucky,REG (Conf),L,67,76,"",97.3,110.4,68.8,.327,.327,.592,44.6,41.7,8.7,0.0,.520,20.9,16.7,.327,.485,12.8,39.0,.164
20,2023-01-25,@,Auburn,REG (Conf),W,79,63,"",117.2,93.5,67.4,.436,.345,.595,56.4,42.3,11.9,3.0,.536,11.9,30.8,.364,.459,17.7,20.7,.367
21,2023-01-28,"",Vanderbilt,REG (Conf),W,72,66,"",113.1,103.7,63.7,.735,.388,.545,57.8,54.5,6.3,11.5,.500,12.0,41.4,.469,.500,14.8,28.6,.138
22,2023-01-31,@,Arkansas,REG (Conf),L,70,81,"",93.5,108.2,74.9,.316,.158,.400,51.3,46.2,13.4,5.3,.368,8.4,43.5,.184,.554,18.8,36.7,.339
23,2023-02-04,"",Georgia,REG (Conf),W,82,57,"",125.3,87.1,65.5,.283,.400,.602,61.5,73.3,6.1,4.0,.575,12.8,50.0,.217,.348,11.6,30.8,.321
24,2023-02-07,"",Auburn,REG (Conf),W,83,78,"",117.6,110.5,70.6,.722,.333,.572,50.7,52.2,7.1,10.0,.481,14.2,37.1,.574,.539,12.4,34.4,.141
25,2023-02-11,@,Louisiana State,REG (Conf),W,74,62,"",124.0,103.9,59.7,.762,.381,.647,56.3,45.0,6.7,8.3,.571,10.9,36.8,.619,.509,16.9,31.0,.151
26,2023-02-15,"",Arkansas,REG (Conf),W,62,56,"",96.0,86.8,64.6,.407,.222,.481,54.7,47.4,7.7,11.8,.407,12.3,26.5,.333,.490,17.5,13.3,.140
27,2023-02-18,@,Missouri,REG (Conf),W,69,60,"",113.5,98.7,60.8,.380,.420,.584,63.3,54.5,4.9,4.0,.520,23.4,50.0,.340,.480,12.0,25.0,.216
28,2023-02-21,"",Tennessee,REG (Conf),W,68,63,"",106.4,98.6,63.9,.739,.326,.547,50.0,50.0,14.1,4.2,.435,18.4,37.9,.609,.482,17.4,38.7,.182
29,2023-02-25,@,Mississippi State,REG (Conf),L,62,69,"",94.9,105.7,65.3,.605,.512,.560,50.0,52.9,3.1,0.0,.488,22.4,28.0,.465,.471,13.1,32.3,.385
30,2023-02-28,@,Ole Miss,REG (Conf),W,69,61,"",102.4,90.5,67.4,.303,.333,.457,54.3,60.0,16.3,6.7,.417,3.8,38.9,.212,.475,21.2,29.4,.085
31,2023-03-04,"",Alabama,REG (Conf),W,67,61,"",90.8,82.7,73.8,.528,.302,.505,42.9,44.4,9.5,17.2,.377,16.4,13.8,.509,.392,19.5,36.6,.154
32,2023-03-10,N,Arkansas,CTOURN,W,67,61,"",98.2,89.4,68.2,.421,.175,.490,60.3,33.3,7.3,5.9,.430,16.0,41.9,.316,.454,16.0,21.9,.222
33,2023-03-11,N,Vanderbilt,CTOURN,W,87,75,"",126.1,108.7,69.0,.481,.365,.681,59.2,64.5,11.6,3.3,.692,15.8,30.4,.288,.625,19.1,15.4,.192
34,2023-03-12,N,Alabama,CTOURN,L,63,82,"",90.1,117.3,69.9,.375,.234,.418,40.7,31.6,7.2,6.7,.336,13.7,34.9,.313,.500,12.6,52.6,.242
