Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
16,2025-01-11,"",East Carolina,REG (Conf),W,74,70,"",96.8,91.6,76.4,.377,.377,.514,46.6,68.0,11.8,14.6,.459,18.2,31.6,.295,.434,20.0,37.1,.279
17,2025-01-16,@,Temple,REG (Conf),L,81,88,"",107.4,116.7,75.4,.517,.350,.542,36.5,51.9,13.3,10.0,.500,10.7,26.7,.350,.540,16.1,54.5,.339
18,2025-01-19,@,Charlotte,REG (Conf),W,77,68,"",106.2,93.8,72.5,.316,.439,.587,65.0,50.0,9.7,6.9,.579,17.6,32.0,.193,.465,14.2,11.4,.263
19,2025-01-23,"",Wichita State,REG (Conf),W,61,53,"",88.9,77.2,68.7,.288,.365,.516,49.1,26.1,16.0,11.1,.500,24.3,35.5,.173,.433,26.5,34.6,.154
20,2025-01-26,"",UAB,REG (Conf),W,100,77,"",122.1,94.0,81.9,.410,.279,.686,56.5,63.2,13.4,13.6,.697,15.1,25.0,.246,.446,17.2,23.7,.292
21,2025-01-30,@,Tulane,REG (Conf),W,68,56,"",102.4,84.3,66.4,.172,.397,.542,52.2,69.2,6.0,5.9,.526,13.7,25.0,.121,.397,15.4,28.2,.172
22,2025-02-02,@,Rice,REG (Conf),W,86,83,"",119.0,114.8,72.3,.250,.350,.641,52.4,60.6,11.1,10.8,.642,19.2,36.7,.150,.532,13.2,33.3,.274
23,2025-02-05,"",Tulsa,REG (Conf),W,83,71,"",131.2,112.2,63.3,.200,.350,.632,49.1,58.8,15.8,16.2,.642,10.9,35.7,.100,.607,18.1,36.0,.054
24,2025-02-09,"",Temple,REG (Conf),W,90,82,"",124.2,113.2,72.5,.439,.333,.653,53.5,50.0,13.8,15.6,.632,14.8,39.1,.316,.602,20.2,30.0,.315
25,2025-02-13,@,South Florida,REG (Conf),W,80,65,"",101.0,82.1,79.2,.448,.373,.492,58.4,55.6,11.4,3.2,.470,12.9,31.0,.254,.442,17.3,8.6,.200
26,2025-02-16,@,Wichita State,REG (Conf),L,79,84,OT,97.6,103.8,71.9,.267,.347,.467,45.8,81.5,6.2,14.8,.427,9.6,28.6,.200,.427,8.4,36.6,.267
27,2025-02-23,"",Florida Atlantic,REG (Conf),W,84,65,"",119.4,92.4,70.3,.214,.271,.545,58.7,51.5,12.8,19.5,.507,10.4,43.2,.186,.492,13.7,26.3,.082
28,2025-02-26,"",Rice,REG (Conf),W,84,72,"",114.8,98.4,73.2,.354,.200,.553,59.3,46.9,9.6,18.9,.508,9.5,42.4,.277,.457,14.7,19.2,.328
29,2025-03-02,@,UAB,REG (Conf),W,88,81,"",116.5,107.2,75.6,.235,.250,.582,55.7,30.6,7.9,6.7,.566,14.7,36.4,.162,.515,11.8,27.0,.215
30,2025-03-04,@,UTSA,REG (Conf),W,75,70,"",101.8,95.0,73.7,.500,.222,.561,63.1,48.0,8.1,19.4,.509,23.9,41.4,.370,.460,10.2,19.4,.210
31,2025-03-07,"",South Florida,REG (Conf),W,84,68,"",118.0,95.5,71.2,.339,.424,.613,58.0,67.7,9.8,12.5,.610,17.0,29.0,.203,.491,11.9,18.4,.232
32,2025-03-14,N,Wichita State,CTOURN,W,83,80,"",103.1,99.4,80.5,.469,.234,.530,57.8,58.6,13.7,32.3,.477,15.2,35.5,.344,.509,19.6,21.2,.436
33,2025-03-15,N,Tulane,CTOURN,W,78,77,"",101.9,100.6,76.5,.585,.354,.470,59.5,64.0,11.8,16.1,.423,13.5,44.4,.354,.525,14.6,17.2,.233
34,2025-03-16,N,UAB,CTOURN,W,84,72,"",109.9,94.2,76.4,.338,.191,.532,49.4,40.6,13.1,16.7,.515,13.2,36.4,.206,.399,14.0,41.3,.246
