Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
11,2024-12-17,"",Western Carolina,REG (Non-Conf),W,84,36,"",115.4,49.5,72.8,.203,.391,.555,56.3,68.8,23.4,24.0,.522,11.7,37.1,.174,.266,23.3,28.9,.031
12,2024-12-23,"",Middle Tennessee,REG (Non-Conf),W,82,64,"",112.7,87.9,72.8,.411,.393,.613,58.3,70.4,8.2,13.8,.571,14.1,21.4,.321,.483,14.4,9.4,.119
13,2024-12-31,"",Norfolk State,REG (Non-Conf),W,67,52,"",107.7,83.6,62.2,.296,.574,.544,53.7,60.9,11.3,17.4,.500,8.9,34.6,.241,.390,14.9,28.6,.102
14,2025-01-04,"",Arkansas,REG (Conf),W,76,52,"",110.7,75.7,68.7,.217,.377,.499,65.2,66.7,14.6,4.2,.464,13.6,51.4,.174,.434,20.2,18.8,.113
15,2025-01-07,@,Florida,REG (Conf),L,43,73,"",61.0,103.6,70.5,.446,.518,.317,39.8,50.0,11.4,10.4,.250,13.9,20.9,.268,.441,12.6,40.0,.191
16,2025-01-11,@,Texas,REG (Conf),W,74,70,"",118.3,111.9,62.6,.357,.411,.565,60.7,64.0,3.2,10.8,.536,15.5,58.3,.250,.476,6.8,37.5,.177
17,2025-01-15,"",Georgia,REG (Conf),W,74,56,"",113.5,85.9,65.2,.152,.409,.523,58.3,57.1,16.9,18.8,.485,11.3,50.0,.152,.434,22.5,29.2,.189
18,2025-01-18,@,Vanderbilt,REG (Conf),L,75,76,"",117.2,118.8,64.0,.420,.420,.625,50.0,66.7,6.3,17.1,.580,13.0,31.8,.340,.536,12.2,33.3,.286
19,2025-01-21,"",Mississippi State,REG (Conf),W,68,56,"",108.9,89.7,62.4,.236,.509,.556,57.4,65.2,11.2,17.4,.509,14.0,35.7,.218,.429,13.9,24.2,.143
20,2025-01-25,@,Auburn,REG (Conf),L,51,53,"",81.2,84.4,62.8,.296,.407,.414,44.9,58.8,11.1,15.4,.352,14.0,25.8,.241,.331,11.7,39.5,.237
21,2025-01-28,"",Kentucky,REG (Conf),L,73,78,"",105.4,112.7,69.2,.236,.625,.456,50.0,56.0,11.6,15.4,.424,5.9,30.0,.167,.620,15.2,23.3,.320
22,2025-02-01,"",Florida,REG (Conf),W,64,44,"",95.4,65.6,67.1,.250,.367,.477,53.8,62.5,10.4,26.9,.450,9.4,26.5,.167,.283,16.2,16.1,.264
23,2025-02-05,"",Missouri,REG (Conf),W,85,81,"",126.8,120.9,67.0,.556,.278,.623,56.3,77.8,4.5,26.7,.593,12.8,37.9,.389,.517,3.9,28.6,.317
24,2025-02-08,@,Oklahoma,REG (Conf),W,70,52,"",109.3,81.2,64.0,.104,.438,.695,61.5,62.1,12.5,26.7,.698,26.3,25.0,.063,.377,15.8,15.6,.226
25,2025-02-11,@,Kentucky,REG (Conf),L,64,75,"",99.5,116.6,64.3,.352,.333,.508,57.4,47.8,9.3,7.1,.454,12.5,25.9,.278,.615,12.0,11.1,.212
26,2025-02-15,"",Vanderbilt,REG (Conf),W,81,76,"",124.5,116.8,65.1,.423,.404,.649,50.9,58.6,1.5,15.6,.644,7.4,9.1,.269,.559,7.1,19.4,.169
27,2025-02-22,@,Texas A&M,REG (Conf),W,77,69,"",117.6,105.3,65.5,.370,.500,.606,44.4,65.2,10.7,17.2,.546,9.9,25.0,.333,.432,13.8,35.5,.305
28,2025-02-25,@,Louisiana State,REG (Conf),W,65,59,"",101.9,92.5,63.8,.375,.393,.493,62.7,39.1,9.4,8.3,.464,14.3,42.9,.232,.480,14.6,19.4,.196
29,2025-03-01,"",Alabama,REG (Conf),W,79,76,"",104.2,100.2,75.9,.426,.344,.539,43.5,50.0,7.9,13.9,.492,13.0,14.7,.311,.492,12.1,28.6,.283
30,2025-03-05,@,Ole Miss,REG (Conf),L,76,78,"",115.4,118.4,65.9,.315,.574,.612,50.0,92.0,6.1,8.2,.574,10.1,23.1,.259,.493,6.3,30.6,.162
31,2025-03-08,"",South Carolina,REG (Conf),W,75,65,"",114.1,98.9,65.7,.382,.382,.577,47.3,73.3,7.6,19.0,.600,8.5,25.9,.164,.421,11.8,32.1,.298
32,2025-03-14,N,Texas,CTOURN,W,83,72,"",127.1,110.3,65.3,.648,.370,.588,55.8,44.4,12.3,15.8,.546,9.0,48.1,.444,.500,14.7,36.0,.333
33,2025-03-15,N,Auburn,CTOURN,W,70,65,"",113.6,105.5,61.6,.574,.404,.585,57.1,35.0,8.1,5.9,.479,14.3,38.5,.532,.473,8.4,26.7,.236
34,2025-03-16,N,Florida,CTOURN,L,77,86,"",110.4,123.3,69.8,.653,.531,.600,38.9,68.2,10.0,14.7,.531,12.3,15.4,.510,.500,8.6,39.3,.410
