Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
14,2023-01-04,"",Missouri,REG (Conf),W,74,68,"",111.4,102.3,66.5,.426,.389,.570,62.7,50.0,10.5,11.4,.537,19.8,48.1,.296,.500,12.3,25.0,.259
15,2023-01-07,@,Auburn,REG (Conf),L,59,72,"",87.0,106.2,67.8,.571,.286,.414,58.3,47.4,5.9,14.7,.357,15.4,39.5,.339,.500,10.9,20.6,.309
16,2023-01-11,"",Alabama,REG (Conf),L,69,84,"",87.9,107.0,78.5,.377,.164,.480,50.0,34.6,7.6,11.8,.443,16.3,22.2,.246,.546,15.5,16.7,.463
17,2023-01-14,@,Vanderbilt,REG (Conf),L,84,97,"",117.1,135.2,71.8,.381,.286,.565,44.6,35.5,4.2,15.8,.548,12.9,36.7,.238,.607,9.9,46.2,.518
18,2023-01-18,@,Missouri,REG (Conf),L,76,79,"",105.3,109.5,72.2,.520,.340,.609,67.9,52.2,8.3,6.9,.530,25.2,50.0,.460,.500,13.9,20.6,.612
19,2023-01-21,"",Ole Miss,REG (Conf),W,69,57,"",97.7,80.7,70.6,.298,.351,.530,52.8,53.8,17.0,10.3,.526,14.5,22.2,.158,.490,22.6,15.4,.115
20,2023-01-24,"",Louisiana State,REG (Conf),W,60,40,"",94.3,62.8,63.7,.235,.255,.529,50.8,65.2,11.0,11.1,.500,17.5,22.2,.176,.269,18.5,28.9,.204
21,2023-01-28,@,Baylor,REG (Non-Conf),L,64,67,"",98.7,103.4,64.8,.208,.264,.550,52.5,59.3,6.2,14.6,.547,19.4,35.7,.113,.390,10.2,33.3,.356
22,2023-01-31,"",Texas A&M,REG (Conf),W,81,70,"",108.2,93.5,74.9,.500,.321,.584,48.7,57.1,9.4,20.3,.554,18.8,36.7,.339,.368,8.4,43.5,.184
23,2023-02-04,@,South Carolina,REG (Conf),W,65,63,"",104.1,100.9,62.4,.236,.273,.531,48.4,42.3,4.8,12.8,.509,15.2,32.3,.164,.474,13.4,36.4,.138
24,2023-02-07,@,Kentucky,REG (Conf),W,88,73,"",122.3,101.4,72.0,.471,.176,.705,49.0,59.4,13.9,14.3,.667,15.0,20.0,.392,.500,15.6,31.0,.177
25,2023-02-11,"",Mississippi State,REG (Conf),L,64,70,"",97.7,106.9,65.5,.531,.367,.522,50.0,57.1,12.2,14.9,.469,16.4,26.7,.367,.526,13.4,28.1,.175
26,2023-02-15,@,Texas A&M,REG (Conf),L,56,62,"",86.8,96.0,64.6,.280,.320,.494,45.3,77.3,6.2,14.3,.490,17.5,13.3,.140,.407,12.3,26.5,.333
27,2023-02-18,"",Florida,REG (Conf),W,84,65,"",115.0,89.0,73.0,.288,.169,.626,62.7,23.5,11.0,15.8,.593,16.2,33.3,.237,.407,13.8,17.1,.288
28,2023-02-21,"",Georgia,REG (Conf),W,97,65,"",138.3,92.7,70.1,.379,.345,.709,54.2,70.3,10.0,11.8,.733,6.8,13.0,.207,.423,15.6,19.4,.404
29,2023-02-25,@,Alabama,REG (Conf),L,83,86,"",98.2,101.8,84.5,.414,.143,.495,42.9,20.7,14.2,14.3,.450,11.6,21.4,.286,.477,17.0,31.4,.391
30,2023-02-28,@,Tennessee,REG (Conf),L,57,75,"",83.6,110.0,68.2,.449,.449,.479,43.1,44.4,10.3,10.5,.449,21.2,20.0,.265,.537,13.2,32.1,.315
31,2023-03-04,"",Kentucky,REG (Conf),L,79,88,"",104.1,115.9,75.9,.486,.314,.459,45.8,56.0,11.9,7.5,.407,6.5,33.3,.314,.574,16.7,33.3,.481
32,2023-03-09,N,Auburn,CTOURN,W,76,73,"",113.6,109.2,66.9,.460,.220,.624,66.0,53.6,12.0,5.7,.590,22.8,52.0,.340,.539,13.5,21.4,.353
33,2023-03-10,N,Texas A&M,CTOURN,L,61,67,"",89.4,98.2,68.2,.352,.370,.484,39.7,50.0,13.2,23.4,.454,16.0,21.9,.222,.430,16.0,41.9,.316
