Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
16,2025-01-11,@,Mississippi State,REG (Conf),W,95,90,"",127.0,120.3,74.8,.311,.525,.678,55.1,61.8,4.0,6.5,.689,15.7,28.6,.180,.535,7.0,26.8,.197
17,2025-01-14,"",Texas A&M,REG (Conf),W,81,69,"",109.8,93.5,73.8,.596,.519,.607,56.4,79.2,12.2,13.8,.548,17.3,30.4,.462,.449,13.4,25.0,.271
18,2025-01-18,"",Alabama,REG (Conf),L,97,102,"",120.8,127.0,80.3,.274,.370,.588,49.3,57.1,7.5,24.2,.555,8.8,30.6,.219,.545,9.8,31.4,.433
19,2025-01-25,@,Vanderbilt,REG (Conf),L,69,74,"",101.2,108.5,68.2,.241,.426,.573,59.7,42.3,5.9,12.1,.565,22.0,33.3,.148,.530,6.6,18.9,.061
20,2025-01-28,@,Tennessee,REG (Conf),W,78,73,"",112.7,105.4,69.2,.480,.480,.635,50.0,56.0,4.3,11.1,.620,15.2,23.3,.320,.424,5.9,30.0,.167
21,2025-02-01,"",Arkansas,REG (Conf),L,79,89,"",108.9,122.6,72.6,.290,.371,.560,52.5,36.7,2.8,3.0,.565,15.6,24.2,.145,.664,9.6,11.5,.207
22,2025-02-04,@,Ole Miss,REG (Conf),L,84,98,"",117.1,136.7,71.7,.379,.362,.614,57.1,72.4,1.4,2.9,.586,6.8,12.0,.276,.648,1.3,6.5,.234
23,2025-02-08,"",South Carolina,REG (Conf),W,80,57,"",115.0,82.0,69.6,.210,.371,.587,51.6,63.3,5.8,11.1,.548,11.7,20.7,.194,.362,9.2,22.9,.259
24,2025-02-11,"",Tennessee,REG (Conf),W,75,64,"",116.6,99.5,64.3,.269,.462,.639,42.6,50.0,7.8,11.1,.615,12.0,11.1,.212,.454,12.5,25.9,.278
25,2025-02-15,@,Texas,REG (Conf),L,78,82,"",106.7,112.2,73.1,.452,.387,.518,50.7,38.5,12.3,4.9,.468,16.6,43.6,.323,.492,13.8,41.2,.297
26,2025-02-19,"",Vanderbilt,REG (Conf),W,82,61,"",122.0,90.8,67.2,.255,.529,.717,47.5,55.2,8.9,21.1,.676,17.3,9.1,.255,.437,12.8,29.7,.095
27,2025-02-22,@,Alabama,REG (Conf),L,83,96,"",102.9,119.0,80.7,.324,.382,.529,45.7,48.3,16.1,6.7,.493,13.3,24.4,.235,.615,17.1,24.1,.344
28,2025-02-26,@,Oklahoma,REG (Conf),W,83,82,"",111.8,110.5,74.2,.414,.397,.598,48.4,51.7,13.5,12.5,.560,15.8,21.9,.310,.614,18.7,23.3,.211
29,2025-03-01,"",Auburn,REG (Conf),L,78,94,"",102.8,123.9,75.9,.760,.340,.573,60.4,52.2,6.6,3.3,.500,20.9,34.6,.560,.625,10.2,14.8,.429
30,2025-03-04,"",Louisiana State,REG (Conf),W,95,64,"",124.2,83.7,76.5,.155,.451,.623,56.9,61.1,17.0,8.3,.592,9.5,21.9,.155,.500,20.3,9.1,.103
31,2025-03-08,@,Missouri,REG (Conf),W,91,83,"",125.0,114.0,72.8,.589,.357,.635,51.6,48.1,9.6,10.5,.580,11.2,29.6,.464,.523,10.6,32.4,.212
32,2025-03-13,N,Oklahoma,CTOURN,W,85,84,"",113.3,112.0,75.0,.367,.400,.603,53.3,54.8,9.3,5.4,.583,12.4,17.2,.250,.556,10.2,12.9,.242
33,2025-03-14,N,Alabama,CTOURN,L,70,99,"",83.5,118.1,83.8,.625,.339,.482,43.5,57.1,7.2,7.1,.420,18.1,13.5,.411,.585,11.0,21.9,.225
