Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
14,2022-01-04,"",NC State,REG (Conf),L,63,68,"",103.7,111.9,60.8,.208,.434,.541,42.9,60.9,4.9,8.6,.509,14.7,24.0,.170,.517,12.5,41.9,.119
15,2022-01-12,@,Virginia,REG (Conf),L,52,54,"",92.8,96.4,56.0,.060,.400,.506,47.4,61.9,8.9,16.2,.490,16.3,19.2,.060,.430,10.8,29.0,.220
16,2022-01-15,"",Notre Dame,REG (Conf),W,79,73,"",128.8,119.0,61.3,.306,.408,.704,51.0,44.8,1.6,10.8,.694,15.1,18.2,.224,.526,3.0,24.1,.228
17,2022-01-19,@,NC State,REG (Conf),W,62,59,"",104.0,99.0,59.6,.075,.453,.565,62.1,50.0,8.4,16.7,.557,21.5,44.0,.057,.482,11.7,24.2,.089
18,2022-01-22,@,Boston College,REG (Conf),L,63,68,"",110.3,119.0,57.1,.208,.321,.541,39.3,56.5,12.3,7.5,.500,9.3,27.6,.189,.519,14.1,48.1,.269
19,2022-01-24,@,North Carolina,REG (Conf),L,68,78,"",99.6,114.2,68.3,.190,.310,.538,41.7,48.1,2.9,5.3,.526,12.5,10.0,.121,.444,8.5,35.7,.349
20,2022-01-26,"",Miami (FL),REG (Conf),L,75,78,"",118.2,123.0,63.4,.300,.520,.656,56.3,80.0,3.2,17.1,.630,19.7,32.0,.240,.651,14.8,17.4,.170
21,2022-01-29,@,Florida State,REG (Conf),W,85,72,"",133.4,113.0,63.7,.096,.481,.782,42.1,50.0,9.4,5.1,.788,15.5,17.6,.058,.548,18.9,38.1,.288
22,2022-02-02,"",Georgia Tech,REG (Conf),W,81,66,"",118.9,96.9,68.1,.415,.377,.638,56.1,57.1,5.9,8.6,.604,17.0,33.3,.321,.483,15.8,23.3,.133
23,2022-02-05,@,Pittsburgh,REG (Conf),W,76,71,"",120.4,112.5,63.1,.356,.578,.722,56.1,57.7,19.0,3.8,.733,23.3,27.3,.222,.670,22.8,10.5,.273
24,2022-02-07,"",Pittsburgh,REG (Conf),W,74,47,"",132.0,83.8,56.1,.109,.491,.640,66.0,69.0,10.7,5.0,.645,12.1,33.3,.055,.500,19.9,0.0,.175
25,2022-02-12,"",Syracuse,REG (Conf),W,71,59,"",106.9,88.8,66.4,.350,.450,.507,50.0,87.0,9.0,13.5,.450,5.4,21.6,.283,.453,13.2,23.1,.016
26,2022-02-14,"",Virginia,REG (Conf),W,62,53,"",103.6,88.6,59.8,.457,.435,.554,46.4,60.0,6.7,13.0,.489,9.7,15.4,.370,.400,12.9,26.7,.164
27,2022-02-19,"",North Carolina,REG (Conf),L,57,65,"",83.8,95.6,68.0,.094,.406,.426,42.9,45.8,8.8,3.7,.414,11.9,15.8,.063,.531,20.0,16.0,.265
28,2022-02-23,@,Georgia Tech,REG (Conf),W,62,58,"",94.7,88.6,65.4,.237,.407,.472,56.7,56.5,12.2,5.0,.441,16.5,35.5,.169,.472,15.9,20.7,.151
29,2022-02-26,@,Miami (FL),REG (Conf),W,71,70,"",110.9,109.4,64.0,.120,.460,.672,60.0,72.4,6.2,10.0,.650,26.4,38.1,.120,.554,12.6,24.1,.143
30,2022-03-01,"",Louisville,REG (Conf),W,75,43,"",123.9,71.1,60.5,.200,.467,.571,58.1,50.0,16.5,17.9,.567,8.4,37.5,.117,.426,25.3,20.0,.064
31,2022-03-05,@,Clemson,REG (Conf),L,59,63,"",93.8,100.2,62.9,.255,.588,.516,53.7,47.4,8.0,14.3,.461,18.5,27.6,.235,.521,17.8,16.0,.271
32,2022-03-09,N,Clemson,CTOURN,W,76,75,OT,110.1,108.6,61.4,.364,.509,.589,57.4,53.8,4.3,13.5,.582,17.8,27.6,.218,.533,6.9,15.6,.183
33,2022-03-10,N,Notre Dame,CTOURN,W,87,80,"",126.2,116.1,68.9,.444,.352,.665,43.5,35.5,11.6,9.4,.639,8.4,8.3,.333,.598,15.2,18.2,.373
34,2022-03-11,N,North Carolina,CTOURN,W,72,59,"",108.8,89.2,66.2,.246,.351,.566,47.8,56.0,7.6,8.8,.518,8.6,16.7,.228,.392,14.2,27.0,.200
35,2022-03-12,N,Duke,CTOURN,W,82,67,"",122.7,100.3,66.8,.188,.344,.588,60.7,56.3,10.5,0.0,.578,10.3,36.7,.125,.531,14.3,11.5,.306
