Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
13,2013-12-30,"",Rice,REG (Non-Conf),W,66,44,"",101.4,67.6,65.1,.563,.188,.543,56.1,59.1,10.8,7.7,.490,16.5,20.7,.396,.345,15.9,16.2,.109
14,2014-01-04,"",Oklahoma,REG (Conf),L,85,88,"",110.5,114.4,76.9,.328,.361,.603,43.3,48.4,7.8,25.7,.582,16.6,23.1,.230,.532,15.7,41.2,.333
15,2014-01-08,@,Oklahoma State,REG (Conf),L,74,87,"",96.0,112.9,77.1,.329,.257,.457,57.5,39.3,6.5,11.1,.421,16.5,41.9,.214,.520,8.6,20.0,.700
16,2014-01-11,"",Texas Tech,REG (Conf),W,67,64,"",106.4,101.7,63.0,.412,.235,.549,56.6,43.5,6.4,17.9,.480,17.6,38.5,.353,.522,17.4,25.9,.348
17,2014-01-13,@,West Virginia,REG (Conf),W,80,69,"",106.4,91.7,75.2,.418,.164,.607,66.7,48.3,6.6,9.1,.564,20.5,36.0,.327,.406,7.1,17.0,.188
18,2014-01-18,"",Iowa State,REG (Conf),W,86,76,"",111.6,98.6,77.1,.477,.369,.539,47.8,44.4,6.5,31.0,.477,9.1,33.3,.369,.484,20.1,33.3,.279
19,2014-01-21,"",Kansas State,REG (Conf),W,67,64,"",101.4,96.9,66.1,.351,.211,.504,52.5,30.8,7.6,8.9,.482,13.1,40.0,.211,.459,14.0,35.5,.131
20,2014-01-25,@,Baylor,REG (Conf),W,74,60,"",101.1,82.0,73.2,.586,.190,.499,52.6,61.5,10.9,10.3,.466,9.7,28.9,.345,.348,15.4,23.7,.375
21,2014-02-01,"",Kansas,REG (Conf),W,81,69,"",112.2,95.6,72.2,.804,.179,.523,53.5,33.3,9.7,23.5,.455,11.4,43.8,.536,.431,13.9,38.5,.200
22,2014-02-04,@,TCU,REG (Conf),W,59,54,"",94.5,86.5,62.5,.448,.310,.419,72.2,66.7,3.2,9.7,.353,15.6,59.5,.310,.394,11.7,14.3,.250
23,2014-02-08,@,Kansas State,REG (Conf),L,57,74,"",87.2,113.2,65.4,.327,.236,.448,54.8,38.9,10.7,5.4,.373,22.1,41.7,.291,.604,16.9,26.9,.189
24,2014-02-11,"",Oklahoma State,REG (Conf),W,87,68,"",121.3,94.8,71.7,.564,.418,.624,52.9,53.8,8.4,2.5,.573,14.7,32.3,.436,.398,11.9,30.8,.356
25,2014-02-15,"",West Virginia,REG (Conf),W,88,71,"",124.2,100.2,70.9,.474,.228,.630,64.5,54.5,5.6,14.3,.614,13.6,44.0,.316,.466,12.5,21.6,.293
26,2014-02-18,@,Iowa State,REG (Conf),L,76,85,"",102.5,114.7,74.1,.357,.329,.464,54.9,69.6,5.4,18.9,.379,9.9,36.6,.329,.557,7.7,20.0,.279
27,2014-02-22,@,Kansas,REG (Conf),L,54,85,"",81.2,127.8,66.5,.311,.213,.386,47.8,52.4,6.0,17.9,.377,14.6,38.1,.131,.575,9.1,37.0,.267
28,2014-02-26,"",Baylor,REG (Conf),W,74,69,"",120.5,112.3,61.4,.322,.271,.544,51.4,60.7,1.6,20.5,.542,9.3,45.5,.169,.426,6.3,43.2,.279
29,2014-03-01,@,Oklahoma,REG (Conf),L,65,77,"",97.1,115.0,67.0,.370,.352,.512,55.1,58.3,7.5,8.8,.472,19.1,35.3,.259,.492,9.2,25.7,.322
30,2014-03-05,"",TCU,REG (Conf),W,66,54,"",97.5,79.8,67.7,.295,.262,.474,60.3,54.2,7.4,13.6,.410,14.7,41.9,.262,.287,12.9,26.2,.426
31,2014-03-08,@,Texas Tech,REG (Conf),L,53,59,"",90.2,100.4,58.7,.298,.316,.407,52.9,40.0,15.3,11.1,.386,12.1,42.5,.158,.458,15.6,33.3,.313
32,2014-03-13,N,West Virginia,CTOURN,W,66,49,"",102.1,75.8,64.7,.511,.378,.590,56.3,86.4,3.1,15.2,.567,20.0,31.8,.333,.348,13.9,31.0,.045
33,2014-03-14,N,Baylor,CTOURN,L,69,86,"",108.6,135.4,63.8,.103,.192,.422,49.4,58.1,4.7,11.8,.429,5.8,45.8,.026,.534,7.7,45.7,.414
