Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
12,2016-12-10,"",Idaho,REG (Non-Conf),W,80,77,"",122.1,117.6,65.5,.542,.521,.663,47.3,60.9,10.7,8.3,.573,13.0,21.7,.521,.568,15.5,34.4,.169
13,2016-12-17,"",Murray State,REG (Non-Conf),W,88,84,OT,116.2,110.9,67.3,.585,.377,.650,54.2,57.7,7.9,8.0,.566,17.1,32.0,.528,.550,15.9,29.4,.100
14,2016-12-19,@,Drake,REG (Non-Conf),W,83,75,"",114.7,103.7,72.3,.439,.439,.603,53.8,40.7,8.3,3.6,.544,17.9,34.4,.368,.531,16.1,27.3,.109
15,2016-12-22,@,Wichita State,REG (Non-Conf),L,67,89,"",97.8,130.0,68.5,.250,.462,.576,45.3,48.0,7.3,3.4,.577,18.3,20.7,.135,.659,14.1,25.0,.095
16,2016-12-28,"",North Dakota State,REG (Conf),L,69,80,"",98.6,114.3,70.0,.481,.500,.520,50.0,42.9,8.6,8.3,.463,15.3,22.2,.352,.563,10.2,23.7,.143
17,2016-12-31,"",South Dakota,REG (Conf),W,73,72,"",104.3,102.9,70.0,.614,.500,.642,54.2,42.9,4.3,6.3,.580,23.0,20.0,.500,.484,11.5,20.6,.194
18,2017-01-04,@,Western Illinois,REG (Conf),L,74,82,"",103.7,114.9,71.4,.547,.472,.554,47.9,54.5,1.4,4.5,.491,9.5,5.9,.415,.548,6.5,15.4,.226
19,2017-01-07,"",Omaha,REG (Conf),L,93,101,"",110.9,120.5,83.8,.361,.347,.551,51.5,45.5,4.8,3.4,.507,12.5,37.1,.278,.594,18.0,32.3,.391
20,2017-01-12,@,Oral Roberts,REG (Conf),L,88,94,"",123.0,131.4,71.6,.185,.492,.622,46.7,58.8,5.6,0.0,.615,14.5,33.3,.123,.555,8.5,40.0,.359
21,2017-01-18,@,IUPUI,REG (Conf),L,83,85,OT,110.2,112.9,66.9,.397,.259,.602,55.7,37.5,5.3,12.2,.586,18.8,32.1,.259,.558,8.5,24.2,.116
22,2017-01-21,"",IPFW,REG (Conf),W,77,67,"",118.1,102.8,65.2,.333,.667,.616,59.4,80.0,7.7,4.9,.620,16.1,33.3,.185,.492,8.4,17.6,.097
23,2017-01-25,@,Denver,REG (Conf),L,82,91,"",124.2,137.8,66.0,.237,.441,.625,42.4,51.7,7.6,7.5,.619,12.1,27.6,.153,.592,8.9,43.3,.333
24,2017-01-28,@,Omaha,REG (Conf),W,88,84,"",111.1,106.0,79.2,.274,.484,.628,61.8,51.6,5.0,11.1,.589,20.4,36.0,.242,.525,15.4,16.7,.373
25,2017-02-01,"",Western Illinois,REG (Conf),W,98,65,"",139.3,92.4,70.3,.258,.288,.661,63.2,42.1,7.1,7.1,.629,7.5,34.6,.227,.500,19.0,12.9,.250
26,2017-02-04,"",Oral Roberts,REG (Conf),W,74,67,"",101.8,92.2,72.7,.552,.466,.505,51.3,50.0,9.6,0.0,.440,9.9,23.8,.397,.492,16.2,16.7,.133
27,2017-02-08,@,North Dakota State,REG (Conf),L,65,82,"",90.9,114.6,71.5,.404,.386,.478,47.7,52.4,7.0,0.0,.439,12.8,18.9,.263,.595,14.4,14.3,.224
28,2017-02-11,@,South Dakota,REG (Conf),L,89,91,"",127.6,130.4,69.8,.345,.414,.659,41.9,40.0,8.6,14.3,.629,14.0,30.0,.276,.635,15.3,46.9,.175
29,2017-02-15,"",IUPUI,REG (Conf),W,81,67,"",111.8,92.5,72.4,.653,.388,.631,53.4,52.0,4.1,13.9,.571,17.9,17.9,.510,.434,9.7,24.4,.118
30,2017-02-18,@,IPFW,REG (Conf),W,97,89,"",125.6,115.3,77.2,.536,.500,.690,50.0,56.7,6.5,6.7,.634,13.5,19.2,.464,.572,12.8,25.0,.145
31,2017-02-25,"",Denver,REG (Conf),W,88,64,"",126.9,92.3,69.4,.224,.483,.686,57.6,48.5,7.2,6.3,.690,12.3,24.0,.138,.458,11.6,17.6,.150
32,2017-03-05,N,Denver,CTOURN,W,83,73,"",113.1,99.5,73.4,.491,.316,.590,54.2,44.4,9.5,4.5,.535,11.3,25.9,.386,.492,16.0,21.9,.254
33,2017-03-06,N,South Dakota,CTOURN,W,74,71,"",103.9,99.7,71.2,.500,.393,.534,53.6,29.2,5.6,6.8,.464,15.8,32.4,.393,.484,11.2,25.7,.141
34,2017-03-07,N,Omaha,CTOURN,W,79,77,"",111.2,108.3,71.1,.233,.417,.593,62.3,37.9,2.8,5.6,.550,22.2,46.2,.217,.534,11.6,25.7,.237
