Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
19,2026-01-20,"",Louisiana State,REG (Conf),W,79,61,"",116.2,89.7,68.0,.397,.397,.489,64.9,53.6,13.2,2.2,.478,10.0,52.4,.206,.455,14.8,18.8,.179
20,2026-01-24,"",Auburn,REG (Conf),L,67,76,"",101.7,115.3,65.9,.458,.458,.466,56.9,59.1,12.1,17.9,.432,12.2,43.2,.271,.528,12.3,25.0,.352
21,2026-01-28,@,South Carolina,REG (Conf),W,95,48,"",132.2,66.8,71.9,.230,.344,.702,67.8,73.7,5.6,21.1,.697,14.0,30.0,.164,.284,13.1,12.8,.259
22,2026-02-01,"",Alabama,REG (Conf),W,100,77,"",127.8,98.4,78.3,.333,.167,.553,57.7,60.0,16.6,17.9,.532,2.2,37.1,.218,.548,20.0,22.2,.145
23,2026-02-07,@,Texas A&M,REG (Conf),W,86,67,"",115.5,90.0,74.5,.338,.338,.545,58.3,51.6,6.7,18.4,.500,11.2,43.2,.265,.368,10.0,29.8,.194
24,2026-02-11,@,Georgia,REG (Conf),W,86,66,"",110.0,84.4,78.2,.238,.413,.613,56.9,53.1,11.5,9.3,.587,16.6,26.7,.190,.403,13.4,21.4,.111
25,2026-02-14,"",Kentucky,REG (Conf),W,92,83,"",119.4,107.7,77.0,.478,.418,.560,56.4,43.3,13.0,6.7,.522,11.8,44.7,.328,.500,15.4,32.5,.277
26,2026-02-17,"",South Carolina,REG (Conf),W,76,62,"",114.2,93.2,66.5,.290,.306,.539,62.5,55.2,7.5,2.6,.508,15.6,52.9,.210,.414,14.0,28.9,.241
27,2026-02-21,@,Ole Miss,REG (Conf),W,94,75,"",122.2,97.5,76.9,.393,.393,.707,63.2,81.3,9.1,6.7,.670,20.4,33.3,.339,.426,13.0,19.4,.377
28,2026-02-25,@,Texas,REG (Conf),W,84,71,"",128.1,108.3,65.6,.278,.333,.687,50.0,46.9,12.2,24.4,.667,12.8,31.8,.222,.474,13.9,36.7,.276
29,2026-02-28,"",Arkansas,REG (Conf),W,111,77,"",134.9,93.6,82.3,.464,.275,.659,64.0,43.6,3.6,8.1,.623,12.5,48.4,.362,.427,8.5,25.0,.173
30,2026-03-03,"",Mississippi State,REG (Conf),W,108,74,"",142.0,97.3,76.1,.207,.268,.600,69.9,55.6,9.2,11.8,.598,4.3,52.8,.122,.525,15.8,13.5,.183
31,2026-03-07,@,Kentucky,REG (Conf),W,84,77,"",114.1,104.6,73.6,.525,.295,.551,54.3,71.4,9.5,14.0,.525,10.6,35.5,.328,.455,10.6,30.8,.258
32,2026-03-13,N,Kentucky,CTOURN,W,71,63,"",97.8,86.8,72.6,.569,.345,.482,60.8,50.0,12.4,16.7,.405,17.8,43.2,.414,.398,13.8,21.6,.271
33,2026-03-14,N,Vanderbilt,CTOURN,L,74,91,"",114.9,141.2,64.4,.404,.298,.545,59.6,50.0,7.8,8.8,.500,16.1,53.1,.298,.636,9.6,32.0,.382
