Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
22,2019-02-02,"",Robert Morris,REG (Conf),W,97,94,2OT,115.1,111.5,67.4,.690,.310,.630,53.7,39.3,8.3,6.5,.569,15.4,31.0,.534,.500,10.3,28.9,.190
23,2019-02-07,@,Sacred Heart,REG (Conf),L,63,69,"",87.2,95.5,72.3,.156,.313,.458,47.8,63.6,13.8,12.8,.414,15.9,24.3,.156,.492,16.3,25.0,.111
24,2019-02-09,@,St. Francis Brooklyn,REG (Conf),W,84,73,"",117.4,102.1,71.5,.411,.214,.628,57.6,54.8,7.0,2.9,.598,16.3,30.8,.304,.477,12.3,25.0,.188
25,2019-02-14,"",Saint Francis (PA),REG (Conf),L,62,87,"",85.6,120.1,72.4,.186,.288,.483,46.8,48.0,4.1,20.5,.475,17.9,25.0,.102,.594,12.3,23.1,.172
26,2019-02-16,"",Bryant,REG (Conf),W,97,84,"",130.9,113.3,74.1,.491,.404,.690,45.3,36.4,13.5,5.7,.693,15.6,37.0,.316,.569,20.7,46.2,.310
27,2019-02-21,"",Sacred Heart,REG (Conf),W,81,63,"",116.4,90.5,69.6,.377,.264,.648,46.6,55.2,10.1,12.5,.613,15.0,14.3,.302,.403,11.0,35.1,.134
28,2019-02-23,"",Wagner,REG (Conf),W,74,66,"",125.4,111.9,59.0,.489,.319,.639,53.6,66.7,6.8,3.4,.596,10.8,37.5,.383,.472,15.1,34.4,.278
29,2019-02-28,@,Mount St. Mary's,REG (Conf),W,65,59,"",94.1,85.4,69.1,.339,.214,.500,55.7,62.5,2.9,15.8,.455,16.7,30.3,.250,.379,12.8,21.6,.194
30,2019-03-02,@,Central Connecticut State,REG (Conf),W,70,58,"",106.1,87.9,66.0,.264,.434,.587,48.3,60.9,15.2,4.3,.547,19.0,29.0,.226,.466,19.7,31.0,.069
31,2019-03-06,"",Wagner,CTOURN,W,84,46,"",126.0,69.0,66.7,.392,.412,.694,50.0,57.1,21.0,12.9,.637,18.8,40.0,.373,.328,23.6,45.0,.098
32,2019-03-09,"",Robert Morris,CTOURN,W,66,62,"",108.5,102.0,60.8,.711,.395,.649,56.5,42.1,9.9,5.7,.579,23.9,41.2,.579,.500,16.7,34.5,.107
33,2019-03-12,@,Saint Francis (PA),CTOURN,W,85,76,"",129.2,115.5,65.8,.426,.277,.752,45.5,40.0,7.6,20.0,.713,13.7,14.3,.383,.571,11.2,40.0,.063
