Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
15,2016-12-30,@,Oregon State,REG (Conf),W,76,63,"",113.0,93.7,67.3,.390,.424,.543,54.1,80.8,13.4,21.1,.517,12.5,39.4,.254,.490,21.2,28.6,.231
16,2017-01-05,"",California,REG (Conf),W,81,71,"",106.9,93.7,75.7,.371,.306,.555,43.0,66.7,9.2,11.8,.492,11.0,16.7,.323,.442,14.4,34.9,.145
17,2017-01-08,"",Stanford,REG (Conf),W,89,75,"",112.4,94.7,79.2,.403,.323,.602,54.5,71.0,8.8,12.3,.589,17.8,32.4,.258,.412,9.8,27.9,.189
18,2017-01-12,@,Colorado,REG (Conf),W,104,89,"",136.3,116.6,76.3,.258,.500,.747,46.6,45.7,6.6,5.1,.718,14.7,20.0,.242,.534,12.6,33.3,.466
19,2017-01-14,@,Utah,REG (Conf),W,83,82,"",115.3,113.9,72.0,.191,.426,.559,49.2,51.5,11.1,2.2,.551,8.6,25.0,.118,.598,11.6,20.7,.045
20,2017-01-19,"",Arizona State,REG (Conf),W,102,80,"",125.4,98.4,81.3,.414,.466,.735,55.4,85.7,4.9,2.3,.741,16.8,7.7,.276,.481,7.8,18.8,.064
21,2017-01-21,"",Arizona,REG (Conf),L,85,96,"",112.9,127.5,75.3,.197,.437,.547,45.6,56.3,5.3,12.5,.521,7.2,24.3,.155,.566,8.2,29.0,.279
22,2017-01-25,@,Southern California,REG (Conf),L,76,84,"",99.9,110.5,76.1,.242,.323,.550,50.0,60.0,5.3,18.2,.532,19.7,25.8,.161,.507,9.4,29.7,.239
23,2017-02-01,@,Washington State,REG (Conf),W,95,79,"",128.6,106.9,73.9,.288,.242,.633,57.4,55.3,10.8,5.0,.598,7.4,29.2,.242,.590,17.6,20.0,.115
24,2017-02-04,@,Washington,REG (Conf),W,107,66,"",129.1,79.7,82.9,.169,.338,.698,59.4,48.8,10.9,7.9,.683,17.3,37.0,.141,.438,21.3,26.2,.138
25,2017-02-09,"",Oregon,REG (Conf),W,82,79,"",120.7,116.3,67.9,.206,.381,.593,55.3,43.8,1.5,13.9,.579,12.6,32.4,.143,.507,3.8,26.2,.130
26,2017-02-12,"",Oregon State,REG (Conf),W,78,60,"",116.8,89.8,66.8,.095,.365,.592,57.8,63.6,12.0,11.8,.579,12.0,31.0,.079,.482,17.4,20.0,.088
27,2017-02-18,"",Southern California,REG (Conf),W,102,70,"",131.9,90.5,77.3,.103,.256,.623,62.2,54.8,6.5,14.0,.603,10.9,43.3,.103,.392,10.4,25.0,.292
28,2017-02-23,@,Arizona State,REG (Conf),W,87,75,"",117.3,101.1,74.2,.235,.338,.575,63.9,78.8,5.4,21.2,.537,14.7,45.5,.206,.493,12.1,20.5,.134
29,2017-02-25,@,Arizona,REG (Conf),W,77,72,"",114.4,107.0,67.3,.250,.406,.538,55.0,58.6,8.9,9.1,.516,10.1,33.3,.172,.559,14.3,12.5,.294
30,2017-03-01,"",Washington,REG (Conf),W,98,66,"",122.7,82.6,79.9,.219,.370,.608,45.6,60.5,16.3,14.0,.616,9.0,21.1,.110,.432,20.6,31.7,.136
31,2017-03-04,"",Washington State,REG (Conf),W,77,68,"",108.2,95.6,71.2,.344,.328,.542,50.7,81.5,8.4,10.5,.500,10.1,19.4,.262,.485,12.8,23.7,.077
32,2017-03-09,N,Southern California,CTOURN,W,76,74,"",100.6,98.0,75.5,.191,.368,.512,57.7,67.9,2.6,18.9,.478,13.9,28.1,.162,.460,8.7,17.9,.274
33,2017-03-10,N,Arizona,CTOURN,L,75,86,"",96.4,110.6,77.8,.441,.424,.526,49.2,66.7,3.9,13.9,.441,16.4,21.9,.390,.589,16.4,24.2,.357
