Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
11,2021-12-22,"",Texas A&MâCorpus Christi,REG (Non-Conf),W,83,73,"",118.0,103.7,70.4,.255,.527,.673,52.8,77.8,11.4,7.3,.636,18.5,30.8,.236,.534,17.5,25.9,.190
12,2021-12-28,@,Pittsburgh,REG (Conf),W,68,67,"",109.2,107.6,62.3,.340,.440,.585,54.5,71.4,1.6,2.7,.520,12.1,19.2,.320,.500,8.9,13.8,.314
13,2022-01-05,"",North Carolina,REG (Conf),W,78,73,"",106.8,100.0,73.0,.180,.508,.589,41.9,51.7,9.6,2.7,.582,9.6,2.9,.115,.559,18.2,10.7,.119
14,2022-01-08,@,Georgia Tech,REG (Conf),W,72,68,OT,93.8,88.6,68.2,.091,.348,.523,47.9,61.3,14.3,5.0,.523,14.8,14.7,.045,.433,15.2,21.6,.149
15,2022-01-12,"",Clemson,REG (Conf),W,72,56,"",112.7,87.7,63.9,.309,.473,.571,51.4,44.0,7.8,6.9,.545,10.0,25.0,.218,.393,13.0,27.5,.131
16,2022-01-15,@,Virginia Tech,REG (Conf),L,73,79,"",119.0,128.8,61.3,.316,.351,.557,49.0,46.2,6.5,0.0,.526,3.0,24.1,.228,.694,15.1,18.2,.224
17,2022-01-17,@,Howard,REG (Non-Conf),W,71,68,"",103.5,99.2,68.6,.396,.375,.623,51.7,36.0,7.3,2.7,.583,20.8,14.8,.313,.458,10.6,18.2,.217
18,2022-01-22,@,Louisville,REG (Conf),W,82,70,"",133.1,113.7,61.6,.143,.469,.784,46.0,54.8,4.9,2.6,.786,17.4,5.0,.102,.559,10.2,26.7,.068
19,2022-01-26,"",NC State,REG (Conf),W,73,65,"",105.0,93.5,69.6,.421,.491,.534,52.0,63.6,8.6,7.1,.482,13.9,27.0,.316,.475,15.2,23.7,.115
20,2022-01-29,"",Virginia,REG (Conf),W,69,65,"",110.3,103.9,62.6,.468,.489,.601,41.0,72.7,9.6,11.1,.574,10.9,10.3,.319,.483,12.2,31.3,.136
21,2022-01-31,"",Duke,REG (Conf),L,43,57,"",64.3,85.3,66.9,.148,.295,.329,40.2,47.1,10.5,10.6,.303,14.4,20.9,.098,.417,17.2,38.5,.030
22,2022-02-02,@,Miami (FL),REG (Conf),W,68,64,"",108.2,101.8,62.9,.095,.413,.516,53.7,69.0,8.0,0.0,.508,8.4,26.5,.063,.500,8.7,18.2,.067
23,2022-02-05,@,NC State,REG (Conf),W,69,57,"",100.8,83.3,68.4,.216,.333,.614,56.3,44.4,7.3,0.0,.588,17.6,13.0,.176,.351,7.5,19.5,.149
24,2022-02-09,"",Louisville,REG (Conf),W,63,57,"",97.2,88.0,64.8,.236,.364,.515,50.0,52.0,9.3,0.0,.500,12.8,19.4,.145,.423,11.9,25.6,.031
25,2022-02-12,@,Clemson,REG (Conf),W,76,61,"",121.5,97.5,62.6,.182,.436,.636,52.5,55.2,8.0,2.3,.645,9.1,12.0,.091,.467,7.3,17.6,.066
26,2022-02-16,"",Boston College,REG (Conf),W,99,95,OT,126.1,121.0,69.8,.661,.356,.639,57.4,37.9,6.4,0.0,.559,11.4,30.0,.559,.641,13.2,16.1,.203
27,2022-02-19,@,Wake Forest,REG (Conf),L,74,79,"",102.6,109.5,72.1,.275,.608,.642,37.9,54.2,5.5,1.9,.608,20.6,7.1,.235,.457,12.4,39.5,.214
28,2022-02-23,"",Syracuse,REG (Conf),W,79,69,"",115.2,100.7,68.6,.339,.532,.549,57.6,76.0,7.3,0.0,.492,7.7,26.5,.290,.509,9.8,9.4,.193
29,2022-02-26,"",Georgia Tech,REG (Conf),W,90,56,"",134.1,83.5,67.1,.286,.411,.708,61.2,65.6,7.5,9.8,.688,12.4,21.7,.232,.377,8.0,18.2,.164
30,2022-03-02,@,Florida State,REG (Conf),L,70,74,"",97.9,103.4,71.5,.130,.275,.478,47.9,33.3,4.2,0.0,.471,9.8,25.6,.072,.500,11.1,26.5,.088
31,2022-03-05,"",Pittsburgh,REG (Conf),W,78,54,"",122.9,85.1,63.5,.292,.500,.714,55.9,77.8,3.2,5.3,.708,18.0,15.0,.208,.383,6.9,23.1,.078
32,2022-03-10,N,Virginia Tech,CTOURN,L,80,87,"",116.1,126.2,68.9,.431,.373,.651,56.5,55.6,4.4,2.9,.598,15.2,18.2,.373,.639,8.4,8.3,.333
