Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
14,2024-01-06,"",West Virginia,REG (Conf),W,89,55,"",133.7,82.6,66.6,.219,.281,.630,57.6,47.1,15.0,27.3,.602,6.6,32.1,.188,.357,13.2,23.7,.268
15,2024-01-09,@,Iowa State,REG (Conf),L,53,57,"",84.7,91.1,62.6,.240,.520,.476,56.1,42.1,11.2,15.6,.450,22.3,34.5,.160,.415,17.3,21.4,.383
16,2024-01-13,@,TCU,REG (Conf),L,67,68,"",103.9,105.5,64.5,.203,.281,.477,53.8,55.6,10.9,19.4,.453,6.7,38.2,.141,.510,14.5,29.0,.314
17,2024-01-17,"",Texas Tech,REG (Conf),W,77,54,"",129.9,91.1,59.3,.048,.270,.598,58.1,42.4,15.2,9.1,.587,8.5,39.3,.048,.480,17.6,26.5,.143
18,2024-01-20,"",UCF,REG (Conf),W,57,42,"",89.6,66.0,63.6,.276,.310,.434,50.7,60.0,17.3,30.4,.397,9.6,26.3,.190,.205,19.0,24.3,.545
19,2024-01-23,@,Brigham Young,REG (Conf),W,75,68,"",112.7,102.1,66.6,.407,.390,.533,53.8,37.5,10.5,9.5,.492,11.3,39.4,.288,.517,16.9,31.3,.119
20,2024-01-27,"",Kansas State,REG (Conf),W,74,52,"",112.2,78.9,65.9,.618,.382,.520,57.4,40.9,16.7,11.5,.464,9.0,36.7,.418,.479,23.3,16.7,.149
21,2024-01-29,@,Texas,REG (Conf),W,76,72,OT,104.0,98.6,64.9,.235,.353,.503,57.3,46.4,6.8,15.0,.471,11.7,33.3,.176,.483,12.6,16.7,.233
22,2024-02-03,@,Kansas,REG (Conf),L,65,78,"",102.5,123.0,63.4,.145,.420,.441,39.0,56.0,12.6,3.1,.428,2.6,28.6,.087,.756,24.6,35.3,.222
23,2024-02-06,"",Oklahoma State,REG (Conf),W,79,63,"",117.7,93.9,67.1,.222,.238,.567,57.9,41.9,16.4,4.8,.540,11.4,41.4,.175,.464,20.1,25.0,.571
24,2024-02-10,@,Cincinnati,REG (Conf),W,67,62,"",105.1,97.2,63.8,.203,.232,.443,55.7,33.3,7.8,12.9,.413,6.2,41.0,.145,.431,11.3,25.8,.353
25,2024-02-17,"",Texas,REG (Conf),W,82,61,"",120.6,89.7,68.0,.419,.371,.551,58.9,41.4,19.1,17.9,.532,9.7,43.2,.258,.439,17.8,25.0,.193
26,2024-02-19,"",Iowa State,REG (Conf),W,73,65,"",109.5,97.5,66.7,.640,.480,.560,48.3,52.4,19.5,7.9,.490,10.9,24.0,.480,.500,19.4,33.3,.182
27,2024-02-24,@,Baylor,REG (Conf),W,82,76,OT,110.5,102.4,66.0,.344,.344,.578,43.9,58.6,18.9,16.7,.525,10.1,24.2,.295,.527,22.5,29.2,.327
28,2024-02-27,"",Cincinnati,REG (Conf),W,67,59,"",101.6,89.4,66.0,.500,.370,.501,36.1,61.9,22.7,8.8,.454,11.9,24.2,.333,.443,23.0,50.0,.226
29,2024-03-02,@,Oklahoma,REG (Conf),W,87,85,"",136.2,133.0,63.9,.183,.317,.667,44.9,38.2,9.4,13.3,.650,7.1,24.0,.150,.636,11.2,33.3,.273
30,2024-03-06,@,UCF,REG (Conf),W,67,59,"",105.1,92.6,63.7,.310,.414,.503,50.9,44.0,14.1,8.8,.500,11.9,40.6,.155,.489,23.6,33.3,.364
31,2024-03-09,"",Kansas,REG (Conf),W,76,46,"",111.2,67.3,68.4,.172,.453,.549,58.3,60.7,16.1,16.7,.523,12.6,32.3,.141,.367,23.8,13.8,.289
32,2024-03-14,N,TCU,CTOURN,W,60,45,"",90.7,68.0,66.2,.264,.434,.503,42.4,47.6,13.6,17.0,.472,17.9,25.8,.189,.247,14.9,48.1,.123
33,2024-03-15,N,Texas Tech,CTOURN,W,82,59,"",128.1,92.2,64.0,.237,.475,.625,50.9,55.2,10.9,17.4,.593,10.9,33.3,.203,.411,22.1,29.6,.489
34,2024-03-16,N,Iowa State,CTOURN,L,41,69,"",68.4,115.1,59.9,.143,.393,.343,49.3,46.7,10.0,7.1,.304,15.5,26.3,.125,.590,10.8,20.7,.200
