Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
18,2014-01-18,"",Creighton,REG (Conf),W,81,68,"",132.7,111.4,61.0,.455,.364,.606,56.9,46.4,4.9,11.8,.573,7.0,35.5,.327,.528,10.6,18.5,.226
19,2014-01-21,"",Butler,REG (Conf),W,65,56,"",113.3,97.6,57.4,.320,.220,.564,63.0,52.2,8.7,8.3,.510,16.0,44.0,.280,.469,11.1,20.7,.204
20,2014-01-25,"",Xavier,REG (Conf),W,81,72,"",120.1,106.8,67.4,.508,.339,.553,49.4,65.4,3.0,20.0,.508,7.6,32.4,.356,.434,7.4,35.0,.191
21,2014-01-30,@,Marquette,REG (Conf),L,50,61,"",77.6,94.6,64.5,.293,.293,.378,52.9,47.4,10.9,13.2,.345,17.5,40.5,.172,.422,14.7,33.3,.353
22,2014-02-01,@,DePaul,REG (Conf),W,77,72,"",108.4,101.3,71.1,.617,.277,.633,49.1,56.0,11.3,25.7,.585,19.8,22.7,.468,.491,18.2,33.3,.327
23,2014-02-04,"",St. John's (NY),REG (Conf),L,76,86,"",110.6,125.1,68.7,.302,.444,.528,55.1,70.8,4.4,13.7,.476,16.3,43.2,.254,.548,6.5,31.3,.290
24,2014-02-08,@,Xavier,REG (Conf),L,53,59,"",89.5,99.7,59.2,.125,.339,.447,55.1,52.4,3.4,11.4,.429,15.6,31.4,.089,.443,7.6,20.6,.226
25,2014-02-10,@,Georgetown,REG (Conf),L,71,83,"",103.6,121.1,68.5,.482,.375,.516,51.6,47.6,2.9,3.0,.438,14.8,31.3,.393,.536,6.7,26.7,.436
26,2014-02-15,"",DePaul,REG (Conf),W,84,61,"",127.2,92.4,66.0,.569,.275,.648,55.7,44.4,6.1,23.1,.588,14.5,38.5,.471,.423,15.5,31.4,.327
27,2014-02-18,"",Villanova,REG (Conf),L,79,82,2OT,101.4,105.3,62.3,.393,.311,.546,59.7,56.0,9.0,8.3,.484,20.8,44.4,.328,.523,15.7,25.0,.234
28,2014-02-23,@,Butler,REG (Conf),W,87,81,"",134.5,125.2,64.7,.548,.476,.822,42.9,71.4,4.6,9.8,.821,17.2,6.7,.429,.542,9.2,37.0,.288
29,2014-02-28,@,Seton Hall,REG (Conf),W,74,69,"",111.0,103.5,66.6,.500,.259,.554,53.7,50.0,6.0,18.9,.509,9.5,25.9,.352,.458,9.0,27.5,.233
30,2014-03-04,"",Marquette,REG (Conf),W,81,80,2OT,98.4,97.2,65.8,.468,.387,.534,43.2,68.0,6.1,22.4,.468,13.7,17.5,.371,.393,12.9,35.4,.280
31,2014-03-08,@,Creighton,REG (Conf),L,73,88,"",107.0,129.0,68.2,.350,.350,.522,49.2,46.2,8.8,3.2,.492,11.4,25.7,.233,.745,14.2,16.7,.235
32,2014-03-13,N,St. John's (NY),CTOURN,W,79,74,"",107.0,100.3,73.8,.476,.238,.511,52.9,38.5,6.8,9.8,.452,11.5,35.6,.349,.449,9.1,28.6,.191
33,2014-03-14,N,Seton Hall,CTOURN,W,80,74,"",119.3,110.3,67.1,.745,.404,.629,58.7,60.9,4.5,11.1,.585,15.9,35.5,.532,.492,9.3,18.8,.271
34,2014-03-15,N,Creighton,CTOURN,W,65,58,"",112.9,100.8,57.6,.531,.306,.530,54.7,42.1,8.7,5.3,.429,8.9,32.1,.469,.510,13.0,20.0,.163
