Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
17,2019-01-18,"",Maryland,REG (Conf),L,61,75,"",94.4,116.0,64.7,.203,.441,.471,44.8,34.8,9.3,0.0,.441,13.4,26.3,.153,.709,26.2,20.0,.326
18,2019-01-23,"",Purdue,REG (Conf),L,67,79,"",98.9,116.6,67.7,.364,.500,.649,45.1,47.8,13.3,4.2,.636,25.9,16.7,.250,.604,23.1,29.6,.438
19,2019-01-26,@,Nebraska,REG (Conf),W,70,60,"",104.3,89.4,67.1,.310,.466,.526,59.2,33.3,11.9,2.8,.491,15.3,35.3,.224,.431,14.7,18.9,.172
20,2019-01-29,@,Michigan,REG (Conf),L,49,65,"",78.7,104.4,62.3,.115,.404,.447,55.7,52.6,6.4,14.8,.413,24.7,32.3,.115,.500,11.8,20.0,.204
21,2019-02-02,"",Rutgers,REG (Conf),W,76,62,"",126.4,103.1,60.1,.255,.549,.665,44.6,59.3,8.3,5.6,.657,9.5,19.0,.176,.491,16.0,40.0,.145
22,2019-02-07,"",Penn State,REG (Conf),W,74,70,"",101.8,96.3,72.7,.659,.318,.640,54.5,50.0,6.9,8.7,.580,23.8,13.6,.523,.467,12.7,18.2,.233
23,2019-02-10,@,Indiana,REG (Conf),W,55,52,"",90.0,85.1,61.1,.115,.308,.501,52.7,56.5,8.2,12.1,.510,21.5,25.9,.038,.453,13.8,21.4,.075
24,2019-02-14,"",Illinois,REG (Conf),L,56,63,"",82.4,92.7,68.0,.532,.277,.476,51.6,47.1,11.8,3.0,.383,23.4,25.8,.426,.500,17.3,24.2,.167
25,2019-02-17,@,Michigan State,REG (Conf),L,44,62,"",66.7,94.0,66.0,.161,.268,.365,47.9,50.0,10.6,6.9,.357,19.9,18.9,.071,.473,14.1,20.6,.182
26,2019-02-20,"",Northwestern,REG (Conf),W,63,49,"",102.1,79.4,61.7,.185,.370,.536,50.7,72.0,4.9,14.3,.500,12.0,16.7,.167,.360,10.0,21.6,.140
27,2019-02-23,@,Maryland,REG (Conf),L,62,72,"",96.0,111.5,64.6,.111,.524,.467,42.9,60.9,13.9,10.0,.452,9.5,25.0,.079,.553,20.3,33.3,.426
28,2019-02-26,"",Iowa,REG (Conf),W,90,70,"",129.4,100.7,69.5,.414,.552,.648,56.9,67.9,10.1,8.3,.586,12.6,27.6,.379,.527,14.0,13.8,.218
29,2019-03-02,@,Purdue,REG (Conf),L,51,86,"",80.0,134.9,63.7,.521,.396,.426,39.7,56.3,7.8,2.6,.354,13.1,21.2,.354,.653,10.7,36.0,.153
30,2019-03-06,@,Northwestern,REG (Conf),L,50,68,"",74.5,101.3,67.1,.266,.406,.347,48.5,47.1,3.0,5.3,.297,11.1,24.3,.188,.491,7.2,22.6,.190
31,2019-03-10,"",Wisconsin,REG (Conf),L,67,73,OT,92.0,100.3,64.7,.227,.379,.458,46.9,60.0,6.9,6.8,.447,8.7,17.5,.121,.469,9.7,24.4,.185
32,2019-03-14,N,Indiana,CTOURN,W,79,75,"",102.8,97.6,76.8,.290,.355,.560,56.3,78.6,15.6,11.4,.516,18.5,34.5,.242,.524,19.7,25.7,.161
33,2019-03-15,N,Michigan State,CTOURN,L,70,77,"",103.9,114.3,67.4,.192,.500,.617,45.5,79.2,8.9,3.0,.577,20.9,13.6,.192,.590,15.5,22.7,.360
