Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
13,2023-12-30,@,Cornell,REG (Non-Conf),L,64,77,"",92.6,111.4,69.1,.229,.471,.412,63.4,48.0,10.1,16.7,.421,16.2,53.5,.071,.589,14.7,21.4,.196
14,2024-01-03,"",Loyola (MD),REG (Conf),W,78,55,"",119.6,84.3,65.2,.194,.371,.576,53.2,67.7,15.3,17.6,.565,5.6,22.6,.129,.481,17.0,16.1,.056
15,2024-01-06,@,Navy,REG (Conf),W,80,72,"",114.9,103.4,69.7,.333,.490,.677,55.2,63.0,5.7,10.8,.657,21.3,20.8,.255,.548,11.8,20.6,.065
16,2024-01-10,"",Lafayette,REG (Conf),L,64,69,"",94.5,101.9,67.7,.311,.279,.457,60.6,56.5,8.9,5.7,.418,11.4,37.8,.213,.538,15.0,10.3,.250
17,2024-01-13,@,Bucknell,REG (Conf),W,84,73,"",115.2,100.1,72.9,.574,.352,.611,49.2,66.7,12.3,10.0,.528,15.9,29.0,.500,.525,18.3,30.0,.186
18,2024-01-17,@,Army,REG (Conf),W,64,56,"",96.5,84.4,66.3,.352,.519,.508,51.4,70.0,15.1,15.4,.444,13.7,25.0,.296,.393,14.0,27.5,.131
19,2024-01-20,"",Boston University,REG (Conf),W,75,59,"",111.9,88.1,67.0,.472,.491,.578,48.6,65.2,7.5,10.7,.538,9.7,14.3,.340,.446,14.8,18.9,.161
20,2024-01-22,"",Lehigh,REG (Conf),W,60,57,"",88.5,84.1,67.8,.180,.492,.453,53.1,66.7,4.4,11.8,.459,10.8,17.9,.066,.351,8.1,14.3,.298
21,2024-01-27,@,American,REG (Conf),W,73,54,"",123.7,91.5,59.0,.105,.351,.610,55.4,43.3,3.4,9.1,.605,9.1,29.2,.070,.433,14.9,25.0,.173
22,2024-01-31,"",Army,REG (Conf),W,74,55,"",115.5,85.8,64.1,.121,.483,.603,53.6,75.9,14.0,2.7,.603,11.5,16.7,.069,.472,17.4,18.8,.074
23,2024-02-03,"",Navy,REG (Conf),W,88,64,"",132.9,96.7,66.2,.100,.400,.700,55.0,68.6,6.0,23.3,.700,16.0,34.6,.067,.398,11.8,29.4,.288
24,2024-02-07,@,Boston University,REG (Conf),W,74,64,"",111.6,96.5,66.3,.327,.382,.582,50.8,59.3,9.0,12.1,.573,15.9,26.7,.200,.456,13.5,27.3,.211
25,2024-02-10,@,Loyola (MD),REG (Conf),W,76,62,"",113.5,92.6,66.9,.346,.327,.628,46.3,60.7,12.0,18.8,.587,9.0,4.8,.288,.467,16.8,27.3,.082
26,2024-02-14,"",Holy Cross,REG (Conf),W,85,55,"",116.9,75.6,72.7,.197,.377,.637,56.2,51.5,11.0,11.6,.639,13.0,19.4,.115,.385,14.7,16.7,.077
27,2024-02-17,"",Bucknell,REG (Conf),W,62,50,"",94.8,76.5,65.4,.340,.340,.504,55.0,65.2,9.2,23.5,.462,11.5,16.7,.245,.353,12.5,19.4,.155
28,2024-02-19,@,Lafayette,REG (Conf),W,67,62,"",103.7,95.9,64.6,.591,.205,.594,50.0,45.5,6.2,3.3,.523,15.1,9.1,.477,.442,13.7,23.5,.308
29,2024-02-25,"",American,REG (Conf),L,64,66,"",99.3,102.4,64.5,.362,.277,.581,47.3,70.8,6.2,5.6,.564,17.9,14.8,.234,.553,16.7,21.4,.053
30,2024-02-28,@,Holy Cross,REG (Conf),W,77,58,"",124.3,93.6,62.0,.241,.328,.596,52.2,35.5,14.5,7.7,.603,5.8,26.7,.121,.443,12.1,28.2,.066
31,2024-03-02,@,Lehigh,REG (Conf),W,63,60,"",94.5,90.0,66.7,.294,.196,.542,57.8,32.0,10.5,12.8,.510,21.6,27.6,.216,.441,12.3,17.1,.136
32,2024-03-07,"",Holy Cross,CTOURN,W,81,64,"",124.9,98.7,64.8,.431,.333,.659,52.0,65.5,12.3,10.7,.647,8.9,9.1,.294,.548,16.1,14.3,.135
33,2024-03-10,"",Bucknell,CTOURN,W,68,65,"",102.8,98.2,66.2,.509,.455,.498,48.5,47.8,10.6,15.4,.464,8.1,24.3,.309,.464,13.5,22.6,.255
34,2024-03-13,"",Lehigh,CTOURN,W,74,55,"",113.1,84.0,65.4,.296,.352,.601,62.7,46.7,4.6,11.4,.593,14.0,30.8,.185,.405,9.4,17.1,.063
