Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
22,2022-02-08,@,Northern Illinois,REG (Conf),W,70,64,"",114.3,104.5,61.2,.650,.375,.669,54.3,57.1,9.8,7.1,.600,21.1,22.7,.550,.554,18.4,16.7,.283
23,2022-02-11,"",Kent State,REG (Conf),L,64,66,"",108.8,112.2,58.8,.370,.391,.592,53.1,73.9,6.8,10.0,.576,18.2,32.0,.239,.596,15.3,25.0,.213
24,2022-02-15,@,Western Michigan,REG (Conf),L,57,61,OT,83.8,89.7,60.4,.397,.466,.413,48.3,52.6,5.9,20.9,.388,13.8,27.9,.207,.385,11.0,31.8,.169
25,2022-02-17,"",Northern Illinois,REG (Conf),L,63,66,"",102.9,107.8,61.2,.614,.432,.554,52.9,40.0,8.2,10.0,.511,15.0,28.0,.409,.509,11.7,23.1,.226
26,2022-02-19,@,Eastern Michigan,REG (Conf),W,67,48,"",105.9,75.9,63.3,.231,.346,.581,52.4,32.0,9.5,14.7,.558,17.2,20.0,.173,.393,14.5,18.2,.071
27,2022-02-22,"",Bowling Green,REG (Conf),W,82,68,"",136.7,113.3,60.0,.480,.520,.668,61.8,48.1,6.7,5.9,.640,11.5,36.0,.360,.578,9.3,16.7,.176
28,2022-02-25,@,Ohio,REG (Conf),W,91,83,"",128.3,117.1,70.9,.729,.313,.704,63.5,36.7,8.5,15.4,.667,14.5,31.6,.563,.605,12.8,18.2,.129
29,2022-03-01,@,Ball State,REG (Conf),W,79,60,"",117.6,89.3,67.2,.455,.473,.591,48.3,45.8,11.9,9.1,.536,8.2,23.3,.364,.413,19.6,26.7,.327
30,2022-03-04,"",Central Michigan,REG (Conf),W,57,56,"",93.0,91.3,61.3,.440,.440,.471,50.9,68.4,13.0,3.4,.440,10.4,20.0,.260,.468,18.4,14.8,.255
31,2022-03-10,N,Buffalo,CTOURN,W,70,68,"",102.1,99.2,68.6,.291,.309,.559,49.2,33.3,11.7,13.5,.518,18.3,27.6,.236,.456,17.4,33.3,.281
32,2022-03-11,N,Toledo,CTOURN,W,70,62,"",113.3,100.3,61.8,.283,.434,.582,53.1,36.0,8.1,12.8,.547,11.7,27.6,.226,.481,11.0,25.7,.185
33,2022-03-12,N,Kent State,CTOURN,W,75,55,"",124.6,91.4,60.2,.438,.396,.647,50.0,64.0,19.9,3.3,.625,15.9,36.4,.313,.543,26.7,36.4,.085
