Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
18,2025-01-15,@,UNLV,REG (Conf),L,62,65,"",102.3,107.3,60.6,.283,.491,.516,47.1,86.4,1.7,0.0,.509,16.6,30.3,.151,.458,6.9,37.1,.186
19,2025-01-22,"",Nevada,REG (Conf),W,90,69,"",138.9,106.5,64.8,.161,.536,.747,40.5,81.8,21.6,7.1,.732,10.4,13.0,.143,.622,24.2,26.3,.163
20,2025-01-25,@,Air Force,REG (Conf),W,87,58,"",128.8,85.9,67.6,.232,.554,.700,51.9,73.3,14.8,26.7,.679,12.6,17.4,.196,.430,18.7,22.6,.300
21,2025-01-29,"",UNLV,REG (Conf),W,76,71,"",107.3,100.2,70.8,.620,.500,.587,55.2,58.3,9.9,5.6,.570,14.5,25.0,.380,.464,14.1,16.7,.339
22,2025-02-01,"",New Mexico,REG (Conf),L,63,82,"",79.9,104.0,78.9,.359,.484,.420,37.1,66.7,11.4,13.9,.414,10.7,10.0,.156,.543,17.5,26.7,.328
23,2025-02-04,@,Wyoming,REG (Conf),W,71,67,"",104.2,98.3,68.2,.574,.352,.517,54.7,36.4,13.2,10.0,.435,13.8,33.3,.444,.509,17.7,17.9,.245
24,2025-02-07,@,Fresno State,REG (Conf),W,89,81,"",122.1,111.1,72.9,.333,.267,.640,61.5,59.5,15.1,18.8,.658,16.8,50.0,.167,.555,17.0,28.6,.364
25,2025-02-11,"",Colorado State,REG (Conf),W,93,85,"",132.8,121.4,70.0,.556,.426,.681,50.9,62.5,11.4,9.1,.704,8.1,24.1,.315,.573,14.0,21.4,.400
26,2025-02-16,@,New Mexico,REG (Conf),L,79,82,"",114.7,119.1,68.9,.271,.441,.593,45.5,64.3,17.4,9.4,.559,16.3,37.9,.220,.529,16.0,46.2,.519
27,2025-02-19,"",San Jose State,REG (Conf),W,105,57,"",150.8,81.9,69.6,.318,.379,.691,64.4,55.3,15.8,15.4,.674,7.3,44.4,.242,.447,18.6,18.8,.105
28,2025-02-22,"",San Diego State,REG (Conf),W,79,71,"",121.9,109.5,64.8,.627,.529,.597,53.3,61.9,4.6,9.1,.520,9.6,27.3,.510,.538,10.1,14.8,.288
29,2025-02-26,@,Boise State,REG (Conf),L,65,82,"",100.9,127.2,64.5,.404,.346,.524,44.4,40.9,3.1,0.0,.490,13.9,27.6,.269,.563,9.5,36.0,.339
30,2025-03-01,@,Colorado State,REG (Conf),L,66,93,"",105.4,148.6,62.6,.296,.389,.536,49.0,34.8,11.2,2.9,.491,11.5,32.1,.241,.709,12.6,30.4,.273
31,2025-03-08,"",Air Force,REG (Conf),W,87,47,"",150.2,81.1,57.9,.196,.571,.710,54.9,58.1,17.3,0.0,.688,10.3,40.0,.179,.488,27.4,30.8,.171
32,2025-03-13,N,UNLV,CTOURN,W,70,58,"",115.1,95.4,60.8,.315,.463,.564,52.8,48.0,6.6,5.7,.537,17.3,46.4,.222,.264,7.6,43.2,.527
33,2025-03-15,N,Colorado State,CTOURN,L,72,83,"",103.7,119.6,69.4,.476,.524,.466,55.0,56.5,13.0,0.0,.421,11.5,41.7,.302,.714,17.9,25.0,.548
