Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
15,2025-01-07,"",Pittsburgh,REG (Conf),W,76,47,"",116.6,72.1,65.2,.346,.385,.628,61.9,65.4,1.5,10.5,.606,17.7,30.4,.250,.362,13.9,20.0,.086
16,2025-01-11,"",Notre Dame,REG (Conf),W,86,78,"",132.1,119.8,65.1,.778,.533,.698,62.0,70.8,3.1,3.0,.622,11.5,31.8,.667,.596,9.8,14.3,.175
17,2025-01-14,"",Miami (FL),REG (Conf),W,89,54,"",142.1,86.2,62.6,.113,.516,.681,66.1,73.5,4.8,10.3,.685,12.1,42.9,.065,.441,10.5,12.9,.034
18,2025-01-18,@,Boston College,REG (Conf),W,88,63,"",131.1,93.9,67.1,.439,.421,.639,63.5,60.0,6.0,8.8,.596,10.4,33.3,.351,.500,10.2,10.7,.286
19,2025-01-25,@,Wake Forest,REG (Conf),W,63,56,"",90.6,80.6,69.5,.298,.561,.484,62.3,66.7,5.8,18.2,.447,19.7,33.3,.211,.402,13.9,6.1,.294
20,2025-01-27,"",NC State,REG (Conf),W,74,64,"",107.5,93.0,68.8,.475,.339,.512,61.0,43.5,11.6,8.1,.424,8.8,36.7,.407,.492,15.0,13.8,.102
21,2025-02-01,"",North Carolina,REG (Conf),W,87,70,"",134.3,108.1,64.8,.472,.377,.671,46.4,71.4,15.4,8.3,.623,11.0,28.0,.396,.536,18.5,38.7,.200
22,2025-02-05,@,Syracuse,REG (Conf),W,83,54,"",132.9,86.5,62.5,.358,.434,.669,52.6,60.0,19.2,16.2,.651,8.8,30.4,.264,.433,17.4,32.4,.033
23,2025-02-08,@,Clemson,REG (Conf),L,71,77,"",113.5,123.1,62.6,.255,.436,.576,43.1,37.5,12.8,4.9,.545,12.7,28.6,.200,.627,14.0,39.1,.255
24,2025-02-12,"",California,REG (Conf),W,78,57,"",119.9,87.6,65.1,.328,.431,.582,58.6,44.4,9.2,2.9,.543,13.0,34.4,.259,.412,11.1,21.1,.175
25,2025-02-15,"",Stanford,REG (Conf),W,106,70,"",156.6,103.4,67.7,.203,.453,.755,55.0,57.5,11.8,2.9,.734,6.7,33.3,.188,.476,12.6,30.6,.159
26,2025-02-17,@,Virginia,REG (Conf),W,80,62,"",131.9,102.2,60.7,.186,.390,.623,66.1,51.6,6.6,16.7,.602,7.2,38.5,.153,.462,7.7,10.0,.269
27,2025-02-22,N,Illinois,REG (Non-Conf),W,110,67,"",146.0,88.9,75.4,.333,.319,.659,57.1,70.0,6.6,2.9,.639,6.7,37.5,.250,.393,10.8,26.3,.311
28,2025-02-25,@,Miami (FL),REG (Conf),W,97,60,"",134.8,83.4,71.9,.351,.439,.729,51.9,62.5,13.9,10.3,.693,13.1,29.2,.316,.430,19.4,28.6,.078
29,2025-03-01,"",Florida State,REG (Conf),W,100,65,"",134.9,87.7,74.1,.466,.411,.561,62.5,53.1,9.4,16.7,.493,4.3,46.2,.384,.447,17.7,18.2,.246
30,2025-03-03,"",Wake Forest,REG (Conf),W,93,60,"",133.2,85.9,69.8,.181,.542,.595,59.2,55.9,11.5,11.9,.569,11.3,46.2,.153,.379,15.1,27.0,.276
31,2025-03-08,@,North Carolina,REG (Conf),W,82,69,"",116.0,97.6,70.7,.236,.345,.670,62.1,45.2,7.1,13.5,.645,18.6,21.7,.200,.461,8.0,11.4,.156
32,2025-03-13,N,Georgia Tech,CTOURN,W,78,70,"",114.0,102.3,68.4,.306,.484,.549,55.6,51.9,10.2,20.6,.492,9.0,32.3,.274,.525,14.5,21.9,.098
33,2025-03-14,N,North Carolina,CTOURN,W,74,71,"",106.6,102.3,69.4,.400,.400,.565,50.0,48.1,11.5,7.9,.536,16.6,30.0,.273,.500,15.3,30.0,.291
34,2025-03-15,N,Louisville,CTOURN,W,73,62,"",111.3,94.5,65.6,.480,.540,.594,50.8,50.0,9.1,13.2,.540,12.8,29.6,.380,.445,13.8,32.4,.078
