Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
25,2016-02-13,"",TCU,REG (Conf),W,73,42,"",95.4,54.9,76.5,.531,.250,.455,57.8,58.3,19.6,5.4,.406,12.1,33.3,.328,.367,31.7,13.2,.200
26,2016-02-16,@,Texas,REG (Conf),L,78,85,"",113.7,123.9,68.6,.339,.290,.542,64.8,41.4,4.4,6.7,.524,15.3,53.1,.210,.577,9.6,18.2,.481
27,2016-02-20,"",Oklahoma,REG (Conf),L,62,76,"",89.6,109.8,69.2,.286,.333,.433,41.8,33.3,8.7,5.7,.389,14.4,29.3,.206,.468,10.7,44.7,.290
28,2016-02-22,"",Iowa State,REG (Conf),W,97,87,"",124.1,111.3,78.2,.420,.333,.586,58.5,55.9,9.0,10.8,.558,11.7,43.2,.290,.598,17.7,21.4,.230
29,2016-02-27,@,Oklahoma State,REG (Conf),W,70,56,"",107.6,86.1,65.0,.712,.269,.503,62.9,36.8,16.9,0.0,.413,16.8,50.0,.519,.512,27.3,19.2,.341
30,2016-03-02,"",Texas Tech,REG (Conf),W,90,68,"",130.2,98.4,69.1,.338,.324,.570,62.9,64.7,15.9,12.9,.559,10.2,47.4,.206,.610,25.2,12.5,.439
31,2016-03-05,@,Baylor,REG (Conf),W,69,58,"",106.0,89.1,65.1,.630,.196,.577,50.8,66.7,9.2,14.7,.500,16.7,34.6,.500,.423,20.2,36.4,.269
32,2016-03-10,N,TCU,CTOURN,W,86,66,"",125.0,95.9,68.8,.463,.444,.653,55.4,56.7,11.6,17.1,.657,17.5,41.4,.278,.398,17.1,33.3,.426
33,2016-03-11,N,Oklahoma,CTOURN,W,69,67,"",103.7,100.7,66.5,.267,.367,.510,47.3,43.5,16.5,5.0,.467,16.1,34.4,.217,.622,28.0,34.8,.390
34,2016-03-12,N,Kansas,CTOURN,L,71,81,"",93.9,107.1,75.6,.421,.263,.519,53.4,57.7,18.5,0.0,.474,21.7,33.3,.298,.615,25.0,20.0,.458
