Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
15,2014-12-30,"",Texas Southern,REG (Non-Conf),W,54,52,"",98.4,94.8,54.9,.426,.128,.478,56.4,28.6,7.3,9.5,.468,13.7,42.9,.213,.490,14.0,29.6,.060
16,2015-01-03,"",UC Irvine,REG (Non-Conf),W,70,67,"",112.0,107.2,62.5,.625,.208,.562,63.2,30.4,4.8,5.4,.542,16.2,38.7,.375,.598,13.9,7.7,.118
17,2015-01-06,"","",REG (Non-Conf),W,75,67,"",112.9,100.8,66.5,.482,.268,.545,57.4,55.2,6.0,7.5,.580,14.8,44.1,.179,.509,13.5,25.9,.179
18,2015-01-10,"",Kansas City,REG (Conf),W,63,45,"",123.9,88.5,50.9,.314,.255,.538,61.0,33.3,9.8,18.8,.510,13.3,62.1,.216,.380,17.2,40.0,.217
19,2015-01-15,@,Cal State Bakersfield,REG (Conf),W,70,54,"",111.2,85.7,63.0,.684,.342,.695,50.9,57.1,6.4,8.9,.658,24.1,18.2,.526,.391,13.8,27.3,.200
20,2015-01-17,@,Seattle,REG (Conf),L,52,58,"",88.1,98.3,59.0,.189,.283,.450,57.1,52.4,6.8,9.7,.425,16.0,25.9,.132,.578,14.0,4.5,.133
21,2015-01-22,"",Grand Canyon,REG (Conf),W,85,63,"",126.2,93.5,67.4,.552,.207,.581,60.9,48.3,7.4,9.5,.526,10.9,45.5,.414,.447,13.1,25.0,.211
22,2015-01-24,"",Utah Valley,REG (Conf),W,69,44,"",120.0,76.5,57.5,.224,.293,.538,61.3,52.0,12.2,11.4,.500,11.1,48.5,.190,.380,19.7,24.1,.120
23,2015-01-31,"",TexasâPan American,REG (Conf),W,53,48,"",90.7,82.2,58.4,.686,.371,.571,50.0,68.8,12.0,17.4,.543,25.6,30.4,.429,.388,17.9,35.5,.052
24,2015-02-05,@,Chicago State,REG (Conf),W,69,61,OT,100.9,89.2,60.8,.458,.313,.590,55.9,52.0,7.3,6.8,.583,25.5,40.7,.271,.467,20.2,31.3,.083
25,2015-02-07,@,Kansas City,REG (Conf),W,77,63,"",119.5,97.8,64.4,.617,.170,.633,78.3,48.0,14.0,8.6,.553,19.8,63.6,.532,.541,17.4,8.3,.204
26,2015-02-12,"",Seattle,REG (Conf),W,73,47,"",112.7,72.5,64.8,.558,.250,.555,60.7,73.9,10.8,0.0,.471,13.2,39.3,.462,.338,24.3,17.9,.500
27,2015-02-14,"",Cal State Bakersfield,REG (Conf),W,74,58,"",115.2,90.3,64.2,.551,.224,.598,47.4,62.5,4.7,2.5,.531,13.9,25.9,.449,.480,21.7,33.3,.200
28,2015-02-19,@,Utah Valley,REG (Conf),W,51,38,"",92.4,68.9,55.2,.364,.182,.494,60.3,38.9,16.3,15.2,.432,21.3,42.3,.295,.296,15.7,25.0,.184
29,2015-02-21,@,Grand Canyon,REG (Conf),W,72,55,"",112.4,85.9,64.1,.449,.204,.606,61.4,55.6,14.1,8.8,.582,17.9,36.8,.306,.447,20.7,20.0,.277
30,2015-03-04,@,TexasâPan American,REG (Conf),W,69,48,"",108.9,75.8,63.4,.385,.250,.561,57.4,58.3,17.4,12.1,.500,16.3,37.9,.327,.385,20.8,25.0,.154
31,2015-03-07,"",Chicago State,REG (Conf),W,61,57,"",94.4,88.2,64.6,.477,.136,.565,62.7,40.9,9.3,17.1,.534,29.9,55.6,.318,.463,19.1,33.3,.130
32,2015-03-13,N,Cal State Bakersfield,CTOURN,W,57,53,"",101.0,94.0,56.4,.216,.196,.507,60.8,52.2,8.9,13.2,.480,16.4,50.0,.157,.418,13.7,31.0,.245
33,2015-03-14,N,Seattle,CTOURN,W,80,61,"",122.2,93.2,65.5,1.000,.375,.678,56.5,85.7,10.7,7.3,.625,15.7,30.0,.750,.417,19.2,23.1,.438
