Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
11,2023-12-22,"",Alabama State,REG (Non-Conf),W,82,62,"",108.0,81.7,75.9,.593,.444,.592,62.5,56.0,14.5,13.2,.519,19.7,38.5,.481,.429,21.1,16.7,.250
12,2023-12-30,"",Chattanooga,REG (Non-Conf),W,101,66,"",140.7,91.9,71.8,.318,.379,.665,68.8,62.2,9.8,28.6,.644,10.6,48.3,.242,.451,11.6,14.3,.180
13,2024-01-02,"",Pennsylvania,REG (Non-Conf),W,88,68,"",131.1,101.3,67.1,.286,.556,.615,49.2,61.3,8.9,15.2,.587,7.7,33.3,.222,.492,14.0,36.4,.131
14,2024-01-06,@,Arkansas,REG (Conf),W,83,51,"",114.2,70.2,72.7,.157,.257,.552,58.9,47.1,6.9,14.7,.536,8.5,27.3,.114,.371,16.6,15.0,.138
15,2024-01-09,"",Texas A&M,REG (Conf),W,66,55,"",94.0,78.4,70.2,.510,.431,.521,42.3,90.0,10.0,14.0,.441,15.9,22.6,.412,.315,20.2,42.5,.258
16,2024-01-13,"",Louisiana State,REG (Conf),W,93,78,"",118.8,99.6,78.3,.508,.410,.614,48.4,71.4,19.2,18.9,.541,9.6,21.9,.443,.492,18.2,25.0,.317
17,2024-01-17,@,Vanderbilt,REG (Conf),W,80,65,"",123.4,100.2,64.9,.379,.431,.584,56.1,48.1,13.9,14.3,.534,12.7,46.7,.310,.415,14.1,36.1,.396
18,2024-01-20,"",Ole Miss,REG (Conf),W,82,59,"",122.6,88.2,66.9,.200,.327,.681,45.1,59.4,13.5,12.5,.655,19.9,33.3,.182,.404,17.6,46.7,.228
19,2024-01-24,@,Alabama,REG (Conf),L,75,79,"",98.3,103.6,76.3,.269,.373,.496,46.9,39.3,13.1,26.3,.455,12.7,27.5,.209,.463,15.4,34.1,.235
20,2024-01-27,@,Mississippi State,REG (Conf),L,58,64,"",86.5,95.4,67.1,.286,.429,.456,39.1,63.2,11.9,16.7,.393,12.4,11.8,.250,.482,15.5,34.3,.158
21,2024-01-31,"",Vanderbilt,REG (Conf),W,81,54,"",110.8,73.8,73.1,.333,.413,.555,55.4,75.0,6.8,17.9,.524,15.1,32.4,.238,.304,14.8,25.0,.357
22,2024-02-03,@,Ole Miss,REG (Conf),W,91,77,"",126.2,106.8,72.1,.203,.422,.648,63.2,71.4,5.5,14.0,.641,13.6,38.5,.141,.516,10.2,16.1,.210
23,2024-02-07,"",Alabama,REG (Conf),W,99,81,"",124.2,101.6,79.7,.781,.297,.564,51.4,55.6,16.3,36.4,.461,5.4,34.4,.625,.449,16.6,34.2,.475
24,2024-02-10,@,Florida,REG (Conf),L,65,81,"",91.1,113.5,71.4,.456,.298,.469,48.7,41.7,1.4,4.3,.447,17.8,31.4,.246,.455,7.0,37.2,.299
25,2024-02-14,"",South Carolina,REG (Conf),W,101,61,"",145.0,87.6,69.7,.322,.339,.742,47.9,61.1,14.4,16.2,.712,8.1,20.0,.288,.375,16.6,32.1,.423
26,2024-02-17,"",Kentucky,REG (Conf),L,59,70,"",86.4,102.5,68.3,.545,.400,.426,48.6,64.7,11.7,12.2,.345,13.7,30.8,.382,.481,15.5,29.0,.333
27,2024-02-24,@,Georgia,REG (Conf),W,97,76,"",141.3,110.7,68.7,.276,.448,.739,58.8,44.4,4.4,12.2,.741,10.9,28.6,.190,.464,7.9,20.0,.455
28,2024-02-28,@,Tennessee,REG (Conf),L,84,92,"",107.1,117.3,78.5,.475,.373,.581,44.3,74.1,14.0,7.9,.534,17.2,21.9,.356,.591,16.4,31.0,.491
29,2024-03-02,"",Mississippi State,REG (Conf),W,78,63,"",116.8,94.3,66.8,.304,.339,.609,42.1,67.9,12.0,25.0,.580,13.5,19.2,.232,.455,14.4,38.7,.214
30,2024-03-05,@,Missouri,REG (Conf),W,101,74,"",137.0,100.4,73.7,.446,.354,.641,57.8,47.1,5.4,19.5,.585,10.3,40.0,.385,.384,9.9,26.5,.554
31,2024-03-09,"",Georgia,REG (Conf),W,92,78,"",119.4,101.2,77.1,.391,.359,.606,47.8,87.9,10.4,14.3,.602,12.7,29.0,.234,.477,12.3,36.1,.266
32,2024-03-15,N,South Carolina,CTOURN,W,86,55,"",125.2,80.1,68.7,.246,.275,.558,52.6,52.9,8.7,17.8,.558,3.7,31.6,.130,.307,12.5,27.5,.351
33,2024-03-16,N,Mississippi State,CTOURN,W,73,66,"",108.7,98.3,67.1,.440,.380,.604,44.8,60.0,7.4,19.5,.560,18.8,25.0,.340,.438,13.8,41.2,.304
34,2024-03-17,N,Florida,CTOURN,W,86,67,"",110.7,86.3,77.7,.361,.311,.602,50.0,58.1,11.6,18.9,.557,14.4,14.3,.295,.371,11.4,27.3,.273
