Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
23,2025-02-01,@,St. Mary's (CA),REG (Conf),L,58,62,"",92.3,98.7,62.8,.236,.309,.474,43.9,70.8,11.1,6.7,.464,12.8,25.0,.127,.464,14.4,38.2,.200
24,2025-02-06,"",Loyola Marymount,REG (Conf),W,73,53,"",113.6,82.5,64.3,.397,.310,.530,55.4,52.0,6.2,9.1,.448,8.0,31.3,.362,.382,11.3,21.2,.200
25,2025-02-08,@,Pacific,REG (Conf),W,78,61,"",112.4,87.9,69.4,.448,.379,.554,53.1,76.0,11.5,5.7,.474,11.3,28.6,.397,.445,16.8,27.8,.218
26,2025-02-13,"",San Francisco,REG (Conf),W,88,77,"",124.0,108.5,71.0,.354,.215,.580,58.3,64.7,7.0,3.0,.554,10.6,40.0,.246,.508,9.2,23.3,.267
27,2025-02-15,"",Pepperdine,REG (Conf),W,107,55,"",139.0,71.4,77.0,.089,.329,.650,62.3,73.3,11.7,12.8,.646,6.8,31.4,.063,.346,12.2,11.9,.154
28,2025-02-19,@,Washington State,REG (Conf),W,84,63,"",122.4,91.8,68.7,.357,.268,.641,58.5,65.5,11.7,5.9,.580,13.2,33.3,.339,.483,18.2,25.0,.102
29,2025-02-22,"",St. Mary's (CA),REG (Conf),L,67,74,"",105.7,116.7,63.4,.214,.250,.543,43.9,44.4,7.9,9.8,.518,10.2,25.0,.161,.508,10.5,37.9,.197
30,2025-02-25,@,Santa Clara,REG (Conf),W,95,76,"",117.4,93.9,80.9,.313,.344,.646,56.1,59.5,13.6,13.3,.625,15.0,19.2,.234,.500,19.0,12.9,.382
31,2025-03-01,@,San Francisco,REG (Conf),W,95,75,"",137.0,108.2,69.3,.322,.407,.698,53.8,64.7,5.8,4.1,.669,11.7,30.8,.271,.485,9.8,30.8,.149
32,2025-03-10,N,San Francisco,CTOURN,W,85,76,"",107.7,96.3,78.9,.508,.270,.543,54.5,71.4,11.4,8.1,.476,8.2,18.2,.397,.540,15.9,9.1,.145
33,2025-03-11,N,St. Mary's (CA),CTOURN,W,58,51,"",88.9,78.2,65.2,.111,.238,.437,38.3,50.0,18.4,5.6,.421,5.7,17.1,.079,.385,20.2,32.0,.212
