Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
12,2013-01-06,@,Yale,REG (Non-Conf),W,79,58,"",119.1,87.4,66.3,.260,.340,.703,57.4,63.3,15.1,5.7,.690,18.8,23.5,.200,.459,21.5,23.3,.265
13,2013-01-09,"",Georgia,REG (Conf),W,77,44,"",127.5,72.8,60.4,.145,.473,.655,46.3,58.6,16.6,23.1,.636,10.6,24.0,.127,.403,29.7,18.8,.417
14,2013-01-12,@,Louisiana State,REG (Conf),W,74,52,"",112.3,78.9,65.9,.270,.365,.521,59.0,46.4,6.1,2.4,.508,13.4,41.0,.159,.369,9.1,25.0,.062
15,2013-01-17,@,Texas A&M,REG (Conf),W,68,47,"",115.4,79.8,58.9,.260,.400,.605,47.3,64.0,15.3,2.5,.570,15.1,31.8,.220,.370,22.0,42.4,.200
16,2013-01-19,"",Missouri,REG (Conf),W,83,52,"",111.5,69.9,74.4,.136,.322,.661,61.2,60.0,18.8,28.0,.661,20.3,23.8,.085,.388,26.9,10.7,.286
17,2013-01-23,@,Georgia,REG (Conf),W,64,47,"",113.0,83.0,56.7,.314,.392,.546,52.9,47.8,17.7,0.0,.529,9.3,28.6,.196,.500,26.4,17.4,.205
18,2013-01-26,@,Mississippi State,REG (Conf),W,82,47,"",128.7,73.8,63.7,.161,.554,.680,70.2,74.2,9.4,10.8,.679,18.8,45.5,.107,.356,13.2,14.3,.192
19,2013-01-30,"",South Carolina,REG (Conf),W,75,36,"",123.1,59.1,60.9,.302,.396,.619,61.7,64.3,21.3,9.7,.642,16.5,39.3,.132,.333,25.7,18.8,.133
20,2013-02-02,"",Ole Miss,REG (Conf),W,78,64,"",113.5,93.2,68.7,.048,.468,.615,57.1,71.9,4.4,13.2,.605,15.9,34.6,.048,.445,16.7,23.3,.273
21,2013-02-05,@,Arkansas,REG (Conf),L,69,80,"",97.2,112.7,71.0,.339,.482,.531,50.8,65.2,7.0,2.6,.500,19.7,25.0,.232,.561,10.7,20.7,.281
22,2013-02-09,"",Mississippi State,REG (Conf),W,83,58,"",122.7,85.8,67.6,.305,.441,.614,55.0,67.7,8.9,5.3,.602,10.6,31.0,.203,.481,21.1,22.6,.111
23,2013-02-12,"",Kentucky,REG (Conf),W,69,52,"",111.4,84.0,61.9,.264,.264,.578,48.9,65.4,8.1,23.7,.547,14.4,37.5,.208,.460,23.5,39.1,.120
24,2013-02-16,@,Auburn,REG (Conf),W,83,52,"",126.3,79.1,65.7,.185,.556,.706,52.8,80.6,13.7,7.9,.713,13.3,15.0,.111,.389,18.8,24.2,.185
25,2013-02-19,@,Missouri,REG (Conf),L,60,63,"",88.3,92.8,67.9,.222,.611,.503,42.6,45.5,14.7,9.7,.500,19.0,21.9,.111,.481,24.0,34.5,.226
26,2013-02-23,"",Arkansas,REG (Conf),W,71,54,"",108.1,82.2,65.7,.177,.371,.528,55.9,48.3,10.7,9.7,.532,10.6,37.5,.081,.414,16.6,27.8,.103
27,2013-02-26,@,Tennessee,REG (Conf),L,58,64,"",93.4,103.0,62.1,.193,.298,.466,42.0,45.8,8.0,2.6,.456,10.1,20.6,.105,.465,12.0,37.1,.193
28,2013-03-02,"",Alabama,REG (Conf),W,64,52,"",106.6,86.6,60.1,.578,.289,.558,51.9,35.0,5.0,12.5,.467,14.8,28.6,.489,.436,13.1,32.3,.073
29,2013-03-06,"",Vanderbilt,REG (Conf),W,66,40,"",115.5,70.0,57.2,.277,.383,.621,49.1,56.5,3.5,14.3,.585,13.1,17.4,.234,.308,11.9,29.4,.154
30,2013-03-09,@,Kentucky,REG (Conf),L,57,61,"",87.6,93.7,65.1,.182,.255,.477,49.3,36.4,4.6,7.7,.445,16.7,21.9,.145,.429,11.9,27.0,.232
31,2013-03-15,N,Louisiana State,CTOURN,W,80,58,"",117.0,84.8,68.4,.386,.351,.593,61.8,58.6,2.9,2.9,.605,19.2,44.8,.193,.417,11.8,25.6,.241
32,2013-03-16,N,Alabama,CTOURN,W,61,51,"",113.8,95.1,53.6,.346,.327,.504,52.8,39.1,13.1,6.7,.471,6.2,33.3,.231,.524,17.3,21.7,.167
33,2013-03-17,N,Ole Miss,CTOURN,L,63,66,"",91.5,95.8,68.9,.288,.525,.470,44.8,40.9,11.6,2.4,.466,16.2,26.3,.136,.509,18.3,31.0,.140
