Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
19,2019-01-24,"",Washington,REG (Conf),L,56,61,"",88.9,96.9,63.0,.267,.356,.552,52.6,52.4,15.9,5.0,.533,27.3,25.0,.178,.650,29.6,16.7,.225
20,2019-01-27,"",Washington State,REG (Conf),W,78,58,"",130.4,96.9,59.8,.182,.473,.653,50.0,70.0,16.7,13.8,.636,10.5,24.0,.145,.609,25.0,21.7,.043
21,2019-01-31,@,Utah,REG (Conf),W,78,72,"",114.8,106.0,68.0,.356,.356,.565,49.2,35.7,16.2,38.1,.517,11.5,32.3,.288,.567,20.3,34.4,.250
22,2019-02-02,@,Colorado,REG (Conf),L,51,73,"",69.9,100.1,73.3,.310,.431,.383,39.1,33.3,11.0,18.2,.345,14.2,10.8,.190,.462,15.3,22.2,.453
23,2019-02-06,"",California,REG (Conf),W,73,62,"",112.0,95.1,65.2,.094,.547,.659,58.8,62.1,9.2,12.5,.651,21.3,25.0,.075,.451,13.0,11.1,.314
24,2019-02-10,"",Stanford,REG (Conf),W,69,46,"",101.8,67.9,67.8,.288,.288,.514,54.4,42.3,13.3,21.6,.500,11.8,28.6,.169,.300,16.6,27.5,.236
25,2019-02-16,@,Oregon State,REG (Conf),L,57,72,"",89.0,112.5,64.0,.333,.511,.547,52.6,75.0,6.2,11.1,.544,22.3,17.9,.178,.569,11.4,13.8,.275
26,2019-02-21,@,Southern California,REG (Conf),L,49,66,"",79.9,107.7,61.3,.204,.389,.414,44.1,55.6,9.8,3.3,.370,13.2,23.5,.167,.583,18.7,28.0,.056
27,2019-02-23,@,UCLA,REG (Conf),L,83,90,"",132.0,143.1,62.9,.328,.517,.619,47.5,69.0,3.2,17.1,.595,8.2,37.5,.241,.632,7.8,41.4,.316
28,2019-02-28,"",Arizona State,REG (Conf),W,79,51,"",109.0,70.4,72.5,.262,.410,.576,62.9,46.7,12.4,3.4,.566,17.9,40.0,.164,.349,17.6,21.6,.264
29,2019-03-02,"",Arizona,REG (Conf),W,73,47,"",112.1,72.2,65.1,.230,.361,.540,52.2,33.3,16.9,20.8,.508,4.2,18.8,.180,.396,21.0,17.1,.188
30,2019-03-06,@,Washington State,REG (Conf),W,72,61,"",105.6,89.5,68.2,.169,.339,.565,45.0,51.7,16.1,12.5,.576,12.4,15.6,.068,.480,22.8,21.4,.260
31,2019-03-09,@,Washington,REG (Conf),W,55,47,"",83.9,71.7,65.6,.347,.449,.482,60.0,42.9,12.2,7.1,.469,21.9,31.0,.184,.365,21.1,12.9,.250
32,2019-03-13,N,Washington State,CTOURN,W,84,51,"",117.2,71.2,71.7,.149,.418,.585,56.7,48.5,19.5,15.0,.567,16.3,40.0,.119,.375,25.1,25.0,.231
33,2019-03-14,N,Utah,CTOURN,W,66,54,"",101.1,82.7,65.3,.263,.246,.515,51.6,36.0,9.2,20.0,.474,11.1,26.7,.211,.358,16.1,25.0,.302
34,2019-03-15,N,Arizona State,CTOURN,W,79,75,OT,105.2,99.9,66.7,.358,.388,.504,48.5,46.4,10.7,27.0,.493,9.3,29.7,.194,.473,16.7,29.0,.418
35,2019-03-16,N,Washington,CTOURN,W,68,48,"",113.1,79.8,60.1,.550,.350,.674,61.5,52.4,13.3,12.9,.600,20.5,33.3,.500,.380,18.4,23.5,.130
