Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
17,2024-01-17,"",Louisville,REG (Conf),W,86,70,"",122.4,99.6,70.3,.400,.367,.602,59.3,65.5,10.0,10.3,.567,10.1,34.5,.300,.561,17.1,16.7,.105
18,2024-01-20,@,Boston College,REG (Conf),W,76,66,"",110.8,96.3,68.6,.464,.304,.556,61.4,60.0,4.4,13.2,.491,13.9,31.3,.375,.373,5.5,13.2,.455
19,2024-01-22,"",Wake Forest,REG (Conf),W,85,64,"",113.8,85.7,74.7,.361,.246,.595,59.7,25.0,2.7,17.9,.566,10.1,13.8,.262,.381,6.6,5.3,.322
20,2024-01-27,@,Florida State,REG (Conf),W,75,68,"",103.7,94.0,72.3,.414,.362,.540,57.6,45.8,6.9,4.8,.483,19.7,42.4,.328,.508,17.2,27.3,.081
21,2024-01-30,@,Georgia Tech,REG (Conf),L,73,74,"",92.3,93.6,79.1,.221,.364,.429,50.6,60.7,10.1,0.0,.416,11.4,31.1,.117,.484,16.9,21.9,.246
22,2024-02-03,"",Duke,REG (Conf),W,93,84,"",123.1,111.2,75.6,.379,.364,.597,50.7,57.6,11.9,6.0,.568,6.0,25.7,.273,.543,11.9,21.9,.130
23,2024-02-06,"",Clemson,REG (Conf),L,76,80,"",104.6,110.1,72.7,.385,.415,.494,50.6,58.3,5.5,2.7,.438,7.2,23.1,.292,.478,6.1,25.0,.221
24,2024-02-10,@,Miami (FL),REG (Conf),W,75,72,"",99.0,95.0,75.8,.407,.525,.533,52.9,62.5,10.6,11.6,.500,17.6,29.4,.271,.470,15.3,25.0,.152
25,2024-02-13,@,Syracuse,REG (Conf),L,79,86,"",119.6,130.2,66.1,.180,.443,.596,56.0,65.5,6.1,3.2,.574,14.2,34.5,.148,.708,11.8,14.3,.375
26,2024-02-17,"",Virginia Tech,REG (Conf),W,96,81,"",127.6,107.7,75.2,.338,.309,.608,58.0,51.4,5.3,12.2,.566,10.2,37.1,.279,.470,7.3,20.6,.269
27,2024-02-24,@,Virginia,REG (Conf),W,54,44,"",89.9,73.2,60.1,.380,.440,.457,56.6,68.8,3.3,22.7,.390,13.2,27.3,.300,.293,7.1,20.9,.172
28,2024-02-26,"",Miami (FL),REG (Conf),W,75,71,"",101.9,96.5,73.6,.344,.426,.528,55.9,48.1,13.6,9.7,.516,13.4,28.6,.197,.508,16.2,15.2,.148
29,2024-03-02,"",NC State,REG (Conf),W,79,70,"",115.0,101.9,68.7,.509,.302,.600,51.7,52.0,5.8,4.9,.528,9.6,16.0,.434,.492,10.6,21.2,.183
30,2024-03-05,"",Notre Dame,REG (Conf),W,84,51,"",121.1,73.5,69.4,.211,.408,.538,57.0,43.8,8.7,15.0,.528,7.1,36.8,.127,.347,15.3,24.4,.169
31,2024-03-09,@,Duke,REG (Conf),W,84,79,"",117.5,110.5,71.5,.290,.242,.595,57.8,35.5,8.4,8.1,.556,14.5,35.5,.242,.508,8.9,21.2,.300
32,2024-03-14,N,Florida State,CTOURN,W,92,67,"",127.7,93.0,72.0,.308,.292,.617,70.1,52.9,8.3,6.7,.585,14.9,55.2,.246,.443,12.6,18.4,.213
33,2024-03-15,N,Pittsburgh,CTOURN,W,72,65,"",106.0,95.7,67.9,.317,.367,.522,56.7,61.5,4.4,5.3,.483,11.5,29.4,.233,.454,6.9,15.2,.092
34,2024-03-16,N,NC State,CTOURN,L,76,84,"",100.2,110.7,75.9,.343,.448,.488,51.6,68.0,7.9,5.4,.433,9.3,21.1,.269,.608,13.4,3.8,.431
