Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
11,2011-12-22,N,Xavier,REG (Non-Conf),W,68,58,"",105.0,89.6,64.7,.571,.388,.546,53.8,56.5,9.3,5.1,.541,15.0,33.3,.306,.480,20.8,28.6,.176
12,2011-12-23,N,Auburn,REG (Non-Conf),W,64,43,"",96.4,64.8,66.4,.532,.319,.544,63.1,40.0,12.1,8.3,.479,21.4,34.5,.404,.325,17.8,13.9,.105
13,2011-12-25,N,Kansas State,REG (Non-Conf),L,60,77,"",92.8,119.1,64.7,.368,.333,.448,47.7,47.6,6.2,7.7,.421,17.3,43.6,.211,.548,16.8,46.2,.385
14,2012-01-02,@,UC Irvine,REG (Conf),W,74,60,"",105.9,85.9,69.9,.300,.267,.540,46.2,25.8,10.0,8.8,.550,11.6,21.2,.133,.482,23.0,28.1,.127
15,2012-01-05,"",Cal Poly,REG (Conf),W,55,50,"",97.3,88.5,56.5,.634,.220,.515,49.1,61.1,14.2,5.9,.476,14.4,24.0,.390,.448,17.0,28.6,.146
16,2012-01-07,@,Cal State Northridge,REG (Conf),W,81,68,"",109.6,92.0,73.9,.443,.410,.549,59.7,70.4,8.1,11.4,.525,17.8,42.9,.279,.434,13.4,24.3,.246
17,2012-01-12,"",UC Davis,REG (Conf),W,86,58,"",133.8,90.2,64.3,.362,.293,.633,50.7,47.1,6.2,7.9,.647,9.3,32.3,.190,.462,19.8,33.3,.170
18,2012-01-14,"",Pacific,REG (Conf),W,76,66,"",110.8,96.3,68.6,.848,.565,.589,63.1,52.9,4.4,4.9,.446,20.9,44.4,.761,.429,7.8,23.7,.190
19,2012-01-19,@,Cal Poly,REG (Conf),W,78,69,"",124.5,110.1,62.7,.897,.282,.701,45.7,47.8,12.8,6.1,.692,15.2,20.0,.615,.587,20.6,34.6,.154
20,2012-01-21,@,UC Santa Barbara,REG (Conf),W,71,48,"",122.9,83.1,57.8,.326,.435,.668,53.7,70.4,1.7,4.8,.685,17.2,33.3,.174,.386,15.6,36.1,.070
21,2012-01-26,@,UC Riverside,REG (Conf),W,77,70,OT,97.3,88.4,70.4,.610,.237,.506,51.4,39.1,17.7,2.2,.432,14.6,31.6,.441,.484,22.4,25.0,.125
22,2012-01-28,"",Cal State Fullerton,REG (Conf),W,75,61,"",103.6,84.3,72.4,.472,.340,.578,51.9,55.6,15.2,6.8,.575,21.7,35.7,.264,.500,26.3,30.8,.070
23,2012-02-04,"",Cal State Northridge,REG (Conf),W,75,67,"",105.9,94.6,70.8,.696,.393,.503,49.3,69.6,9.9,18.4,.473,10.8,33.3,.393,.474,19.5,32.4,.207
24,2012-02-09,@,Pacific,REG (Conf),W,74,66,"",111.5,99.5,66.4,.392,.451,.612,60.9,48.0,4.5,5.3,.588,19.9,32.3,.275,.468,6.8,15.8,.111
25,2012-02-11,@,UC Davis,REG (Conf),W,89,69,"",128.8,99.9,69.1,.279,.353,.578,64.5,68.6,7.2,11.1,.566,9.4,45.5,.176,.547,16.6,13.8,.208
26,2012-02-18,@,Creighton,REG (Non-Conf),L,79,81,"",110.5,113.3,71.5,.392,.294,.653,44.4,60.0,9.8,2.7,.657,18.8,16.7,.235,.542,14.6,33.3,.267
27,2012-02-22,"",UC Santa Barbara,REG (Conf),W,70,58,"",97.6,80.9,71.7,.328,.262,.496,43.4,48.1,15.3,2.5,.484,11.3,22.2,.180,.393,21.9,37.5,.250
28,2012-02-25,"",UC Riverside,REG (Conf),W,64,40,"",86.8,54.3,73.7,.259,.293,.491,58.0,52.0,13.6,0.0,.466,20.7,30.3,.172,.314,23.4,16.7,.051
29,2012-02-29,"",UC Irvine,REG (Conf),W,77,50,"",109.1,70.8,70.6,.302,.317,.535,51.9,43.3,21.3,9.3,.524,11.1,33.3,.175,.365,19.5,34.8,.063
30,2012-03-03,@,Cal State Fullerton,REG (Conf),L,74,77,"",101.6,105.7,72.9,.466,.328,.522,47.2,50.0,2.7,10.0,.466,14.5,28.6,.345,.467,15.1,35.1,.328
31,2012-03-08,N,UC Davis,CTOURN,W,80,46,"",124.7,71.7,64.2,.317,.286,.552,59.4,50.0,4.7,16.1,.532,7.6,45.7,.206,.398,27.5,24.1,.143
32,2012-03-09,N,UC Irvine,CTOURN,W,68,57,"",110.7,92.8,61.4,.352,.389,.539,64.3,63.6,11.4,4.3,.481,17.1,50.0,.296,.553,24.0,19.2,.106
33,2012-03-10,N,UC Santa Barbara,CTOURN,W,77,64,"",121.8,101.3,63.2,.281,.579,.596,51.6,64.0,7.9,5.0,.561,14.6,41.2,.228,.526,19.8,36.7,.070
