Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
11,2016-12-10,@,UNLV,REG (Non-Conf),W,94,45,"",127.6,61.1,73.7,.222,.349,.675,59.7,48.6,13.6,11.1,.667,13.6,29.2,.159,.352,25.7,21.1,.130
12,2016-12-19,"",Tennessee State,REG (Non-Conf),W,65,55,"",98.2,83.1,66.2,.627,.471,.491,58.0,63.2,10.6,8.6,.451,15.3,34.2,.373,.451,18.3,12.9,.176
13,2016-12-21,N,Elon,REG (Non-Conf),W,72,61,"",102.0,86.4,70.6,.397,.317,.481,49.3,30.4,14.2,21.1,.405,5.1,26.2,.333,.467,19.9,21.2,.083
14,2016-12-31,@,Virginia Tech,REG (Conf),L,75,89,"",105.0,124.6,71.4,.328,.239,.484,56.9,28.6,7.0,11.1,.455,11.4,41.9,.209,.621,11.3,20.7,.293
15,2017-01-04,"",Georgia Tech,REG (Conf),W,110,57,"",154.3,80.0,71.3,.271,.443,.696,61.8,61.5,8.4,6.1,.671,11.2,50.0,.229,.365,13.3,28.6,.175
16,2017-01-07,"",Boston College,REG (Conf),W,93,82,"",111.2,98.1,83.6,.571,.375,.653,44.3,64.5,15.5,8.3,.625,18.3,13.3,.411,.540,22.8,25.8,.242
17,2017-01-10,@,Florida State,REG (Conf),L,72,88,"",95.5,116.7,75.4,.464,.429,.527,45.8,43.5,6.6,3.8,.473,19.0,34.5,.339,.568,15.6,43.3,.197
18,2017-01-14,@,Louisville,REG (Conf),L,69,78,"",96.7,109.3,71.4,.596,.255,.572,49.2,36.4,2.8,12.5,.521,23.0,22.2,.426,.534,13.7,29.4,.254
19,2017-01-21,"",Miami (FL),REG (Conf),W,70,58,"",103.7,85.9,67.5,.442,.308,.556,49.2,37.5,13.3,5.1,.510,13.7,21.4,.327,.464,21.5,29.7,.127
20,2017-01-23,"",NC State,REG (Conf),L,82,84,"",110.6,113.3,74.1,.328,.438,.554,52.9,53.3,9.4,9.8,.531,12.9,27.8,.219,.561,11.2,20.6,.351
21,2017-01-28,@,Wake Forest,REG (Conf),W,85,83,"",120.8,118.0,70.4,.345,.534,.630,50.8,64.3,2.8,5.7,.603,18.2,33.3,.259,.527,9.1,31.0,.455
22,2017-01-30,@,Notre Dame,REG (Conf),W,84,74,"",118.6,104.4,70.9,.444,.222,.642,59.7,39.3,5.6,8.6,.565,18.7,33.3,.426,.491,10.3,20.0,.339
23,2017-02-04,"",Pittsburgh,REG (Conf),W,72,64,"",120.8,107.3,59.6,.255,.509,.584,46.3,76.0,5.0,16.2,.555,11.5,33.3,.200,.529,14.6,37.5,.196
24,2017-02-09,"",North Carolina,REG (Conf),W,86,78,"",126.3,114.6,68.1,.281,.474,.666,51.7,50.0,4.4,12.2,.640,13.4,23.3,.228,.557,6.7,20.0,.164
25,2017-02-11,"",Clemson,REG (Conf),W,64,62,"",101.9,98.7,62.8,.300,.520,.560,46.4,61.9,3.2,10.2,.530,14.9,15.6,.220,.397,8.2,27.0,.276
26,2017-02-15,@,Virginia,REG (Conf),W,65,55,"",112.7,95.4,57.7,.476,.452,.631,48.3,42.1,6.9,5.4,.560,16.3,20.0,.429,.412,11.6,30.3,.140
27,2017-02-18,"",Wake Forest,REG (Conf),W,99,94,"",145.0,137.7,68.3,.262,.443,.722,46.7,52.8,1.5,9.3,.697,9.3,33.3,.230,.543,4.8,42.4,.275
28,2017-02-22,@,Syracuse,REG (Conf),L,75,78,"",116.3,121.0,64.5,.266,.516,.520,58.3,64.0,9.3,11.1,.469,10.0,40.5,.234,.596,12.0,13.0,.468
29,2017-02-25,@,Miami (FL),REG (Conf),L,50,55,"",75.2,82.8,66.5,.136,.318,.356,52.0,42.9,9.0,10.0,.356,15.6,35.7,.045,.388,12.2,27.3,.172
30,2017-02-28,"",Florida State,REG (Conf),W,75,70,"",108.6,101.4,69.1,.322,.305,.551,49.3,25.9,7.2,11.5,.517,16.0,36.4,.237,.454,14.1,40.0,.169
31,2017-03-04,@,North Carolina,REG (Conf),L,83,90,"",113.2,122.8,73.3,.648,.352,.588,43.3,33.3,10.9,8.0,.509,9.0,20.7,.519,.552,10.5,35.5,.239
32,2017-03-08,N,Clemson,CTOURN,W,79,72,"",109.0,99.4,72.5,.295,.344,.568,50.8,33.3,8.3,5.0,.533,11.5,25.0,.230,.429,16.0,22.6,.429
33,2017-03-09,N,Louisville,CTOURN,W,81,77,"",110.9,105.4,73.0,.525,.305,.549,47.8,34.6,8.2,7.7,.500,8.7,22.2,.373,.517,10.0,22.6,.250
34,2017-03-10,N,North Carolina,CTOURN,W,93,83,"",122.3,109.1,76.1,.740,.340,.688,42.4,44.0,9.2,14.3,.600,14.0,20.0,.660,.442,10.4,43.9,.179
35,2017-03-11,N,Notre Dame,CTOURN,W,75,69,"",114.2,105.0,65.7,.235,.294,.661,51.8,35.5,7.6,11.9,.657,17.5,21.1,.157,.448,7.6,32.4,.134
